frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6666,1.0000,137.0412,1.1205,0.2812,16.5720,16.6995,15.2958,0.0013,-1.0000
16.6676,1.0000,137.0576,0.9645,0.3071,16.6631,16.6818,14.6780,0.0012,-1.0000
16.6670,1.0000,137.0742,1.0236,0.3282,16.7101,16.7411,15.1700,0.0014,-1.0000
16.6659,1.0000,137.0907,1.2244,0.3480,16.6068,16.5803,15.3239,0.0013,-1.0000
16.6658,1.0000,137.1075,1.4023,0.3584,16.7070,16.6325,15.4268,0.0013,-1.0000
16.6647,1.0000,137.1240,2.0028,0.3752,16.6902,16.6416,15.4663,0.0011,-1.0000
16.6676,1.0000,137.1408,1.5700,0.3527,16.7495,16.7075,15.6242,0.0009,-1.0000
16.6668,1.0000,137.1574,1.2547,0.3251,16.5880,16.6089,15.5828,0.0009,-1.0000
16.6668,1.0000,137.1740,1.2044,0.3226,16.6394,16.6594,15.6404,0.0011,-1.0000
16.6666,1.0000,137.1907,1.1745,0.3050,16.6474,16.7511,15.6631,0.0011,-1.0000
16.6669,1.0000,137.2074,1.0826,0.3045,16.7119,16.5664,15.6314,0.0010,-1.0000
16.6661,1.0000,137.2241,1.0252,0.3150,16.6141,16.6705,15.4688,0.0011,-1.0000
16.6675,1.0000,137.2407,1.0177,0.2935,16.6643,16.6598,15.5354,0.0012,-1.0000
16.6670,1.0000,137.2574,1.0870,0.2964,16.7558,16.6384,15.6180,0.0010,-1.0000
16.6663,1.0000,137.2740,0.9341,0.3104,16.5712,16.6588,15.6486,0.0011,-1.0000
16.6667,1.0000,137.2906,1.2008,0.2986,16.6757,16.6608,15.6797,0.0010,-1.0000
16.6687,1.0000,137.3076,1.1232,0.2919,16.6650,16.6710,15.6915,0.0009,-1.0000
16.6658,1.0000,137.3244,1.0194,0.3082,16.6441,16.6591,15.1261,0.0010,-1.0000
16.6662,1.0000,137.3407,1.0091,0.2947,16.6640,16.6513,15.1074,0.0013,-1.0000
16.6674,1.0000,137.3574,0.9799,0.3607,16.6658,16.6990,15.5673,0.0008,-1.0000
16.6662,1.0000,137.3741,0.9786,0.2888,16.6772,16.6758,15.5824,0.0010,-1.0000
16.6675,1.0000,137.3907,1.5318,0.3359,16.6655,16.6683,15.4840,0.0011,-1.0000
16.6667,1.0000,137.4075,1.5425,0.2746,16.6565,16.6531,15.4891,0.0011,-1.0000
16.6658,1.0000,137.4240,1.1310,0.2805,16.7049,16.6540,15.4419,0.0015,-1.0000
16.6670,1.0000,137.4408,1.0926,0.3628,16.6819,16.6937,15.6368,0.0008,-1.0000
16.6682,1.0000,137.4576,1.1834,0.2956,16.6735,16.6274,15.5994,0.0010,-1.0000
16.6652,1.0000,137.4741,1.1629,0.2816,16.6588,16.6535,15.1617,0.0011,-1.0000
16.6670,1.0000,137.4906,1.2106,0.2724,16.6590,16.6952,15.5685,0.0015,-1.0000
16.6870,1.0000,137.5074,1.0560,0.2649,16.6987,16.6160,15.7242,0.0009,-1.0000
16.6666,1.0000,137.5240,1.0269,0.2935,16.6332,16.6579,15.5723,0.0011,-1.0000
16.6665,1.0000,137.5407,1.4906,0.2763,16.6595,16.6617,15.7235,0.0007,-1.0000
16.6671,1.0000,137.5574,1.1251,0.2928,16.7008,16.6674,15.4794,0.0009,-1.0000
16.6662,1.0000,137.5740,0.8909,0.2644,16.6205,16.6607,15.5860,0.0008,-1.0000
16.6678,1.0000,137.5906,1.0847,0.2559,16.6629,16.6589,15.7226,0.0012,-1.0000
16.6657,1.0000,137.6074,0.9374,0.2959,16.6662,16.7034,15.7894,0.0009,-1.0000
16.6672,1.0000,137.6241,1.1874,0.2770,16.6730,16.6202,15.5879,0.0009,-1.0000
16.6668,1.0000,137.6407,1.0739,0.2946,16.6656,16.6605,15.5000,0.0016,-1.0000
16.6665,1.0000,137.6574,0.9350,0.2552,16.6642,16.6653,15.6144,0.0011,-1.0000
16.6673,1.0000,137.6740,0.9135,0.3111,16.7080,16.6576,15.6971,0.0012,-1.0000
16.6665,1.0000,137.6906,1.0315,0.3198,16.6257,16.6634,15.6723,0.0011,-1.0000
16.6674,1.0000,137.7074,1.1589,0.3115,16.6662,16.6649,15.7725,0.0008,-1.0000
16.6654,1.0000,137.7240,1.0496,0.2544,16.6699,16.6555,15.5362,0.0013,-1.0000
16.6670,1.0000,137.7407,0.9594,0.2651,16.6634,16.6609,15.7621,0.0010,-1.0000
16.6671,1.0000,137.7573,0.9900,0.2987,16.6679,16.6665,15.7638,0.0010,-1.0000
16.6657,1.0000,137.7740,0.8916,0.2660,16.6700,16.6579,15.7128,0.0008,-1.0000
16.6678,1.0000,137.7907,1.1181,0.2829,16.6604,16.6704,15.7533,0.0008,-1.0000
16.6666,1.0000,137.8074,0.8979,0.3190,16.6653,16.6553,15.6320,0.0009,-1.0000
16.6665,1.0000,137.8241,0.9018,0.2757,16.6712,16.6648,15.6901,0.0011,-1.0000
16.6682,1.0000,137.8408,0.9443,0.3005,16.6624,16.6702,15.6812,0.0009,-1.0000
16.6650,1.0000,137.8573,0.9162,0.3246,16.6756,16.6444,15.5540,0.0010,-1.0000
16.6666,1.0000,137.8740,1.0226,0.2637,16.6603,16.6652,15.7570,0.0011,-1.0000
16.6681,1.0000,137.8908,0.9739,0.2834,16.6699,16.7229,15.7009,0.0009,-1.0000
16.6667,1.0000,137.9074,0.9881,0.3281,16.6766,16.6092,15.2833,0.0012,-1.0000
16.6686,1.0000,137.9241,1.0892,0.2683,16.6492,16.6634,15.4545,0.0011,-1.0000
16.6668,1.0000,137.9408,0.9069,0.3788,16.6694,16.7001,15.4995,0.0011,-1.0000
16.6669,1.0000,137.9575,1.0211,0.2974,16.7292,16.6260,15.4283,0.0013,-1.0000
16.6653,1.0000,137.9741,1.3249,0.2818,16.6149,16.6510,15.2023,0.0013,-1.0000
16.6679,1.0000,137.9907,1.2080,0.2850,16.6697,16.7064,15.5082,0.0009,-1.0000
16.6676,1.0000,138.0075,1.1997,0.3095,16.7071,16.6274,15.5537,0.0009,-1.0000
16.6646,1.0000,138.0241,1.1962,0.3399,16.6335,16.6434,15.3777,0.0014,-1.0000
16.6658,1.0000,138.0407,1.4475,0.2953,16.6580,16.6539,15.5972,0.0010,-1.0000
16.6668,1.0000,138.0574,1.1974,0.2937,16.7126,16.7027,15.5553,0.0010,-1.0000
16.6662,1.0000,138.0740,1.0728,0.3730,16.6356,16.6547,15.6255,0.0007,-1.0000
16.6669,1.0000,138.0906,1.2646,0.2757,16.6513,16.6608,15.7449,0.0009,-1.0000
16.6671,1.0000,138.1074,1.0556,0.2677,16.6592,16.6785,15.7526,0.0010,-1.0000
16.6672,1.0000,138.1241,1.1466,0.2885,16.7082,16.6886,15.6344,0.0009,-1.0000
16.6685,1.0000,138.1408,1.0283,0.2483,16.6593,16.6204,15.3864,0.0012,-1.0000
16.6666,1.0000,138.1575,0.9149,0.2984,16.6650,16.6682,15.4594,0.0009,-1.0000
16.6673,1.0000,138.1742,0.9250,0.2671,16.6833,16.7479,15.4790,0.0010,-1.0000
16.6668,1.0000,138.1907,1.0535,0.2817,16.6951,16.5870,15.2768,0.0011,-1.0000
16.6659,1.0000,138.2076,1.2329,0.3416,16.6274,16.6599,15.4297,0.0012,-1.0000
16.6673,1.0000,138.2242,1.2078,0.3002,16.6763,16.6718,15.0651,0.0013,-1.0000
16.6648,1.0000,138.2407,1.2680,0.3470,16.7559,16.5873,15.3474,0.0010,-1.0000
16.6671,1.0000,138.2574,1.3089,0.3202,16.5959,16.7167,15.6984,0.0009,-1.0000
16.6654,1.0000,138.2741,1.2290,0.3171,16.6677,16.6404,15.6076,0.0011,-1.0000
16.6682,1.0000,138.2907,1.6053,0.2907,16.6786,16.6569,15.6111,0.0009,-1.0000
16.6661,1.0000,138.3074,1.2389,0.2992,16.5935,16.6728,15.5006,0.0009,-1.0000
