frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,1.0000,8.9844,1.1590,0.4631,16.6638,16.6658,15.2259,0.0009,-1.0000
16.6664,1.0000,9.0011,1.0502,0.3519,16.6803,16.6906,15.5633,0.0010,-1.0000
16.6664,1.0000,9.0178,1.2209,0.3364,16.6586,16.6200,15.4372,0.0010,-1.0000
16.6678,1.0000,9.0344,1.0367,0.4474,16.6654,16.6624,15.5506,0.0012,-1.0000
16.6665,1.0000,9.0510,1.4390,0.3659,16.6724,16.6623,15.5821,0.0010,-1.0000
16.6665,1.0000,9.0678,1.1265,0.3243,16.6972,16.6593,15.6223,0.0011,-1.0000
16.6686,1.0000,9.0845,1.1817,0.3250,16.6261,16.6731,15.5432,0.0011,-1.0000
16.6671,1.0000,9.1012,1.1108,0.5163,16.6689,16.6585,15.1542,0.0014,-1.0000
16.6658,1.0000,9.1177,1.0787,0.3163,16.6684,16.6424,15.3961,0.0013,-1.0000
16.6668,1.0000,9.1344,1.0360,0.3442,16.6654,16.6631,15.5603,0.0010,-1.0000
16.6653,1.0000,9.1510,1.1287,0.6210,16.6818,16.6587,15.5456,0.0010,-1.0000
16.6675,1.0000,9.1678,1.5029,0.3369,16.6698,16.6591,15.7456,0.0007,-1.0000
16.6675,1.0000,9.1844,1.2450,0.4417,16.6497,16.6636,15.5812,0.0011,-1.0000
16.6660,1.0000,9.2011,1.1019,0.4897,16.6706,16.6562,15.4580,0.0009,-1.0000
16.6668,1.0000,9.2178,1.1121,0.3472,16.6648,16.6606,15.5460,0.0015,-1.0000
16.6681,1.0000,9.2345,0.9123,0.4172,16.6648,16.6620,15.3367,0.0012,-1.0000
16.6664,1.0000,9.2510,1.0813,0.3303,16.6711,16.6572,15.4872,0.0009,-1.0000
16.6658,1.0000,9.2678,1.1973,0.3242,16.6636,16.6573,15.6219,0.0011,-1.0000
16.6660,1.0000,9.2844,1.1131,0.3342,16.6676,16.6577,15.5082,0.0011,-1.0000
16.6669,1.0000,9.3011,1.3239,0.3875,16.6697,16.6610,15.6595,0.0008,-1.0000
16.6669,1.0000,9.3177,1.1692,0.3535,16.6656,16.6614,15.5728,0.0011,-1.0000
16.6682,1.0000,9.3344,1.0345,0.3074,16.6640,16.6633,15.5838,0.0008,-1.0000
16.6658,1.0000,9.3510,1.1481,0.5445,16.6643,16.6579,15.5293,0.0012,-1.0000
16.6679,1.0000,9.3678,1.0007,0.5674,16.6666,16.6651,15.4273,0.0011,-1.0000
