frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6649,1.0000,270.7107,1.1552,0.2752,16.6724,16.6377,15.1463,0.0013,-1.0000
16.6661,1.0000,270.7274,1.5292,0.3424,16.6704,16.6531,15.3710,0.0012,-1.0000
16.6668,1.0000,270.7441,1.5175,0.2979,16.6591,16.6634,15.3717,0.0011,-1.0000
16.6679,1.0000,270.7608,1.2758,0.3619,16.6926,16.6582,15.3176,0.0012,-1.0000
16.6653,1.0000,270.7774,1.4901,0.2848,16.6496,16.6525,15.4173,0.0011,-1.0000
16.6680,1.0000,270.7941,1.2809,0.2838,16.6619,16.6626,15.4669,0.0011,-1.0000
16.6665,1.0000,270.8108,1.2906,0.3198,16.6730,16.6583,15.3532,0.0011,-1.0000
16.6699,1.0000,270.8275,1.3392,0.2750,16.6666,16.6751,15.3651,0.0011,-1.0000
16.6637,1.0000,270.8440,1.2344,0.2728,16.6605,16.6346,15.3707,0.0012,-1.0000
16.6678,1.0000,270.8608,1.1944,0.2784,16.6709,16.6600,15.3987,0.0010,-1.0000
16.6644,1.0000,270.8774,1.3042,0.2924,16.6674,16.6493,15.4010,0.0011,-1.0000
16.6681,1.0000,270.8941,1.3087,0.2935,16.6876,16.6682,15.4846,0.0011,-1.0000
16.6663,1.0000,270.9108,1.2625,0.3523,16.6455,16.6549,15.2392,0.0015,-1.0000
16.6657,1.0000,270.9274,1.2598,0.2880,16.6684,16.6536,15.3788,0.0012,-1.0000
16.6699,1.0000,270.9440,1.2470,0.2697,16.6584,16.6650,15.4171,0.0012,-1.0000
16.6655,1.0000,270.9607,1.1822,0.3380,16.6778,16.6521,15.2534,0.0011,-1.0000
16.6659,1.0000,270.9774,1.4139,0.3117,16.6640,16.6574,15.3062,0.0012,-1.0000
16.6680,1.0000,270.9942,1.2736,0.2755,16.6622,16.6636,15.4305,0.0010,-1.0000
16.6674,1.0000,271.0108,1.2466,0.3839,16.6753,16.6584,15.0440,0.0013,-1.0000
16.6635,1.0000,271.0274,1.3973,0.3088,16.6611,16.6427,15.2480,0.0013,-1.0000
16.6694,1.0000,271.0440,1.3501,0.2602,16.6655,16.6680,15.4826,0.0011,-1.0000
16.6662,1.0000,271.0607,1.2319,0.3845,16.6743,16.6535,15.3303,0.0012,-1.0000
