frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,1.0000,157.5618,0.8910,0.2531,16.7058,16.5713,15.7800,0.0010,-1.0000
16.6675,1.0000,157.5785,0.9963,0.2322,16.6162,16.6811,15.9267,0.0010,-1.0000
16.6658,1.0000,157.5951,0.7701,0.2102,16.6795,16.6795,15.6296,0.0013,-1.0000
16.6939,1.0000,157.6118,0.9367,0.2488,16.7426,16.6338,15.9070,0.0009,-1.0000
16.6664,1.0000,157.6285,0.7904,0.1957,16.5745,16.7096,15.8100,0.0011,-1.0000
16.6662,1.0000,157.6450,0.7534,0.2705,16.6858,16.6408,15.7338,0.0011,-1.0000
16.6681,1.0000,157.6618,1.0487,0.2403,16.6832,16.6767,15.9955,0.0010,-1.0000
16.6655,1.0000,157.6784,0.7258,0.2109,16.6382,16.6422,15.6434,0.0009,-1.0000
16.6685,1.0000,157.6952,0.8985,0.2435,16.7143,16.6893,15.9570,0.0010,-1.0000
16.6656,1.0000,157.7118,0.9060,0.2263,16.6443,16.6567,15.6048,0.0010,-1.0000
16.6664,1.0000,157.7284,0.6803,0.2422,16.6813,16.6721,15.7103,0.0012,-1.0000
