frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,294.9114,1.5197,0.3314,16.6647,16.6638,15.4334,0.0010,-1.0000
16.6668,1.0000,294.9281,1.2269,0.3017,16.6693,16.6568,15.2568,0.0016,-1.0000
16.6663,1.0000,294.9448,1.5382,0.3227,16.6637,16.6532,15.3442,0.0013,-1.0000
16.6675,1.0000,294.9619,1.2381,0.2691,16.6632,16.6641,15.2597,0.0012,-1.0000
16.6672,1.0000,294.9781,1.2295,0.2717,16.6738,16.6563,14.3885,0.0014,-1.0000
16.6655,1.0000,294.9948,1.3981,0.2811,16.6662,16.6533,15.3349,0.0013,-1.0000
16.6680,1.0000,295.0114,1.3075,0.2995,16.6619,16.6644,15.4139,0.0010,-1.0000
16.6662,1.0000,295.0281,1.4032,0.4216,16.6731,16.6555,15.1230,0.0012,-1.0000
16.6668,1.0000,295.0448,2.2663,0.2827,16.6654,16.6578,15.3870,0.0012,-1.0000
16.6676,1.0000,295.0615,1.3171,0.2743,16.6608,16.6637,15.3100,0.0013,-1.0000
16.6663,1.0000,295.0781,1.2494,0.4142,16.6730,16.6525,15.1839,0.0011,-1.0000
16.6666,1.0000,295.0948,1.5310,0.2817,16.6642,16.6551,15.3022,0.0010,-1.0000
16.6665,1.0000,295.1114,1.2695,0.3205,16.6670,16.6558,15.2192,0.0014,-1.0000
16.6664,1.0000,295.1281,1.3525,0.3531,16.6744,16.6562,15.3210,0.0015,-1.0000
16.6659,1.0000,295.1447,1.4673,0.3263,16.6632,16.6532,15.3711,0.0012,-1.0000
16.6679,1.0000,295.1615,1.3517,0.2743,16.6651,16.6657,15.4363,0.0010,-1.0000
16.6672,1.0000,295.1781,1.4351,0.3390,16.6667,16.6542,15.1389,0.0012,-1.0000
16.6672,1.0000,295.1948,1.3339,0.2768,16.6659,16.6615,15.3602,0.0011,-1.0000
16.6740,1.0000,295.2115,1.2811,0.2738,16.6619,16.6633,15.3604,0.0011,-1.0000
16.6655,1.0000,295.2281,1.2283,0.4168,16.6750,16.5654,15.2621,0.0011,-1.0000
16.6655,1.0000,295.2448,1.5138,0.2655,16.6632,16.6532,15.4401,0.0010,-1.0000
16.6682,1.0000,295.2615,1.3002,0.2937,16.6724,16.6648,15.4137,0.0012,-1.0000
16.6677,1.0000,295.2781,1.3019,0.3183,16.7589,16.6602,15.1170,0.0015,-1.0000
16.6656,1.0000,295.2948,1.3021,0.2711,16.5744,16.6526,15.4042,0.0012,-1.0000
16.6682,1.0000,295.3115,1.2122,0.2591,16.6616,16.6577,15.3046,0.0011,-1.0000
16.6663,1.0000,295.3281,1.2498,0.3174,16.6745,16.6606,15.3510,0.0012,-1.0000
