frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6711,1.0000,356.0286,1.2689,0.2925,16.6541,16.6749,15.4358,0.0010,-1.0000
16.6652,1.0000,356.0450,1.1943,0.2706,16.6644,16.6466,14.9285,0.0016,-1.0000
16.6640,1.0000,356.0617,1.2651,0.2693,16.6579,16.6479,15.5520,0.0010,-1.0000
16.6686,1.0000,356.0784,1.1031,0.3111,16.6734,16.6684,15.4073,0.0008,-1.0000
16.6680,1.0000,356.0951,1.2381,0.3734,16.6838,16.6655,15.4487,0.0007,-1.0000
16.7166,1.0000,356.1118,1.7165,0.2900,16.6560,16.7005,15.3216,0.0011,-1.0000
16.6668,1.0000,356.1284,1.0949,0.2700,16.6549,16.6576,15.4263,0.0014,-1.0000
16.6698,1.0000,356.1451,1.2602,0.2731,16.6753,16.6703,15.5138,0.0013,-1.0000
16.6651,1.0000,356.1617,1.2162,0.3006,16.6741,16.6485,15.1936,0.0015,-1.0000
16.6640,1.0000,356.1783,1.3779,0.2984,16.7086,16.6516,15.4664,0.0012,-1.0000
16.6705,1.0000,356.1951,1.2298,0.3173,16.6647,16.6755,15.6614,0.0012,-1.0000
16.6671,1.0000,356.2118,1.1550,0.3510,16.6796,16.6600,15.2383,0.0014,-1.0000
16.6650,1.0000,356.2284,1.4533,0.2605,16.6564,16.6514,15.3903,0.0010,-1.0000
16.6696,1.0000,356.2450,1.1842,0.2680,16.6565,16.6693,15.4979,0.0009,-1.0000
16.6657,1.0000,356.2618,1.0129,0.3638,16.6828,16.6532,15.4692,0.0011,-1.0000
16.6631,1.0000,356.2783,1.4201,0.2838,16.6677,16.6465,15.2896,0.0014,-1.0000
16.6674,1.0000,356.2951,1.2594,0.2971,16.6596,16.6668,15.7419,0.0010,-1.0000
16.6708,1.0000,356.3119,1.1705,0.3206,16.6777,16.6728,15.3114,0.0014,-1.0000
