frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,1.0000,185.7538,1.4064,0.2830,16.6618,16.6590,15.5099,0.0010,-1.0000
16.6681,1.0000,185.7705,1.0837,0.2490,16.6601,16.7023,15.4485,0.0012,-1.0000
16.6654,1.0000,185.7870,1.1303,0.2709,16.6792,16.6094,15.2775,0.0012,-1.0000
16.6659,1.0000,185.8038,1.4459,0.3363,16.6620,16.6569,15.5709,0.0009,-1.0000
16.6681,1.0000,185.8205,1.1481,0.2690,16.6674,16.6647,15.5296,0.0013,-1.0000
16.6663,1.0000,185.8371,1.2526,0.2965,16.7131,16.6559,15.2825,0.0011,-1.0000
16.6670,1.0000,185.8538,1.3307,0.2740,16.6173,16.6592,15.4230,0.0013,-1.0000
16.6670,1.0000,185.8705,1.0850,0.2812,16.6645,16.6575,15.2465,0.0013,-1.0000
16.6655,1.0000,185.8870,1.1340,0.3082,16.6732,16.6536,15.4078,0.0015,-1.0000
16.6673,1.0000,185.9038,1.3721,0.2745,16.6644,16.6614,15.5102,0.0010,-1.0000
16.6678,1.0000,185.9204,1.2349,0.3148,16.6692,16.6601,15.1654,0.0011,-1.0000
16.6655,1.0000,185.9371,1.4095,0.2694,16.6667,16.6542,15.4775,0.0010,-1.0000
16.6690,1.0000,185.9538,1.2443,0.2773,16.6614,16.6750,15.4383,0.0013,-1.0000
16.6661,1.0000,185.9705,1.1499,0.2813,16.6691,16.6416,15.3325,0.0012,-1.0000
16.6666,1.0000,185.9870,1.4935,0.2699,16.6674,16.6556,15.4752,0.0011,-1.0000
16.6673,1.0000,186.0038,1.1756,0.2881,16.6625,16.6668,15.5295,0.0009,-1.0000
16.6662,1.0000,186.0205,1.2353,0.3018,16.6882,16.6486,15.4657,0.0010,-1.0000
16.6652,1.0000,186.0371,1.3075,0.3178,16.6523,16.6497,15.4521,0.0012,-1.0000
16.6691,1.0000,186.0540,1.1792,0.3571,16.6649,16.6694,15.5575,0.0011,-1.0000
16.6656,1.0000,186.0705,1.1365,0.2889,16.6778,16.6553,14.6027,0.0014,-1.0000
16.6662,1.0000,186.0871,1.1817,0.2779,16.6582,16.6549,15.3617,0.0012,-1.0000
16.6676,1.0000,186.1038,1.1963,0.2530,16.6584,16.6570,15.4781,0.0011,-1.0000
