frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6664,1.0000,440.9790,1.0724,0.3700,16.6771,16.6611,15.2352,0.0011,-1.0000
16.6663,1.0000,440.9958,1.3710,0.4905,16.6748,16.6537,15.4177,0.0011,-1.0000
16.6645,1.0000,441.0124,1.3752,0.3116,16.6647,16.6491,15.4251,0.0013,-1.0000
16.6696,1.0000,441.0291,1.2383,0.3341,16.6636,16.6695,15.5083,0.0013,-1.0000
16.6655,1.0000,441.0458,1.4246,0.3138,16.6705,16.6543,15.3767,0.0013,-1.0000
16.6667,1.0000,441.0624,1.2348,0.3250,16.6627,16.6570,15.4217,0.0009,-1.0000
16.6665,1.0000,441.0790,1.2227,0.3509,16.6571,16.6609,15.5240,0.0009,-1.0000
16.6665,1.0000,441.0958,1.1599,0.3507,16.6772,16.6593,15.4911,0.0011,-1.0000
16.6680,1.0000,441.1124,1.2764,0.3896,16.6634,16.6615,15.3937,0.0012,-1.0000
16.6670,1.0000,441.1292,1.2345,0.3054,16.6637,16.6559,15.4130,0.0012,-1.0000
16.6648,1.0000,441.1457,1.1360,0.3826,16.6678,16.6483,15.3310,0.0014,-1.0000
16.6661,1.0000,441.1624,1.1671,0.3710,16.6681,16.6613,15.5343,0.0010,-1.0000
16.6685,1.0000,441.1790,1.2668,0.3330,16.6711,16.6650,15.6812,0.0009,-1.0000
16.6682,1.0000,441.1958,1.2415,0.3608,16.6660,16.6665,15.4047,0.0014,-1.0000
16.6657,1.0000,441.2125,1.3159,0.3524,16.6559,16.6488,15.4360,0.0014,-1.0000
16.6674,1.0000,441.2291,1.1261,0.3429,16.6678,16.6666,15.3787,0.0012,-1.0000
16.6671,1.0000,441.2458,0.9828,0.3428,16.6736,16.6568,15.3378,0.0013,-1.0000
16.6651,1.0000,441.2624,1.2603,0.3166,16.6749,16.6514,15.3242,0.0013,-1.0000
16.6641,1.0000,441.2789,1.2112,0.3238,16.6567,16.6444,15.4672,0.0009,-1.0000
16.6699,1.0000,441.2958,1.2865,0.3322,16.6753,16.6756,15.7704,0.0010,-1.0000
16.6642,1.0000,441.3123,1.3173,0.3314,16.6668,16.6504,15.3673,0.0010,-1.0000
16.6671,1.0000,441.3290,1.3260,0.3140,16.6613,16.6604,15.7281,0.0007,-1.0000
