frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6671,1.0000,187.3631,1.0653,0.2312,16.7160,16.7051,15.8311,0.0010,-1.0000
16.6675,1.0000,187.3797,1.0817,0.2394,16.6513,16.6200,15.5750,0.0011,-1.0000
16.6672,1.0000,187.3964,1.0442,0.2666,16.6626,16.6598,15.5728,0.0013,-1.0000
16.6650,1.0000,187.4131,0.9543,0.2132,16.6709,16.7561,15.4757,0.0012,-1.0000
16.6682,1.0000,187.4297,0.8733,0.2290,16.7106,16.5802,15.4826,0.0012,-1.0000
16.6662,1.0000,187.4463,1.0441,0.2298,16.6253,16.6666,15.7154,0.0009,-1.0000
16.6672,1.0000,187.4631,1.0857,0.3301,16.6663,16.6833,15.6893,0.0010,-1.0000
16.6661,1.0000,187.4797,1.2796,0.2304,16.7618,16.5865,15.5004,0.0012,-1.0000
16.6665,1.0000,187.4964,1.0965,0.2207,16.5859,16.6950,15.5802,0.0011,-1.0000
16.6666,1.0000,187.5130,0.9504,0.2200,16.6727,16.6930,15.5967,0.0010,-1.0000
16.6670,1.0000,187.5297,0.9930,0.2388,16.6888,16.6374,15.7005,0.0008,-1.0000
16.6667,1.0000,187.5462,1.0846,0.2154,16.5915,16.6474,15.6457,0.0010,-1.0000
16.6668,1.0000,187.5630,1.1139,0.2267,16.7007,16.6640,15.8068,0.0009,-1.0000
16.6667,1.0000,187.5797,1.0955,0.2198,16.6979,16.6778,15.6454,0.0009,-1.0000
16.6664,1.0000,187.5963,0.9360,0.2194,16.6424,16.6721,15.6196,0.0011,-1.0000
16.6674,1.0000,187.6131,1.0008,0.2210,16.6520,16.6431,15.7204,0.0009,-1.0000
16.6671,1.0000,187.6297,0.8562,0.2200,16.6693,16.6579,15.5407,0.0014,-1.0000
16.6665,1.0000,187.6464,1.0318,0.2236,16.6835,16.7681,15.5509,0.0012,-1.0000
16.6660,1.0000,187.6630,1.0513,0.2181,16.6768,16.5368,15.3366,0.0011,-1.0000
16.6664,1.0000,187.6796,0.9218,0.2304,16.6475,16.6674,15.6636,0.0009,-1.0000
16.6681,1.0000,187.6964,1.1159,0.2219,16.6630,16.6594,15.7374,0.0009,-1.0000
16.6660,1.0000,187.7130,1.2160,0.2289,16.7739,16.6334,15.6196,0.0009,-1.0000
16.6666,1.0000,187.7296,1.1990,0.2260,16.5420,16.6595,15.6649,0.0010,-1.0000
