frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6685,1.0000,111.8592,0.9666,0.2689,16.6317,16.6697,15.9498,0.0008,-1.0000
16.6652,1.0000,111.8759,0.8560,0.2390,16.6513,16.6577,15.8884,0.0010,-1.0000
16.6673,1.0000,111.8926,0.7613,0.2850,16.7181,16.7053,15.9029,0.0009,-1.0000
16.6678,1.0000,111.9094,0.9854,0.2719,16.6116,16.6639,15.8753,0.0009,-1.0000
16.6649,1.0000,111.9259,0.7192,0.2422,16.6746,16.6389,15.6735,0.0013,-1.0000
16.7491,1.0000,111.9428,0.7684,0.2578,16.6610,16.7853,16.0332,0.0010,-1.0000
16.6654,1.0000,111.9593,0.8013,0.2755,16.7101,16.6624,15.5404,0.0010,-1.0000
16.6669,1.0000,111.9761,0.7876,0.2777,16.6696,16.6329,15.8670,0.0011,-1.0000
16.6672,1.0000,111.9928,0.9643,0.2680,16.6423,16.6645,15.8033,0.0009,-1.0000
16.6660,1.0000,112.0094,0.7509,0.2613,16.7907,16.7379,15.6812,0.0011,-1.0000
16.6673,1.0000,112.0261,1.1209,0.2249,16.6663,16.5910,15.8081,0.0010,-1.0000
16.6659,1.0000,112.0427,0.7648,0.2653,16.6373,16.6606,15.7602,0.0010,-1.0000
16.6680,1.0000,112.0594,0.8605,0.2622,16.6686,16.6998,15.8845,0.0009,-1.0000
16.6665,1.0000,112.0761,1.0556,0.2461,16.7413,16.5977,15.7480,0.0012,-1.0000
16.6662,1.0000,112.0927,0.7819,0.2461,16.5957,16.7069,15.6914,0.0009,-1.0000
16.6672,1.0000,112.1095,0.8993,0.2260,16.6639,16.6551,15.8406,0.0013,-1.0000
16.6663,1.0000,112.1260,0.8145,0.2443,16.7040,16.6333,15.6546,0.0013,-1.0000
16.6675,1.0000,112.1428,0.8487,0.3783,16.6029,16.7054,15.8810,0.0011,-1.0000
16.6663,1.0000,112.1593,1.0148,0.2150,16.7106,16.6370,15.6814,0.0015,-1.0000
16.6667,1.0000,112.1761,0.8131,0.2341,16.6601,16.6598,15.8864,0.0012,-1.0000
16.6662,1.0000,112.1927,0.9775,0.2627,16.6373,16.6680,15.8950,0.0013,-1.0000
16.6676,1.0000,112.2094,0.8232,0.2502,16.7106,16.6976,15.8638,0.0009,-1.0000
16.6682,1.0000,112.2262,0.9540,0.2493,16.6415,16.6394,15.6998,0.0010,-1.0000
16.6650,1.0000,112.2427,0.7723,0.2173,16.6636,16.6374,15.5656,0.0010,-1.0000
16.6670,1.0000,112.2594,0.7718,0.2405,16.6722,16.7752,15.7675,0.0010,-1.0000
