frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6710,1.0000,210.0416,1.1572,0.3639,16.6691,16.6765,15.5414,0.0009,-1.0000
16.6636,1.0000,210.0580,1.2655,0.5577,16.6728,16.6425,15.0673,0.0017,-1.0000
16.6679,1.0000,210.0747,1.4666,0.2630,16.6594,16.6622,15.5275,0.0012,-1.0000
16.6684,1.0000,210.0915,1.1914,0.2485,16.6630,16.6702,15.4331,0.0014,-1.0000
16.6640,1.0000,210.1080,1.1343,0.4618,16.6859,16.6410,15.2518,0.0012,-1.0000
16.6660,1.0000,210.1248,1.5741,0.2503,16.6517,16.6573,15.5078,0.0011,-1.0000
16.6703,1.0000,210.1414,1.1336,0.3258,16.6699,16.6901,15.1531,0.0014,-1.0000
16.6647,1.0000,210.1581,1.2354,0.2739,16.6797,16.6272,15.4469,0.0012,-1.0000
16.6673,1.0000,210.1747,1.3881,0.2831,16.6499,16.6631,15.4144,0.0011,-1.0000
16.6686,1.0000,210.1915,1.1483,0.2981,16.6649,16.6647,15.3984,0.0011,-1.0000
16.6644,1.0000,210.2081,1.5352,0.2806,16.7014,16.6474,15.2884,0.0012,-1.0000
16.7593,1.0000,210.2255,1.1797,0.2863,16.6357,16.7476,15.4302,0.0010,-1.0000
16.6691,1.0000,210.2415,1.2475,0.7569,16.6705,16.6679,14.7286,0.0014,-1.0000
16.6654,1.0000,210.2582,1.2649,0.3002,16.6748,16.6528,15.4590,0.0010,-1.0000
16.6695,1.0000,210.2749,1.3577,0.2837,16.6576,16.6684,15.3731,0.0014,-1.0000
16.6655,1.0000,210.2915,1.3162,0.2701,16.7552,16.6510,15.2927,0.0011,-1.0000
16.6663,1.0000,210.3082,1.9379,0.2796,16.6757,16.6536,15.2816,0.0015,-1.0000
16.6681,1.0000,210.3249,1.1925,0.3131,16.6618,16.6608,15.3709,0.0012,-1.0000
16.6655,1.0000,210.3415,1.2940,0.3674,16.6782,16.6531,15.3218,0.0011,-1.0000
16.6650,1.0000,210.3582,1.3571,0.2757,16.6622,16.6544,15.4463,0.0013,-1.0000
16.6688,1.0000,210.3750,1.3706,0.2857,16.6638,16.6644,15.2058,0.0015,-1.0000
16.6662,1.0000,210.3914,1.2885,0.2970,16.6718,16.6548,15.0623,0.0013,-1.0000
16.6675,1.0000,210.4081,1.3302,0.2972,16.6620,16.6555,15.5408,0.0011,-1.0000
16.6666,1.0000,210.4249,1.2066,0.3173,16.6626,16.6612,15.4816,0.0009,-1.0000
16.6661,1.0000,210.4415,1.4571,0.3076,16.6744,16.6540,15.4061,0.0010,-1.0000
16.6654,1.0000,210.4582,1.5911,0.2803,16.6637,16.6551,15.4720,0.0011,-1.0000
16.6682,1.0000,210.4748,1.1136,0.2763,16.6642,16.6642,15.3820,0.0014,-1.0000
16.6668,1.0000,210.4914,1.1787,0.3342,16.6706,16.6602,15.3000,0.0013,-1.0000
16.6659,1.0000,210.5082,1.2467,0.2882,16.6630,16.6561,15.5334,0.0012,-1.0000
16.6673,1.0000,210.5248,1.1818,0.2793,16.6627,16.6594,15.3368,0.0011,-1.0000
16.6673,1.0000,210.5415,1.2807,0.3981,16.6717,16.6582,15.4528,0.0009,-1.0000
16.6668,1.0000,210.5582,1.3588,0.2798,16.6683,16.6569,15.3845,0.0012,-1.0000
16.6665,1.0000,210.5749,1.1215,0.2868,16.6656,16.6600,15.4188,0.0011,-1.0000
16.6670,1.0000,210.5914,1.3216,0.2999,16.6674,16.6557,15.3373,0.0011,-1.0000
16.6664,1.0000,210.6082,1.2043,0.2812,16.6666,16.6534,15.3656,0.0011,-1.0000
16.6677,1.0000,210.6249,1.2710,0.3037,16.6658,16.6646,15.4695,0.0012,-1.0000
16.6662,1.0000,210.6415,1.2400,0.3574,16.6702,16.6525,15.2633,0.0013,-1.0000
16.6659,1.0000,210.6581,1.3174,0.3235,16.6654,16.6569,15.4885,0.0011,-1.0000
16.6670,1.0000,210.6748,1.2865,0.3659,16.6616,16.6636,15.5691,0.0010,-1.0000
16.6671,1.0000,210.6914,1.1937,0.3470,16.6744,16.6546,15.3747,0.0011,-1.0000
16.6653,1.0000,210.7081,1.3876,0.2769,16.6618,16.6546,15.5716,0.0010,-1.0000
16.6693,1.0000,210.7249,1.1673,0.2582,16.6644,16.6694,15.3651,0.0012,-1.0000
16.6660,1.0000,210.7415,1.0933,0.6793,16.6727,16.6513,14.8881,0.0013,-1.0000
16.6648,1.0000,210.7581,1.2788,0.2752,16.6632,16.6513,15.4799,0.0012,-1.0000
