frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,0.0000,327.0526,1.2327,0.3546,16.6652,16.6564,15.5435,0.0012,-1.0000
16.6684,0.0000,327.0691,1.2743,0.2818,16.6654,16.6671,15.3935,0.0018,-1.0000
16.6662,0.0000,327.0858,1.1051,0.3068,16.6787,16.6548,15.4519,0.0011,-1.0000
16.6667,0.0000,327.1024,1.1673,0.2771,16.6531,16.6596,15.5361,0.0011,-1.0000
16.6663,0.0000,327.1191,1.1119,0.2626,16.6634,16.6541,15.5791,0.0009,-1.0000
16.6667,0.0000,327.1357,1.2717,0.2689,16.6748,16.6611,15.5181,0.0009,-1.0000
16.6670,0.0000,327.1524,1.2017,0.2470,16.6626,16.6586,15.6269,0.0011,-1.0000
16.6663,0.0000,327.1691,1.1223,0.2927,16.6715,16.6621,15.5414,0.0009,-1.0000
16.6651,0.0000,327.1858,1.0740,0.2518,16.6603,16.6549,15.6107,0.0009,-1.0000
16.6672,0.0000,327.2024,1.1422,0.2512,16.6678,16.6632,15.6119,0.0012,-1.0000
16.6667,0.0000,327.2191,1.0305,0.2893,16.6649,16.6616,15.6493,0.0010,-1.0000
16.6682,0.0000,327.2357,1.1197,0.2551,16.6686,16.6645,15.6240,0.0010,-1.0000
16.6661,0.0000,327.2525,1.0433,0.2320,16.6607,16.6596,15.6852,0.0008,-1.0000
16.6681,0.0000,327.2691,1.0502,0.2418,16.6680,16.6629,15.5464,0.0010,-1.0000
16.6668,0.0000,327.2859,1.0115,0.2296,16.6670,16.6604,15.4704,0.0011,-1.0000
16.6650,0.0000,327.3024,1.0393,0.2527,16.6707,16.6523,15.3581,0.0011,-1.0000
16.6677,0.0000,327.3191,0.9736,0.2642,16.6661,16.6658,15.6711,0.0008,-1.0000
16.6662,0.0000,327.3356,1.1154,0.2667,16.6700,16.6584,15.5732,0.0011,-1.0000
16.6800,0.0000,327.3525,1.1889,0.2795,16.6679,16.6762,15.7458,0.0008,-1.0000
16.6667,0.0000,327.3692,1.2929,0.2461,16.6585,16.6596,15.4830,0.0010,-1.0000
16.6664,0.0000,327.3857,0.9937,0.2469,16.6711,16.6603,15.4710,0.0012,-1.0000
16.6670,0.0000,327.4024,1.0840,0.2452,16.6637,16.6608,15.6588,0.0009,-1.0000
16.6646,0.0000,327.4190,0.9297,0.2640,16.6825,16.6551,15.6309,0.0011,-1.0000
16.6684,0.0000,327.4357,1.1756,0.2470,16.6665,16.6677,15.7120,0.0008,-1.0000
16.6657,0.0000,327.4524,1.1882,0.2471,16.6669,16.6572,15.6866,0.0009,-1.0000
16.6666,0.0000,327.4691,1.0009,0.2673,16.6667,16.6602,15.6611,0.0010,-1.0000
16.6679,0.0000,327.4857,1.0234,0.2394,16.6602,16.6634,15.7424,0.0012,-1.0000
16.6652,0.0000,327.5024,0.9551,0.2852,16.6736,16.6576,15.6831,0.0011,-1.0000
16.6675,0.0000,327.5190,0.9695,0.2308,16.6630,16.6633,15.7599,0.0009,-1.0000
16.6667,0.0000,327.5357,0.9985,0.2574,16.6652,16.6620,15.7242,0.0012,-1.0000
16.6675,0.0000,327.5524,0.9199,0.2325,16.6688,16.6615,15.7190,0.0009,-1.0000
16.6659,0.0000,327.5691,0.9736,0.2224,16.6633,16.6589,15.6511,0.0009,-1.0000
16.6665,0.0000,327.5857,0.9025,0.2498,16.6687,16.6605,15.7195,0.0008,-1.0000
16.6669,0.0000,327.6024,0.9366,0.2265,16.6679,16.6642,15.7470,0.0009,-1.0000
16.6666,0.0000,327.6191,0.9417,0.2416,16.6672,16.6612,15.6679,0.0009,-1.0000
16.6668,0.0000,327.6356,1.0070,0.2438,16.6638,16.6610,15.6323,0.0009,-1.0000
16.6669,0.0000,327.6524,0.9400,0.2202,16.6655,16.6631,15.8500,0.0007,-1.0000
16.6666,0.0000,327.6690,0.9164,0.2409,16.6685,16.6619,15.6973,0.0015,-1.0000
16.6669,0.0000,327.6858,0.9924,0.2288,16.6662,16.6625,15.7661,0.0009,-1.0000
16.6672,0.0000,327.7025,1.0277,0.2219,16.6662,16.6651,15.6319,0.0009,-1.0000
16.6666,0.0000,327.7191,0.8125,0.2241,16.6678,16.6581,15.4809,0.0009,-1.0000
16.6666,0.0000,327.7356,0.9634,0.2280,16.6668,16.6597,15.6788,0.0010,-1.0000
16.6658,0.0000,327.7524,0.8953,0.2489,16.6672,16.6599,15.8202,0.0009,-1.0000
16.7044,0.0000,327.7692,1.0325,0.2571,16.6705,16.7218,15.8012,0.0010,-1.0000
16.6649,0.0000,327.7858,1.1762,0.2286,16.6641,16.6383,15.3474,0.0009,-1.0000
16.6664,0.0000,327.8024,0.9800,0.2373,16.6652,16.6597,15.6255,0.0010,-1.0000
16.6678,0.0000,327.8191,0.8389,0.2693,16.6643,16.6623,15.7334,0.0010,-1.0000
16.6661,0.0000,327.8357,0.9197,0.2597,16.7281,16.6605,15.6854,0.0010,-1.0000
16.6669,0.0000,327.8525,1.2901,0.2392,16.6437,16.6641,15.8048,0.0008,-1.0000
16.6684,0.0000,327.8692,1.0333,0.2833,16.6650,16.6671,15.6577,0.0009,-1.0000
16.6645,0.0000,327.8857,0.9280,0.2497,16.6676,16.6514,15.4818,0.0012,-1.0000
16.6676,0.0000,327.9024,0.9746,0.2540,16.6661,16.6643,15.7860,0.0009,-1.0000
16.6659,0.0000,327.9191,0.8585,0.2210,16.6688,16.6606,15.6886,0.0011,-1.0000
16.6682,0.0000,327.9357,1.0081,0.2467,16.6732,16.6662,15.7352,0.0009,-1.0000
16.6656,0.0000,327.9525,1.1686,0.2680,16.6573,16.6555,15.7085,0.0009,-1.0000
16.6661,0.0000,327.9691,0.8773,0.2453,16.6690,16.6617,15.6393,0.0011,-1.0000
16.6684,0.0000,327.9857,0.9710,0.2727,16.6657,16.6664,15.7595,0.0009,-1.0000
16.6658,0.0000,328.0024,0.9301,0.2432,16.6713,16.6592,15.6841,0.0011,-1.0000
16.6679,0.0000,328.0192,0.9459,0.2305,16.6610,16.6659,15.7413,0.0009,-1.0000
16.6662,0.0000,328.0357,1.0215,0.2357,16.6663,16.6606,15.4893,0.0011,-1.0000
16.6690,0.0000,328.0525,0.9058,0.2367,16.6709,16.6684,15.6828,0.0010,-1.0000
16.6666,0.0000,328.0692,0.9745,0.2432,16.6642,16.6592,15.4843,0.0009,-1.0000
16.6641,0.0000,328.0858,0.9234,0.2626,16.6713,16.6470,15.4174,0.0010,-1.0000
16.6675,0.0000,328.1024,1.1702,0.2361,16.6658,16.6642,15.6611,0.0013,-1.0000
16.6667,0.0000,328.1191,0.9847,0.2577,16.6761,16.6598,15.5474,0.0011,-1.0000
16.6696,0.0000,328.1357,1.1738,0.2640,16.6678,16.6726,15.6776,0.0010,-1.0000
16.6672,0.0000,328.1525,1.2285,0.2623,16.6536,16.6590,15.6025,0.0008,-1.0000
