frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6670,1.0000,75.3307,1.2237,0.2807,16.6167,16.6713,15.5956,0.0010,-1.0000
16.6673,1.0000,75.3474,1.2440,0.2728,16.6848,16.6964,15.5308,0.0016,-1.0000
16.6662,1.0000,75.3640,1.3241,0.2809,16.7583,16.5801,15.5179,0.0008,-1.0000
16.6674,1.0000,75.3807,1.0175,0.2332,16.5491,16.7123,15.6204,0.0009,-1.0000
16.6658,1.0000,75.3973,1.0750,0.2665,16.6777,16.6468,15.4948,0.0013,-1.0000
16.6672,1.0000,75.4140,1.1640,0.2727,16.7036,16.6491,15.6725,0.0010,-1.0000
16.6659,1.0000,75.4307,1.0615,0.2661,16.5864,16.6715,15.2968,0.0013,-1.0000
16.6673,1.0000,75.4474,1.0912,0.2879,16.7186,16.6564,15.6893,0.0009,-1.0000
16.6678,1.0000,75.4641,1.1508,0.2561,16.6528,16.6822,15.5995,0.0011,-1.0000
16.6667,1.0000,75.4807,0.9756,0.3506,16.6557,16.6520,15.3760,0.0010,-1.0000
16.6653,1.0000,75.4973,1.3736,0.2678,16.6789,16.6775,15.5386,0.0009,-1.0000
16.6676,1.0000,75.5141,0.9662,0.2533,16.6632,16.6303,15.5079,0.0009,-1.0000
16.6659,1.0000,75.5307,1.0816,0.3675,16.6905,16.6395,15.4829,0.0008,-1.0000
16.6686,1.0000,75.5476,1.2750,0.2590,16.6599,16.7877,15.6513,0.0009,-1.0000
16.6648,1.0000,75.5641,1.1380,0.2969,16.6844,16.5267,15.1930,0.0010,-1.0000
16.6673,1.0000,75.5807,1.1214,0.3138,16.6369,16.6735,15.5592,0.0011,-1.0000
16.6673,1.0000,75.5973,1.1558,0.2553,16.6452,16.6626,15.5145,0.0010,-1.0000
16.6671,1.0000,75.6140,1.1350,0.3025,16.7955,16.6335,15.5660,0.0010,-1.0000
16.6658,1.0000,75.6307,1.3329,0.2788,16.5344,16.6509,15.5416,0.0012,-1.0000
16.6657,1.0000,75.6473,1.1133,0.2979,16.6803,16.6561,15.5357,0.0015,-1.0000
16.6677,1.0000,75.6640,1.1470,0.3915,16.6691,16.6644,15.6547,0.0009,-1.0000
16.6656,1.0000,75.6806,1.0665,0.2782,16.6402,16.6541,15.5086,0.0010,-1.0000
16.6676,1.0000,75.6972,1.1083,0.2817,16.6583,16.6645,15.6954,0.0011,-1.0000
16.6665,1.0000,75.7140,1.1192,0.2651,16.6621,16.6910,15.6854,0.0009,-1.0000
16.6662,1.0000,75.7307,1.0088,0.2888,16.6699,16.6826,15.5995,0.0010,-1.0000
16.6664,1.0000,75.7473,1.1446,0.2577,16.6597,16.6479,15.4972,0.0014,-1.0000
16.6679,1.0000,75.7641,0.9680,0.2578,16.6705,16.6731,15.5512,0.0008,-1.0000
16.6653,1.0000,75.7807,1.0050,0.2615,16.6973,16.6544,15.5028,0.0010,-1.0000
16.6681,1.0000,75.7973,1.0822,0.2535,16.6875,16.6928,15.6648,0.0011,-1.0000
16.6657,1.0000,75.8140,1.1494,0.2717,16.6531,16.6126,15.5592,0.0010,-1.0000
16.6667,1.0000,75.8307,1.1213,0.2706,16.6789,16.6812,15.5923,0.0009,-1.0000
16.6679,1.0000,75.8475,1.1510,0.2718,16.6608,16.6964,15.5290,0.0009,-1.0000
16.6662,1.0000,75.8640,1.0272,0.3327,16.6981,16.5768,15.4624,0.0015,-1.0000
16.6666,1.0000,75.8806,1.0525,0.2718,16.6189,16.6604,15.6436,0.0009,-1.0000
16.6672,1.0000,75.8973,1.0881,0.2583,16.6877,16.6678,15.6638,0.0011,-1.0000
16.6661,1.0000,75.9140,1.1667,0.2867,16.7022,16.6556,15.6505,0.0009,-1.0000
16.6678,1.0000,75.9307,1.1133,0.2704,16.5827,16.6649,15.4150,0.0009,-1.0000
16.6666,1.0000,75.9473,1.0159,0.2818,16.6658,16.6622,15.5875,0.0010,-1.0000
16.6671,1.0000,75.9641,1.0030,0.2684,16.6730,16.7120,15.5768,0.0009,-1.0000
16.6661,1.0000,75.9807,1.0044,0.2885,16.6608,16.6055,15.5154,0.0012,-1.0000
16.6673,1.0000,75.9973,1.2489,0.2881,16.6707,16.6704,15.5547,0.0011,-1.0000
16.6672,1.0000,76.0141,1.0737,0.2654,16.6682,16.6605,15.5683,0.0014,-1.0000
16.6660,1.0000,76.0307,1.1342,0.2826,16.7182,16.6502,15.2696,0.0011,-1.0000
16.6667,1.0000,76.0473,1.0891,0.2801,16.6121,16.6591,15.6308,0.0009,-1.0000
16.6678,1.0000,76.0641,1.1144,0.3549,16.6770,16.6661,15.6719,0.0009,-1.0000
16.6674,1.0000,76.0807,1.0909,0.3010,16.6693,16.6620,15.5253,0.0011,-1.0000
16.6657,1.0000,76.0973,1.3794,0.2766,16.6572,16.6553,15.3264,0.0019,-1.0000
16.6663,1.0000,76.1140,1.0272,0.2714,16.6656,16.6612,15.5741,0.0011,-1.0000
16.6679,1.0000,76.1307,0.9929,0.3228,16.6735,16.6623,15.5834,0.0010,-1.0000
16.6654,1.0000,76.1474,1.1356,0.3322,16.6702,16.6557,15.5188,0.0012,-1.0000
16.6681,1.0000,76.1640,1.3271,0.2893,16.6630,16.6639,15.4575,0.0012,-1.0000
16.6658,1.0000,76.1807,1.0860,0.2553,16.6675,16.6554,15.4221,0.0013,-1.0000
16.6653,1.0000,76.1972,1.0779,0.2924,16.6695,16.6460,15.5644,0.0012,-1.0000
16.6677,1.0000,76.2140,1.1359,0.2785,16.6634,16.6715,15.7124,0.0009,-1.0000
16.6682,1.0000,76.2307,1.2055,0.2936,16.6713,16.6644,15.6510,0.0011,-1.0000
16.6657,1.0000,76.2474,1.2321,0.2674,16.6633,16.6963,15.4592,0.0012,-1.0000
16.6673,1.0000,76.2640,1.0805,0.2634,16.6517,16.6216,15.4328,0.0013,-1.0000
16.6660,1.0000,76.2807,0.9583,0.3860,16.6767,16.6540,15.4315,0.0012,-1.0000
16.6682,1.0000,76.2973,1.0122,0.2721,16.6716,16.7198,15.6192,0.0010,-1.0000
16.6647,1.0000,76.3141,1.2361,0.4342,16.7033,16.6026,15.5069,0.0014,-1.0000
16.6678,1.0000,76.3307,1.1874,0.2641,16.6274,16.6631,15.5656,0.0010,-1.0000
16.6659,1.0000,76.3474,1.2213,0.2562,16.6604,16.6975,15.5311,0.0011,-1.0000
16.6690,1.0000,76.3640,1.0998,0.2840,16.7269,16.6327,15.5418,0.0010,-1.0000
16.6648,1.0000,76.3807,1.0943,0.2609,16.6088,16.6489,15.4929,0.0009,-1.0000
16.6681,1.0000,76.3973,1.0966,0.2799,16.6697,16.6722,15.6481,0.0009,-1.0000
16.6680,1.0000,76.4141,1.1654,0.2641,16.7031,16.7010,15.5734,0.0010,-1.0000
16.6654,1.0000,76.4308,1.0900,0.2720,16.6392,16.6625,15.3114,0.0010,-1.0000
16.6670,1.0000,76.4475,1.1553,0.2754,16.6561,16.6516,15.3083,0.0011,-1.0000
16.6662,1.0000,76.4641,1.0233,0.3007,16.6787,16.7000,15.3753,0.0011,-1.0000
16.6664,1.0000,76.4808,1.1264,0.2821,16.7086,16.6462,15.4946,0.0009,-1.0000
16.6678,1.0000,76.4973,1.3501,0.3164,16.6719,16.6271,15.4966,0.0010,-1.0000
16.6677,1.0000,76.5141,1.3422,0.2682,16.6592,16.6581,15.5734,0.0010,-1.0000
16.6643,1.0000,76.5308,1.3240,0.2659,16.7075,16.7674,15.3935,0.0011,-1.0000
16.6682,1.0000,76.5474,1.1507,0.2731,16.6528,16.5582,15.4734,0.0011,-1.0000
16.6670,1.0000,76.5641,1.1296,0.2957,16.6334,16.6656,15.4014,0.0011,-1.0000
16.6663,1.0000,76.5808,1.0842,0.2887,16.6669,16.6830,15.4646,0.0011,-1.0000
16.6672,1.0000,76.5973,1.3728,0.2832,16.7745,16.5848,15.3471,0.0012,-1.0000
16.6664,1.0000,76.6141,1.0837,0.2845,16.5643,16.7257,15.5106,0.0010,-1.0000
16.6696,1.0000,76.6308,1.2633,0.2847,16.6724,16.6640,15.5406,0.0011,-1.0000
16.6637,1.0000,76.6474,1.2173,0.2949,16.6902,16.6203,15.4056,0.0012,-1.0000
16.6665,1.0000,76.6641,1.2366,0.2733,16.5916,16.6708,15.5388,0.0013,-1.0000
16.6652,1.0000,76.6807,1.2143,0.2885,16.7328,16.6520,15.4829,0.0014,-1.0000
16.6675,1.0000,76.6973,1.1221,0.3125,16.6726,16.6645,15.7150,0.0011,-1.0000
16.6781,1.0000,76.7141,1.2137,0.2725,16.6274,16.6812,15.6164,0.0009,-1.0000
16.6663,1.0000,76.7308,1.1308,0.3321,16.6773,16.6729,15.4964,0.0011,-1.0000
16.6664,1.0000,76.7474,1.1678,0.2479,16.6579,16.6210,15.5351,0.0009,-1.0000
16.6671,1.0000,76.7640,0.9486,0.2796,16.6700,16.6633,15.5372,0.0009,-1.0000
16.6686,1.0000,76.7808,1.0641,0.2902,16.6869,16.7627,15.6067,0.0010,-1.0000
16.6652,1.0000,76.7973,1.1755,0.2768,16.6792,16.5550,15.3664,0.0010,-1.0000
16.6658,1.0000,76.8140,1.0850,0.2796,16.6262,16.6617,15.6438,0.0011,-1.0000
16.6671,1.0000,76.8307,1.1253,0.2538,16.6683,16.6565,15.6551,0.0011,-1.0000
16.6674,1.0000,76.8474,1.1552,0.3358,16.7695,16.6410,15.5628,0.0011,-1.0000
16.6664,1.0000,76.8640,1.1876,0.3014,16.5622,16.6556,15.5845,0.0008,-1.0000
16.6673,1.0000,76.8807,1.0168,0.2600,16.6668,16.6625,15.7037,0.0011,-1.0000
16.6659,1.0000,76.8973,1.0005,0.2754,16.6616,16.6671,15.6118,0.0015,-1.0000
16.6672,1.0000,76.9140,1.0773,0.2784,16.6466,16.6546,15.6878,0.0010,-1.0000
16.6677,1.0000,76.9307,1.0704,0.2941,16.6610,16.6826,15.4911,0.0008,-1.0000
16.6661,1.0000,76.9474,0.9577,0.3052,16.6679,16.6729,15.4522,0.0013,-1.0000
16.6671,1.0000,76.9641,1.0540,0.2496,16.6734,16.6883,15.5806,0.0009,-1.0000
16.6685,1.0000,76.9807,0.9660,0.3983,16.6599,16.6462,15.5298,0.0012,-1.0000
16.6638,1.0000,76.9973,1.1906,0.2775,16.6898,16.6462,15.6001,0.0010,-1.0000
16.6680,1.0000,77.0141,1.2199,0.2746,16.6801,16.6882,15.6414,0.0012,-1.0000
16.6668,1.0000,77.0308,1.1071,0.2704,16.6970,16.6833,15.4385,0.0010,-1.0000
16.6656,1.0000,77.0474,1.1153,0.2601,16.6533,16.6044,15.4997,0.0010,-1.0000
16.6673,1.0000,77.0641,1.0451,0.2463,16.6521,16.6645,15.6077,0.0011,-1.0000
16.6664,1.0000,77.0807,1.0457,0.2701,16.6952,16.7015,15.5367,0.0011,-1.0000
16.6669,1.0000,77.0972,1.2440,0.2930,16.6892,16.5833,15.5459,0.0013,-1.0000
16.6668,1.0000,77.1140,1.1038,0.2481,16.6094,16.6659,15.7338,0.0011,-1.0000
16.6667,1.0000,77.1307,1.0558,0.2612,16.6704,16.6603,15.5945,0.0011,-1.0000
16.6669,1.0000,77.1474,1.1637,0.2829,16.7083,16.6679,15.6315,0.0009,-1.0000
16.6670,1.0000,77.1640,1.0362,0.2780,16.5886,16.6543,15.5615,0.0013,-1.0000
16.6670,1.0000,77.1807,0.9311,0.2591,16.6704,16.6688,15.5568,0.0010,-1.0000
16.6664,1.0000,77.1973,1.0648,0.2799,16.6653,16.7047,15.5981,0.0013,-1.0000
16.6669,1.0000,77.2140,1.0355,0.2481,16.6739,16.6052,15.6301,0.0012,-1.0000
16.6668,1.0000,77.2307,1.0916,0.3493,16.6596,16.6672,15.6285,0.0009,-1.0000
16.6680,1.0000,77.2474,1.1111,0.3006,16.6751,16.6659,15.6181,0.0009,-1.0000
16.6673,1.0000,77.2641,1.1053,0.2771,16.7116,16.6647,15.4842,0.0013,-1.0000
16.6653,1.0000,77.2807,0.9738,0.2611,16.6107,16.6545,15.5593,0.0010,-1.0000
16.6683,1.0000,77.2973,1.0377,0.2562,16.6726,16.6657,15.5447,0.0013,-1.0000
16.6653,1.0000,77.3140,1.0470,0.3183,16.6719,16.6526,15.6437,0.0010,-1.0000
16.6670,1.0000,77.3307,1.1794,0.2560,16.6712,16.6631,15.5501,0.0012,-1.0000
16.6664,1.0000,77.3474,1.0941,0.2655,16.6610,16.6639,15.5853,0.0011,-1.0000
16.6686,1.0000,77.3641,1.1200,0.2641,16.6725,16.6689,15.3948,0.0013,-1.0000
16.6668,1.0000,77.3807,1.0081,0.2477,16.6588,16.6532,15.5542,0.0011,-1.0000
16.6664,1.0000,77.3973,1.1119,0.2700,16.6683,16.6612,15.5068,0.0012,-1.0000
16.6667,1.0000,77.4141,1.0775,0.2632,16.6700,16.6545,15.5558,0.0010,-1.0000
16.6665,1.0000,77.4307,1.2727,0.2958,16.6764,16.6667,15.5002,0.0010,-1.0000
16.6673,1.0000,77.4474,1.0980,0.2959,16.6606,16.6542,15.5135,0.0009,-1.0000
16.6664,1.0000,77.4640,1.1533,0.2739,16.6685,16.6545,15.3767,0.0012,-1.0000
16.6651,1.0000,77.4808,1.0976,0.3735,16.6642,16.7020,15.5947,0.0012,-1.0000
16.6688,1.0000,77.4973,1.1656,0.2719,16.6742,16.6182,15.4912,0.0010,-1.0000
16.6663,1.0000,77.5141,1.1397,0.2717,16.6612,16.6639,15.6468,0.0011,-1.0000
16.6660,1.0000,77.5308,1.2765,0.2810,16.6617,16.7041,15.5167,0.0011,-1.0000
16.6665,1.0000,77.5474,1.1064,0.2625,16.7090,16.6087,15.5500,0.0011,-1.0000
16.6677,1.0000,77.5641,1.1261,0.2861,16.6246,16.6669,15.5561,0.0011,-1.0000
16.6650,1.0000,77.5807,1.0163,0.2829,16.6717,16.6998,15.4668,0.0010,-1.0000
16.6672,1.0000,77.5973,1.1865,0.2524,16.7112,16.6177,15.4985,0.0012,-1.0000
16.6678,1.0000,77.6140,1.0576,0.2768,16.6143,16.6645,15.6247,0.0010,-1.0000
16.6681,1.0000,77.6307,1.1096,0.2827,16.6726,16.6629,15.6024,0.0011,-1.0000
16.6648,1.0000,77.6475,1.2320,0.2832,16.7049,16.6953,15.5291,0.0012,-1.0000
16.6673,1.0000,77.6641,1.1180,0.3116,16.6236,16.6615,15.5369,0.0009,-1.0000
16.6667,1.0000,77.6808,1.0389,0.2580,16.6709,16.6616,15.3729,0.0013,-1.0000
16.6660,1.0000,77.6973,1.0597,0.2795,16.6701,16.6618,15.5007,0.0012,-1.0000
16.6678,1.0000,77.7141,1.1651,0.3663,16.7026,16.6851,15.6585,0.0012,-1.0000
16.6661,1.0000,77.7307,1.1237,0.3069,16.6682,16.6181,15.3701,0.0008,-1.0000
16.6671,1.0000,77.7474,1.2875,0.3209,16.6683,16.6616,15.5022,0.0010,-1.0000
16.6664,1.0000,77.7642,1.1601,0.2588,16.6678,16.7725,15.4520,0.0010,-1.0000
16.6679,1.0000,77.7808,1.0257,0.2873,16.6920,16.5681,15.5065,0.0011,-1.0000
16.6651,1.0000,77.7973,1.2471,0.3000,16.6240,16.6714,15.5416,0.0015,-1.0000
16.6679,1.0000,77.8142,1.1582,0.2802,16.6683,16.6870,15.6244,0.0008,-1.0000
16.6687,1.0000,77.8308,1.3196,0.2650,16.7795,16.5907,15.4466,0.0011,-1.0000
16.6654,1.0000,77.8475,1.0608,0.2695,16.5744,16.7035,15.2707,0.0012,-1.0000
16.6656,1.0000,77.8641,1.1283,0.2783,16.6776,16.6464,15.4488,0.0009,-1.0000
16.6671,1.0000,77.8807,1.0617,0.2750,16.6937,16.6369,15.5419,0.0010,-1.0000
16.6672,1.0000,77.8974,1.1430,0.2984,16.5983,16.6972,15.5647,0.0011,-1.0000
16.6653,1.0000,77.9141,1.4318,0.3076,16.7118,16.6308,15.5691,0.0011,-1.0000
16.6682,1.0000,77.9308,1.1966,0.2857,16.6532,16.6926,15.3726,0.0012,-1.0000
16.6652,1.0000,77.9474,1.0940,0.2853,16.6429,16.6348,15.5343,0.0011,-1.0000
16.6688,1.0000,77.9641,1.1313,0.2856,16.7038,16.7070,15.4660,0.0012,-1.0000
16.6672,1.0000,77.9808,1.0604,0.3319,16.6369,16.6079,15.3990,0.0011,-1.0000
16.6662,1.0000,77.9973,1.3192,0.2827,16.6992,16.6533,15.5881,0.0010,-1.0000
16.6666,1.0000,78.0142,1.0997,0.2783,16.6402,16.7743,15.5684,0.0010,-1.0000
16.6666,1.0000,78.0307,1.2399,0.3125,16.7134,16.5442,15.3367,0.0011,-1.0000
16.6670,1.0000,78.0474,1.2076,0.2821,16.6150,16.6680,15.5494,0.0010,-1.0000
16.6659,1.0000,78.0641,1.0642,0.3397,16.6602,16.6527,15.5315,0.0011,-1.0000
16.6676,1.0000,78.0807,1.2045,0.2944,16.7819,16.6306,15.5138,0.0010,-1.0000
16.6890,1.0000,78.0973,1.2065,0.2928,16.5518,16.6774,15.4599,0.0011,-1.0000
16.6667,1.0000,78.1140,1.1174,0.2809,16.6745,16.6623,15.6346,0.0009,-1.0000
16.6684,1.0000,78.1307,1.1204,0.2865,16.6602,16.6695,15.6672,0.0011,-1.0000
16.6665,1.0000,78.1475,1.1159,0.2780,16.6377,16.6632,15.5261,0.0011,-1.0000
16.6656,1.0000,78.1640,1.2163,0.2630,16.6831,16.6427,15.4886,0.0016,-1.0000
16.6663,1.0000,78.1807,1.0273,0.2514,16.6680,16.6951,15.6082,0.0009,-1.0000
16.6670,1.0000,78.1974,1.0010,0.2937,16.6757,16.6847,15.6458,0.0008,-1.0000
16.6672,1.0000,78.2141,1.1360,0.2858,16.6707,16.6237,15.5584,0.0011,-1.0000
16.6682,1.0000,78.2308,1.1524,0.2790,16.6485,16.6783,15.4467,0.0010,-1.0000
16.6660,1.0000,78.2475,1.0860,0.2656,16.7009,16.6456,15.3797,0.0012,-1.0000
16.6671,1.0000,78.2642,1.0381,0.2662,16.7263,16.6982,15.4502,0.0012,-1.0000
16.6671,1.0000,78.2808,1.0644,0.2905,16.6291,16.6071,15.4698,0.0009,-1.0000
16.6659,1.0000,78.2974,1.2306,0.3299,16.6860,16.6625,15.4217,0.0010,-1.0000
16.6660,1.0000,78.3142,1.2648,0.3223,16.6533,16.6941,15.5949,0.0010,-1.0000
16.6657,1.0000,78.3307,1.2469,0.2977,16.7059,16.5775,15.5077,0.0009,-1.0000
16.6685,1.0000,78.3474,1.1363,0.3006,16.6137,16.6699,15.6411,0.0009,-1.0000
16.6666,1.0000,78.3641,1.2397,0.2936,16.6698,16.6622,15.5692,0.0010,-1.0000
16.6654,1.0000,78.3807,1.0981,0.2788,16.7006,16.6549,15.5071,0.0009,-1.0000
16.6682,1.0000,78.3973,1.0691,0.2562,16.5827,16.6683,15.6258,0.0009,-1.0000
16.6668,1.0000,78.4141,1.0281,0.2698,16.6752,16.6569,15.7315,0.0009,-1.0000
16.6658,1.0000,78.4308,1.0922,0.2673,16.6688,16.7057,15.5712,0.0009,-1.0000
16.6673,1.0000,78.4474,1.1468,0.2563,16.6609,16.6119,15.5640,0.0009,-1.0000
16.6677,1.0000,78.4641,1.0416,0.2879,16.6735,16.6705,15.6728,0.0011,-1.0000
16.6670,1.0000,78.4807,0.9245,0.2705,16.6639,16.6569,15.5303,0.0011,-1.0000
16.6667,1.0000,78.4973,1.1338,0.2697,16.7117,16.6619,15.6081,0.0010,-1.0000
16.6659,1.0000,78.5141,1.0470,0.2551,16.6178,16.6574,15.5684,0.0008,-1.0000
16.6665,1.0000,78.5307,0.9965,0.2732,16.6762,16.6557,15.5354,0.0009,-1.0000
16.6679,1.0000,78.5474,1.1255,0.2730,16.6636,16.6673,15.7015,0.0011,-1.0000
16.6655,1.0000,78.5641,1.0531,0.3352,16.6689,16.6551,15.5153,0.0013,-1.0000
16.6673,1.0000,78.5807,1.0881,0.2702,16.6637,16.6664,15.6208,0.0012,-1.0000
16.6663,1.0000,78.5973,1.1197,0.2654,16.6612,16.6561,15.5543,0.0010,-1.0000
16.6667,1.0000,78.6140,0.9648,0.2860,16.6744,16.6614,15.5996,0.0010,-1.0000
16.6674,1.0000,78.6307,1.1385,0.2696,16.6616,16.6645,15.6504,0.0009,-1.0000
16.6662,1.0000,78.6474,1.0445,0.2628,16.6720,16.6651,15.4499,0.0011,-1.0000
16.6680,1.0000,78.6641,1.1008,0.2877,16.6617,16.6562,15.5851,0.0012,-1.0000
16.6656,1.0000,78.6807,1.0611,0.2753,16.6664,16.6607,15.5146,0.0014,-1.0000
16.6679,1.0000,78.6978,1.0132,0.2743,16.6706,16.6618,15.5930,0.0010,-1.0000
16.6659,1.0000,78.7141,1.2143,0.2652,16.6716,16.7012,15.2058,0.0011,-1.0000
16.6698,1.0000,78.7308,1.0697,0.2827,16.6629,16.6292,15.5873,0.0010,-1.0000
16.6652,1.0000,78.7474,1.1449,0.2874,16.6684,16.6407,15.3960,0.0015,-1.0000
16.6669,1.0000,78.7641,1.0678,0.2579,16.6686,16.7096,15.4872,0.0010,-1.0000
16.6656,1.0000,78.7808,1.4943,0.2778,16.7079,16.6088,15.4723,0.0012,-1.0000
16.6659,1.0000,78.7973,1.0408,0.3237,16.6391,16.6614,15.5679,0.0008,-1.0000
16.6686,1.0000,78.8142,1.2433,0.3050,16.6504,16.7118,15.6744,0.0009,-1.0000
16.6674,1.0000,78.8308,1.2215,0.2929,16.7175,16.6183,15.3365,0.0012,-1.0000
16.6653,1.0000,78.8474,1.1354,0.2825,16.6159,16.6494,15.2595,0.0012,-1.0000
16.6669,1.0000,78.8641,1.0929,0.2799,16.6681,16.6576,15.4863,0.0009,-1.0000
16.6665,1.0000,78.8808,1.0366,0.2928,16.7185,16.7078,15.6018,0.0010,-1.0000
16.6667,1.0000,78.8974,1.2806,0.3878,16.6270,16.6568,15.5384,0.0010,-1.0000
16.6686,1.0000,78.9142,1.3888,0.3181,16.6583,16.6715,15.5999,0.0009,-1.0000
16.6658,1.0000,78.9308,1.1703,0.3037,16.6647,16.6428,15.2991,0.0015,-1.0000
16.6661,1.0000,78.9475,1.1054,0.2855,16.7147,16.6910,15.4540,0.0010,-1.0000
16.6680,1.0000,78.9641,1.1175,0.3251,16.6637,16.6283,15.4412,0.0011,-1.0000
16.6654,1.0000,78.9808,1.0705,0.3360,16.6792,16.6500,15.3943,0.0011,-1.0000
16.6675,1.0000,78.9975,1.3423,0.2821,16.6512,16.7654,15.4685,0.0011,-1.0000
16.6662,1.0000,79.0141,1.2360,0.2938,16.6988,16.5645,15.3798,0.0011,-1.0000
16.6664,1.0000,79.0308,1.1860,0.3123,16.6374,16.6834,15.4927,0.0010,-1.0000
16.6677,1.0000,79.0475,1.2548,0.2823,16.6578,16.6711,15.4884,0.0011,-1.0000
16.6646,1.0000,79.0641,1.2958,0.2880,16.7730,16.5682,15.3786,0.0010,-1.0000
16.6666,1.0000,79.0807,1.1835,0.2933,16.5713,16.7046,15.5425,0.0013,-1.0000
16.6683,1.0000,79.0974,1.1903,0.2804,16.6912,16.6977,15.6565,0.0011,-1.0000
16.6652,1.0000,79.1141,1.1819,0.3169,16.6790,16.6139,15.5248,0.0012,-1.0000
16.6666,1.0000,79.1307,1.1888,0.2646,16.5751,16.6696,15.6348,0.0015,-1.0000
16.6668,1.0000,79.1474,1.1611,0.2794,16.7098,16.6641,15.7028,0.0010,-1.0000
16.6662,1.0000,79.1640,1.0405,0.2833,16.7036,16.6478,15.4511,0.0015,-1.0000
16.6675,1.0000,79.1807,1.0881,0.2708,16.6201,16.6735,15.6515,0.0009,-1.0000
16.6678,1.0000,79.1974,1.0335,0.2636,16.6755,16.7004,15.5822,0.0012,-1.0000
16.6668,1.0000,79.2141,0.9603,0.3146,16.6691,16.6200,15.5376,0.0012,-1.0000
16.6668,1.0000,79.2308,1.1952,0.2587,16.6534,16.6596,15.4395,0.0010,-1.0000
16.6683,1.0000,79.2477,1.0213,0.2651,16.6787,16.7836,15.4359,0.0009,-1.0000
16.6653,1.0000,79.2641,1.1170,0.2798,16.7062,16.5259,15.0108,0.0015,-1.0000
16.6661,1.0000,79.2808,1.0814,0.2830,16.6267,16.6645,15.5218,0.0011,-1.0000
16.6683,1.0000,79.2974,1.2190,0.2944,16.6665,16.6663,15.6172,0.0010,-1.0000
16.6666,1.0000,79.3141,1.3466,0.3991,16.7913,16.6221,15.6107,0.0010,-1.0000
16.6660,1.0000,79.3308,1.5137,0.3312,16.5338,16.6620,15.4118,0.0012,-1.0000
16.6674,1.0000,79.3474,1.1419,0.2755,16.6706,16.6548,15.4780,0.0012,-1.0000
16.6668,1.0000,79.3641,1.0479,0.2803,16.6726,16.6656,15.5223,0.0014,-1.0000
16.6677,1.0000,79.3807,1.0103,0.3071,16.6299,16.6541,15.5184,0.0010,-1.0000
16.6678,1.0000,79.3974,1.2491,0.3023,16.6689,16.6725,15.4113,0.0011,-1.0000
16.6662,1.0000,79.4142,1.1756,0.2932,16.6622,16.6787,15.4613,0.0012,-1.0000
16.6665,1.0000,79.4308,1.1419,0.2736,16.6739,16.6813,15.3638,0.0011,-1.0000
16.6657,1.0000,79.4475,1.1348,0.2938,16.6613,16.6527,15.4820,0.0013,-1.0000
16.6659,1.0000,79.4641,1.2601,0.3029,16.6816,16.6442,15.5059,0.0014,-1.0000
16.6655,1.0000,79.4808,1.2166,0.3146,16.6882,16.6661,15.5680,0.0010,-1.0000
16.6689,1.0000,79.4974,1.3163,0.2914,16.6905,16.7025,15.6156,0.0010,-1.0000
16.6675,1.0000,79.5142,1.1696,0.2856,16.6604,16.6222,15.4999,0.0013,-1.0000
16.6671,1.0000,79.5308,1.1371,0.2824,16.6511,16.6490,15.3551,0.0012,-1.0000
16.6667,1.0000,79.5476,1.0973,0.2810,16.6712,16.7219,15.3604,0.0011,-1.0000
16.6661,1.0000,79.5641,1.0859,0.3008,16.7091,16.5570,15.3403,0.0011,-1.0000
16.6650,1.0000,79.5808,1.1213,0.3603,16.6311,16.6556,15.4912,0.0010,-1.0000
16.6676,1.0000,79.5973,1.2927,0.3209,16.6568,16.6632,15.4367,0.0010,-1.0000
16.6681,1.0000,79.6141,1.3604,0.2944,16.7299,16.6720,15.5150,0.0011,-1.0000
16.6675,1.0000,79.6308,1.2157,0.2744,16.5653,16.6573,15.3273,0.0012,-1.0000
16.6655,1.0000,79.6475,1.1631,0.2908,16.6623,16.6532,15.4073,0.0012,-1.0000
16.6675,1.0000,79.6642,1.2255,0.3099,16.6693,16.7046,15.4431,0.0012,-1.0000
16.6675,1.0000,79.6808,1.1557,0.3900,16.6799,16.6105,15.3218,0.0011,-1.0000
16.6667,1.0000,79.6974,1.3288,0.2834,16.6661,16.6646,15.3352,0.0014,-1.0000
16.6670,1.0000,79.7141,1.2449,0.3031,16.6614,16.6561,15.4430,0.0010,-1.0000
16.6657,1.0000,79.7308,1.2607,0.3639,16.7122,16.6541,15.4224,0.0018,-1.0000
16.6665,1.0000,79.7474,1.2877,0.3074,16.6208,16.6540,15.3902,0.0011,-1.0000
16.6674,1.0000,79.7641,1.3281,0.3201,16.6734,16.6617,15.4051,0.0011,-1.0000
16.6676,1.0000,79.7808,1.2121,0.3040,16.6655,16.6641,15.4002,0.0010,-1.0000
16.6671,1.0000,79.7974,1.2298,0.3812,16.6633,16.6701,15.4320,0.0011,-1.0000
16.6669,1.0000,79.8142,1.2626,0.2879,16.6627,16.6499,15.3554,0.0009,-1.0000
16.6667,1.0000,79.8308,1.2554,0.3269,16.6695,16.6543,15.2997,0.0012,-1.0000
16.6672,1.0000,79.8476,1.2628,0.2990,16.6723,16.6644,15.2111,0.0016,-1.0000
