frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6709,0.0000,163.4375,1.3040,0.2671,16.6583,16.6823,16.0549,0.0007,-1.0000
16.6677,0.0000,163.4542,1.0916,0.4399,16.6783,16.6594,15.2785,0.0013,-1.0000
16.6658,0.0000,163.4707,16.1256,0.2894,30.9254,16.6525,15.2465,0.0014,-1.0000
16.6662,0.0000,163.4874,1.4819,0.2650,2.3824,16.6574,15.5039,0.0010,-1.0000
17.5971,0.0000,163.5052,0.6265,0.3609,16.6884,17.5973,15.3301,0.0012,-1.0000
15.7343,0.0000,163.5207,1.3797,0.3413,16.6693,15.7098,14.1312,0.0010,-1.0000
16.6685,0.0000,163.5374,1.4047,0.3051,16.6614,16.6658,15.4715,0.0009,-1.0000
16.6685,0.0000,163.5542,1.1522,0.9360,16.6651,16.6656,15.4988,0.0012,-1.0000
16.6665,0.0000,163.5707,2.2659,0.3206,17.6084,16.6564,15.3506,0.0013,-1.0000
16.6644,0.0000,163.5875,1.5777,0.2968,15.7175,16.6483,15.4967,0.0012,-1.0000
