frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6673,1.0000,27.9409,1.4424,0.4527,16.7013,16.6621,15.2287,0.0010,-1.0000
16.6665,1.0000,27.9575,1.4476,0.4805,16.6264,16.6546,15.0379,0.0014,-1.0000
16.6662,1.0000,27.9741,1.5093,0.5075,16.6718,16.6510,15.1701,0.0011,-1.0000
16.6670,1.0000,27.9908,1.3747,0.4682,16.6671,16.6620,15.2866,0.0011,-1.0000
16.6675,1.0000,28.0074,1.4327,0.6038,16.6725,16.6594,14.1183,0.0013,-1.0000
16.6663,1.0000,28.0242,1.6153,0.5912,16.6635,16.6573,15.3293,0.0013,-1.0000
16.6687,1.0000,28.0410,1.4798,0.4698,16.6595,16.6689,15.2192,0.0011,-1.0000
16.6658,1.0000,28.0575,1.3742,0.5873,16.6715,16.6499,14.7463,0.0018,-1.0000
16.6666,1.0000,28.0742,2.5399,0.5321,16.6676,16.6539,15.0716,0.0012,-1.0000
17.1530,1.0000,28.0930,1.3267,0.4718,16.6650,17.2181,15.4640,0.0015,-1.0000
16.6638,1.0000,28.1082,1.4485,0.5886,16.6794,16.6782,13.2440,0.0015,-1.0000
16.6648,1.0000,28.1247,1.9023,0.4571,16.6615,16.5479,14.7173,0.0015,-1.0000
16.6694,1.0000,28.1413,1.5811,0.5489,16.6646,16.6656,15.0337,0.0013,-1.0000
16.6652,1.0000,28.1580,1.7527,0.6131,17.2289,16.6521,15.1052,0.0012,-1.0000
16.6654,1.0000,28.1746,3.4335,0.5410,16.6898,16.6534,15.1802,0.0012,-1.0000
16.7224,1.0000,28.1915,1.8293,0.5581,16.5567,16.7695,15.2265,0.0011,-1.0000
16.6660,1.0000,28.2079,1.6304,0.5986,16.6745,16.6063,14.8057,0.0012,-1.0000
16.6659,1.0000,28.2247,1.5455,0.5398,16.6609,16.6554,15.2284,0.0010,-1.0000
16.6687,1.0000,28.2417,1.4718,0.5426,16.6609,16.6670,15.0432,0.0014,-1.0000
16.6657,1.0000,28.2580,1.5417,0.5891,16.7782,16.6468,14.7209,0.0011,-1.0000
16.6666,1.0000,28.2747,1.7993,0.5109,16.6159,16.6601,15.1292,0.0012,-1.0000
16.6683,1.0000,28.2919,1.4259,0.6241,16.6638,16.6616,15.0217,0.0011,-1.0000
16.6654,1.0000,28.3080,1.6226,0.5790,16.6779,16.6541,14.1396,0.0012,-1.0000
16.6672,1.0000,28.3247,1.9247,0.5854,16.6570,16.6595,15.2678,0.0011,-1.0000
16.6675,1.0000,28.3417,1.5295,0.4842,16.6683,16.6596,15.1735,0.0010,-1.0000
16.6653,1.0000,28.3581,1.6386,0.6162,16.6703,16.6526,14.5204,0.0018,-1.0000
16.6680,1.0000,28.3747,2.5133,0.4880,16.6626,16.6637,15.1044,0.0011,-1.0000
16.6669,1.0000,28.3914,1.3907,0.4862,16.6679,16.6600,15.0333,0.0013,-1.0000
16.6661,1.0000,28.4080,1.4852,0.5279,16.6689,16.6513,15.1121,0.0012,-1.0000
16.6671,1.0000,28.4248,2.1308,0.4952,16.6611,16.6609,15.2139,0.0010,-1.0000
16.6672,1.0000,28.4414,1.5581,0.6523,16.6724,16.6570,14.9342,0.0013,-1.0000
16.6647,1.0000,28.4580,1.6251,0.5089,16.6699,16.6506,15.1495,0.0019,-1.0000
16.6686,1.0000,28.4751,1.5381,0.5623,16.6607,16.6700,15.0471,0.0011,-1.0000
16.6667,1.0000,28.4914,1.4458,0.5546,16.6715,16.6535,14.4074,0.0012,-1.0000
16.6651,1.0000,28.5079,1.7214,0.4893,16.6650,16.6505,15.1578,0.0012,-1.0000
16.6696,1.0000,28.5250,1.4999,0.6277,16.6588,16.6730,15.2858,0.0012,-1.0000
16.6654,1.0000,28.5414,1.6221,0.5745,16.6794,16.6465,14.5307,0.0012,-1.0000
16.6649,1.0000,28.5580,2.2451,0.4715,16.6623,16.6505,15.1417,0.0011,-1.0000
16.6688,1.0000,28.5748,1.4915,0.4705,16.6591,16.6728,15.2611,0.0013,-1.0000
16.6664,1.0000,28.5914,1.3860,0.5965,16.6838,16.6526,14.5322,0.0014,-1.0000
16.6664,1.0000,28.6080,2.1149,0.4885,16.6563,16.6553,15.1552,0.0014,-1.0000
16.6903,1.0000,28.6252,1.5077,0.4752,16.6583,16.8386,15.1676,0.0011,-1.0000
16.6444,1.0000,28.6414,1.4102,0.5581,16.6811,16.4791,14.4365,0.0014,-1.0000
16.6654,1.0000,28.6584,2.1189,0.5089,16.6611,16.6518,15.1424,0.0010,-1.0000
16.6679,1.0000,28.6747,1.4986,0.4734,16.6637,16.6648,14.8228,0.0013,-1.0000
16.6663,1.0000,28.6914,1.6698,0.5479,16.8492,16.6563,14.9393,0.0010,-1.0000
16.6664,1.0000,28.7079,2.0412,0.4786,16.4880,16.6565,15.0482,0.0013,-1.0000
16.6668,1.0000,28.7247,1.5083,0.6105,16.6599,16.6607,15.2339,0.0013,-1.0000
16.6676,1.0000,28.7419,1.8405,0.5597,16.6734,16.6586,15.1490,0.0011,-1.0000
16.6647,1.0000,28.7580,1.7159,0.5941,16.6651,16.6556,14.6356,0.0013,-1.0000
16.6691,1.0000,28.7748,1.6071,0.6175,16.6652,16.6644,15.2178,0.0010,-1.0000
16.6659,1.0000,28.7914,1.4255,0.6314,16.6697,16.6537,14.8188,0.0011,-1.0000
16.6660,1.0000,28.8080,1.5084,0.5440,16.6664,16.6570,15.0519,0.0012,-1.0000
16.6683,1.0000,28.8254,2.0186,0.5279,16.6635,16.6655,15.2287,0.0011,-1.0000
16.6658,1.0000,28.8415,1.4452,0.6846,16.6739,16.6464,14.1701,0.0016,-1.0000
16.6678,1.0000,28.8581,1.8339,0.5565,16.6627,16.6607,14.9378,0.0012,-1.0000
16.6668,1.0000,28.8749,1.6038,0.5263,16.6653,16.7320,15.1072,0.0012,-1.0000
16.6661,1.0000,28.8914,1.4355,0.9700,16.6772,16.5806,14.9331,0.0018,-1.0000
16.6652,1.0000,28.9079,2.4747,0.6176,16.6571,16.6529,15.1994,0.0013,-1.0000
16.6707,1.0000,28.9247,1.7216,0.5935,16.6689,16.6705,15.3582,0.0009,-1.0000
16.6638,1.0000,28.9414,1.6234,0.5422,16.7424,16.6509,15.0781,0.0012,-1.0000
16.6668,1.0000,28.9580,1.6457,0.4649,16.5891,16.6598,15.2130,0.0012,-1.0000
16.6678,1.0000,28.9751,1.4517,0.4539,16.6603,16.6625,15.2112,0.0014,-1.0000
16.6650,1.0000,28.9914,1.3113,0.5193,16.6789,16.6519,14.7372,0.0012,-1.0000
16.6658,1.0000,29.0079,1.5716,0.5244,16.6591,16.6553,15.2560,0.0012,-1.0000
16.6692,1.0000,29.0247,1.4453,0.4811,16.6675,16.6652,15.3045,0.0011,-1.0000
16.6663,1.0000,29.0414,1.4501,0.5971,16.6721,16.6586,15.0372,0.0015,-1.0000
16.6645,1.0000,29.0580,1.9135,0.4455,16.6613,16.6524,15.1520,0.0012,-1.0000
16.6702,1.0000,29.0748,1.3980,0.4637,16.6620,16.6687,15.1373,0.0010,-1.0000
16.6654,1.0000,29.0914,1.3595,0.5343,16.6730,16.6497,15.0183,0.0014,-1.0000
16.6659,1.0000,29.1079,1.6197,0.5052,16.6673,16.6580,15.2396,0.0013,-1.0000
16.6681,1.0000,29.1247,1.4993,0.5281,16.6601,16.6633,15.1974,0.0012,-1.0000
16.6660,1.0000,29.1414,1.5303,0.5843,16.6780,16.6555,15.1519,0.0016,-1.0000
16.6668,1.0000,29.1580,1.6302,0.5292,16.6591,16.6581,15.1980,0.0013,-1.0000
16.7223,1.0000,29.1750,1.4170,0.4835,16.6659,16.7164,15.2007,0.0011,-1.0000
16.6097,1.0000,29.1914,1.4644,0.5350,16.6718,16.5931,14.4941,0.0014,-1.0000
16.6679,1.0000,29.2079,1.5017,0.4780,16.6641,16.6627,15.2195,0.0011,-1.0000
16.6678,1.0000,29.2248,1.4582,0.5614,16.6658,16.6628,15.3341,0.0012,-1.0000
16.6648,1.0000,29.2414,1.4599,0.5260,16.7255,16.6497,14.8508,0.0012,-1.0000
16.6687,1.0000,29.2582,2.0977,0.4751,16.6026,16.6729,15.1870,0.0009,-1.0000
16.6686,1.0000,29.2748,1.4421,0.4953,16.6705,16.6538,14.8120,0.0011,-1.0000
16.6631,1.0000,29.2914,1.3273,0.5635,16.6725,16.6447,15.1210,0.0015,-1.0000
16.6670,1.0000,29.3080,1.7972,0.4432,16.6572,16.6566,15.2353,0.0014,-1.0000
16.6696,1.0000,29.3248,1.4843,0.9719,16.6835,16.6688,15.0238,0.0012,-1.0000
16.6633,1.0000,29.3418,1.8405,0.5326,16.6653,16.6461,14.9594,0.0010,-1.0000
16.6683,1.0000,29.3580,1.5223,0.4378,16.6543,16.6689,14.6986,0.0010,-1.0000
16.6996,1.0000,29.3747,1.4200,0.5677,16.6654,16.6916,14.7915,0.0014,-1.0000
16.6653,1.0000,29.3914,1.6438,0.5116,16.6763,16.6566,15.1554,0.0011,-1.0000
16.6693,1.0000,29.4080,1.6857,0.5737,16.6542,16.6630,15.1791,0.0016,-1.0000
16.6662,1.0000,29.4247,1.9691,0.4907,16.6762,16.6536,15.2993,0.0012,-1.0000
16.6650,1.0000,29.4414,1.8987,0.5686,16.6997,16.6507,15.2111,0.0017,-1.0000
16.6678,1.0000,29.4581,1.5003,0.5003,16.6656,16.6645,15.2320,0.0013,-1.0000
16.6669,1.0000,29.4747,1.4825,0.4911,16.6740,16.6576,15.1387,0.0011,-1.0000
16.6673,1.0000,29.4915,1.3531,0.5562,16.6631,16.6587,15.1027,0.0009,-1.0000
16.6674,1.0000,29.5081,1.4378,0.4930,16.6578,16.6623,15.0322,0.0015,-1.0000
16.6659,1.0000,29.5248,1.4313,0.5085,16.6722,16.6499,15.1105,0.0014,-1.0000
16.6664,1.0000,29.5414,1.5176,0.4873,16.6665,16.6557,15.1537,0.0015,-1.0000
16.6665,1.0000,29.5581,1.5547,0.5153,16.6679,16.6622,15.2340,0.0014,-1.0000
16.6674,1.0000,29.5747,1.6287,0.4728,16.6735,16.6567,15.1442,0.0012,-1.0000
16.6644,1.0000,29.5915,1.5376,0.5159,16.6595,16.6550,15.2675,0.0011,-1.0000
16.6689,1.0000,29.6080,1.5004,0.4578,16.6643,16.6610,15.0964,0.0012,-1.0000
16.6671,1.0000,29.6247,1.4266,0.4556,16.6717,16.6585,15.0567,0.0013,-1.0000
16.6634,1.0000,29.6413,1.5111,0.4708,16.6650,16.6483,15.3127,0.0011,-1.0000
16.6688,1.0000,29.6581,1.3865,0.4185,16.6636,16.6697,15.3637,0.0012,-1.0000
16.6680,1.0000,29.6748,1.5633,0.5468,16.6698,16.6574,15.1035,0.0012,-1.0000
16.6647,1.0000,29.6914,1.6005,0.4233,16.6671,16.6532,14.7517,0.0011,-1.0000
16.6673,1.0000,29.7081,1.3339,0.4351,16.6557,16.6627,15.2921,0.0011,-1.0000
16.6688,1.0000,29.7248,1.3048,0.4427,16.6773,16.6581,15.1115,0.0014,-1.0000
16.6652,1.0000,29.7414,1.5523,0.5768,16.6668,16.6541,14.8614,0.0012,-1.0000
16.6663,1.0000,29.7582,1.9004,0.4193,16.6610,16.6632,15.2553,0.0012,-1.0000
16.6672,1.0000,29.7748,1.3693,0.5416,16.6727,16.6532,15.1033,0.0013,-1.0000
16.6664,1.0000,29.7914,1.5450,0.5399,16.6676,16.6521,14.9968,0.0026,-1.0000
16.6653,1.0000,29.8080,1.7914,0.4302,16.6633,16.6552,15.2093,0.0011,-1.0000
16.6701,1.0000,29.8248,1.4066,0.4385,16.6741,16.6678,14.6694,0.0012,-1.0000
16.6635,1.0000,29.8414,1.5487,0.5288,16.6648,16.6487,15.1441,0.0014,-1.0000
16.6681,1.0000,29.8582,1.6527,0.4419,16.6607,16.6635,15.2189,0.0012,-1.0000
16.6669,1.0000,29.8747,1.4450,0.4592,16.6633,16.6625,14.8832,0.0013,-1.0000
16.6652,1.0000,29.8915,1.9968,0.4834,16.6757,16.6477,15.0264,0.0014,-1.0000
16.6682,1.0000,29.9079,1.5031,0.4644,16.6573,16.6637,15.1892,0.0013,-1.0000
16.6670,1.0000,29.9247,1.4435,0.4420,16.6715,16.6602,15.2767,0.0010,-1.0000
16.6656,1.0000,29.9414,1.7778,0.5197,16.6714,16.6534,15.1818,0.0012,-1.0000
16.6679,1.0000,29.9585,1.6203,0.4783,16.6574,16.6651,15.1882,0.0012,-1.0000
16.6668,1.0000,29.9749,1.4731,0.4524,16.6717,16.6546,14.7732,0.0011,-1.0000
16.6669,1.0000,29.9914,1.3824,0.4236,16.6691,16.6593,15.0054,0.0011,-1.0000
16.6673,1.0000,30.0080,1.4702,0.4274,16.6622,16.6573,15.1823,0.0014,-1.0000
16.6673,1.0000,30.0248,1.4756,0.4682,16.6739,16.6608,15.2615,0.0010,-1.0000
16.6648,1.0000,30.0414,1.8802,0.6022,16.6634,16.6471,15.1024,0.0012,-1.0000
16.6684,1.0000,30.0582,1.6526,0.4785,16.6685,16.6663,15.3000,0.0012,-1.0000
16.6657,1.0000,30.0748,1.4733,0.6633,16.6664,16.6541,14.8038,0.0021,-1.0000
16.6668,1.0000,30.0914,1.3985,0.4595,16.6713,16.6534,15.0571,0.0011,-1.0000
16.6668,1.0000,30.1081,1.5434,0.5072,16.6569,16.6584,15.0998,0.0011,-1.0000
16.6663,1.0000,30.1247,1.3652,1.1127,16.6756,16.6545,14.8630,0.0015,-1.0000
16.6665,1.0000,30.1414,1.8483,0.5269,16.6645,16.6556,15.1258,0.0010,-1.0000
16.6687,1.0000,30.1582,1.5952,0.4899,16.6651,16.6719,15.1450,0.0013,-1.0000
16.6654,1.0000,30.1748,1.5575,0.6428,16.6671,16.6477,14.9157,0.0013,-1.0000
16.6663,1.0000,30.1915,1.7899,0.5628,16.6630,16.6519,15.0654,0.0013,-1.0000
16.6685,1.0000,30.2081,1.5289,0.4417,16.6639,16.7800,15.1897,0.0015,-1.0000
16.6655,1.0000,30.2247,1.5255,0.5797,16.6828,16.5337,15.0720,0.0014,-1.0000
16.6645,1.0000,30.2413,1.7308,0.4999,16.6582,16.6535,15.1915,0.0011,-1.0000
16.6706,1.0000,30.2584,1.5854,0.4973,16.6607,16.6718,15.0703,0.0011,-1.0000
16.6650,1.0000,30.2747,1.5888,0.5968,16.7916,16.6473,14.7703,0.0013,-1.0000
16.6664,1.0000,30.2914,1.4604,0.4322,16.5449,16.6577,15.2806,0.0012,-1.0000
16.6681,1.0000,30.3080,1.4608,0.4264,16.6606,16.6643,15.1472,0.0013,-1.0000
16.6662,1.0000,30.3247,1.6003,0.4620,16.6806,16.6521,15.1075,0.0013,-1.0000
16.6663,1.0000,30.3414,1.8757,0.4314,16.6571,16.6587,15.2003,0.0013,-1.0000
16.6681,1.0000,30.3581,1.3758,0.5232,16.6665,16.6617,15.2618,0.0013,-1.0000
16.6653,1.0000,30.3747,1.5156,0.4797,16.6737,16.6497,14.9774,0.0010,-1.0000
16.6669,1.0000,30.3914,1.5433,0.4378,16.6611,16.6594,15.2668,0.0016,-1.0000
16.6673,1.0000,30.4080,1.4569,0.4144,16.6670,16.6624,15.0703,0.0012,-1.0000
16.6659,1.0000,30.4247,1.3985,0.4634,16.6726,16.6517,15.2344,0.0014,-1.0000
16.6672,1.0000,30.4414,1.6710,0.4722,16.6589,16.6603,15.2496,0.0012,-1.0000
16.6674,1.0000,30.4581,1.3908,0.4957,16.6674,16.6597,15.2089,0.0013,-1.0000
16.6651,1.0000,30.4747,1.5908,0.4736,16.6725,16.6525,15.1124,0.0013,-1.0000
16.6663,1.0000,30.4914,1.4159,0.5078,16.6612,16.6551,15.1989,0.0013,-1.0000
16.6683,1.0000,30.5080,1.4092,0.4376,16.6687,16.6631,15.1259,0.0010,-1.0000
16.6661,1.0000,30.5247,1.4495,0.4816,16.6698,16.6562,15.2382,0.0010,-1.0000
16.6675,1.0000,30.5415,1.5385,0.5417,16.6616,16.6596,15.1556,0.0012,-1.0000
16.6672,1.0000,30.5581,1.4551,0.4500,16.6641,16.6576,15.0979,0.0012,-1.0000
16.6658,1.0000,30.5747,1.5358,0.4480,16.6715,16.6553,15.1093,0.0010,-1.0000
16.6665,1.0000,30.5914,1.4169,0.4868,16.6650,16.6579,15.1269,0.0014,-1.0000
16.6678,1.0000,30.6081,1.5025,0.6599,16.6686,16.6677,15.2854,0.0014,-1.0000
16.6648,1.0000,30.6247,1.5584,0.5048,16.6672,16.6448,14.9393,0.0014,-1.0000
16.6681,1.0000,30.6414,1.5447,0.6139,16.6640,16.6666,15.2238,0.0013,-1.0000
16.6686,1.0000,30.6582,1.5298,0.4542,16.6664,16.6641,15.1051,0.0011,-1.0000
16.6629,1.0000,30.6747,1.3808,0.7357,16.6772,16.6382,14.9724,0.0013,-1.0000
16.6691,1.0000,30.6915,1.7046,0.6016,16.6534,16.6682,15.2419,0.0010,-1.0000
16.6659,1.0000,30.7079,1.4413,0.5378,16.6758,16.6556,14.9536,0.0024,-1.0000
16.6669,1.0000,30.7247,1.5579,0.4889,16.6755,16.6568,15.3954,0.0008,-1.0000
16.6685,1.0000,30.7414,1.6646,0.4618,16.6465,16.6634,15.2111,0.0012,-1.0000
16.6660,1.0000,30.7580,1.4250,0.5130,16.6764,16.6526,15.1298,0.0014,-1.0000
16.6658,1.0000,30.7747,1.6995,0.4997,16.6646,16.6553,15.2241,0.0010,-1.0000
16.6683,1.0000,30.7914,1.2606,0.5412,16.6664,16.6720,15.1056,0.0011,-1.0000
16.6672,1.0000,30.8079,1.4509,0.4908,16.6723,16.6477,15.1482,0.0011,-1.0000
16.6660,1.0000,30.8248,1.5217,0.5265,16.6614,16.6551,15.2679,0.0011,-1.0000
16.6875,1.0000,30.8417,1.4302,0.4542,16.6639,16.6760,15.1219,0.0014,-1.0000
16.6674,1.0000,30.8581,1.5652,0.5567,16.6840,16.6570,14.9126,0.0011,-1.0000
16.6658,1.0000,30.8748,1.4985,0.4179,16.6569,16.6568,15.1802,0.0014,-1.0000
16.6671,1.0000,30.8914,1.3863,0.5492,16.6656,16.6620,15.0717,0.0013,-1.0000
16.6674,1.0000,30.9080,1.5527,0.5006,16.6855,16.6604,15.1357,0.0014,-1.0000
16.6646,1.0000,30.9247,1.7431,0.4469,16.6649,16.6502,15.3671,0.0011,-1.0000
16.6702,1.0000,30.9416,1.4752,0.6127,16.6649,16.6749,15.3357,0.0011,-1.0000
16.6663,1.0000,30.9582,1.5891,0.4939,16.6699,16.6484,15.0253,0.0013,-1.0000
16.6659,1.0000,30.9748,1.5234,0.4512,16.6678,16.6540,15.0229,0.0011,-1.0000
16.6676,1.0000,30.9914,1.2822,0.4433,16.6585,16.6612,15.0818,0.0011,-1.0000
16.6658,1.0000,31.0080,1.3381,0.5441,16.6851,16.6542,15.1444,0.0015,-1.0000
16.6663,1.0000,31.0248,1.6217,0.5020,16.6584,16.6567,15.4607,0.0012,-1.0000
16.6661,1.0000,31.0414,1.6301,0.5360,16.6639,16.6610,15.0977,0.0012,-1.0000
16.6681,1.0000,31.0581,1.5779,0.5165,16.6699,16.6598,15.0773,0.0011,-1.0000
16.6662,1.0000,31.0748,1.5081,0.4535,16.6627,16.6589,15.2005,0.0015,-1.0000
16.6684,1.0000,31.0915,1.1948,0.4715,16.6648,16.6658,15.1195,0.0011,-1.0000
16.6665,1.0000,31.1082,1.5619,0.5711,16.6689,16.6528,14.9108,0.0009,-1.0000
16.6658,1.0000,31.1249,1.5812,0.4388,16.6682,16.6553,15.1058,0.0015,-1.0000
16.6672,1.0000,31.1414,1.4569,0.4440,16.6672,16.6575,14.9963,0.0014,-1.0000
16.6680,1.0000,31.1583,1.5450,1.1966,16.6750,16.6598,14.9908,0.0012,-1.0000
16.6647,1.0000,31.1748,1.7409,0.6491,16.6635,16.6534,15.0257,0.0013,-1.0000
16.6673,1.0000,31.1922,1.5479,0.5933,16.6649,16.6569,15.1470,0.0013,-1.0000
16.8537,1.0000,31.2085,1.6597,0.5801,16.6659,16.8539,13.9589,0.0014,-1.0000
16.4828,1.0000,31.2248,1.6676,0.5486,16.6695,16.4456,14.3227,0.0021,-1.0000
16.6646,1.0000,31.2414,1.6266,0.5905,16.6632,16.6362,15.2020,0.0013,-1.0000
16.6686,1.0000,31.2581,1.5086,0.5803,16.6662,16.6644,14.9956,0.0009,-1.0000
16.6662,1.0000,31.2748,2.8934,0.6206,16.8648,16.6547,15.2268,0.0013,-1.0000
16.6642,1.0000,31.2915,2.1208,0.4405,16.4886,16.6525,15.1013,0.0011,-1.0000
16.6691,1.0000,31.3080,1.4328,0.6004,16.6451,16.6638,14.9083,0.0009,-1.0000
16.6639,1.0000,31.3247,1.6677,0.5146,16.6731,16.6496,15.2450,0.0016,-1.0000
16.6705,1.0000,31.3415,1.4266,0.5098,16.6637,16.6721,15.2377,0.0011,-1.0000
16.6654,1.0000,31.3582,1.5499,0.5875,16.6622,16.6526,15.1329,0.0013,-1.0000
16.6656,1.0000,31.3747,1.7544,0.5185,16.6713,16.6529,15.0236,0.0013,-1.0000
16.6672,1.0000,31.3917,1.4031,0.5441,16.6572,16.6642,15.3052,0.0012,-1.0000
16.6683,1.0000,31.4080,1.4331,0.5524,16.6815,16.6576,14.8979,0.0011,-1.0000
16.6646,1.0000,31.4247,1.5185,0.5106,16.6619,16.6531,15.3387,0.0012,-1.0000
16.6680,1.0000,31.4416,1.6278,0.4443,16.6610,16.6633,15.2140,0.0011,-1.0000
16.6681,1.0000,31.4581,1.3580,0.4473,16.6734,16.6620,15.0075,0.0014,-1.0000
16.6652,1.0000,31.4752,1.7584,0.4807,16.6663,16.6486,14.9104,0.0014,-1.0000
16.6672,1.0000,31.4916,1.3133,0.4339,16.6614,16.6589,14.7032,0.0012,-1.0000
16.6666,1.0000,31.5080,1.4481,0.5104,16.6720,16.6597,14.6989,0.0010,-1.0000
16.6660,1.0000,31.5249,1.6529,0.5395,16.6717,16.6575,15.2509,0.0013,-1.0000
16.9830,1.0000,31.5421,1.7369,0.5159,16.6575,17.0173,15.2983,0.0011,-1.0000
16.6667,1.0000,31.5585,1.9544,0.6180,16.6680,16.6113,14.6792,0.0014,-1.0000
16.6659,1.0000,31.5752,1.9594,0.5107,16.6680,16.6559,15.1069,0.0008,-1.0000
16.6678,1.0000,31.5919,1.4053,0.5023,16.6660,16.6667,14.8709,0.0011,-1.0000
16.6672,1.0000,31.6084,1.7178,0.5471,17.0287,16.6518,14.7508,0.0015,-1.0000
16.6640,1.0000,31.6251,1.9308,0.5192,16.6210,16.6524,15.1633,0.0013,-1.0000
16.6694,1.0000,31.6418,1.5480,0.5638,16.6636,16.6628,15.2142,0.0010,-1.0000
16.6658,1.0000,31.6585,1.7947,0.6066,16.6769,16.6576,15.0345,0.0012,-1.0000
16.6667,1.0000,31.6752,1.8997,0.4747,16.6623,16.6566,15.0583,0.0013,-1.0000
16.6669,1.0000,31.6918,1.4877,0.4542,16.6609,16.6619,14.8636,0.0013,-1.0000
16.6669,1.0000,31.7083,1.4473,0.6725,16.6707,16.6520,14.9387,0.0013,-1.0000
16.6660,1.0000,31.7253,1.6218,0.4784,16.6666,16.6571,15.2147,0.0012,-1.0000
16.6679,1.0000,31.7418,1.5972,0.5822,16.6654,16.6673,14.9956,0.0009,-1.0000
16.6657,1.0000,31.7585,1.7968,0.5111,16.6711,16.6477,14.8764,0.0016,-1.0000
16.6657,1.0000,31.7751,1.7115,0.5127,16.6612,16.6545,15.1075,0.0011,-1.0000
16.9750,1.0000,31.7922,1.4414,0.4933,16.6659,16.9763,15.4965,0.0011,-1.0000
16.6495,1.0000,31.8086,1.6707,0.5809,16.6772,16.6290,14.7984,0.0016,-1.0000
16.6693,1.0000,31.8254,1.7698,0.4728,16.6572,16.6690,15.2666,0.0011,-1.0000
16.6676,1.0000,31.8421,1.5459,0.4686,16.6622,16.6595,15.1861,0.0012,-1.0000
16.6630,1.0000,31.8587,1.4787,0.5503,16.9867,16.6399,15.0339,0.0015,-1.0000
16.6696,1.0000,31.8756,1.8290,0.5725,16.6379,16.6730,15.2007,0.0014,-1.0000
16.6670,1.0000,31.8921,1.4014,0.5072,16.6774,16.6515,14.6060,0.0015,-1.0000
16.6644,1.0000,31.9087,1.4719,0.4826,16.6703,16.6520,15.1032,0.0014,-1.0000
16.6684,1.0000,31.9254,1.6046,0.4779,16.6497,16.6630,15.2190,0.0012,-1.0000
16.6671,1.0000,31.9421,1.4708,0.8161,16.6824,16.6577,14.8631,0.0014,-1.0000
16.6640,1.0000,31.9587,2.0441,0.4861,16.6621,16.6475,15.2266,0.0011,-1.0000
16.6677,1.0000,31.9755,1.5473,0.4782,16.6608,16.6685,15.2843,0.0010,-1.0000
16.6685,1.0000,31.9920,1.4427,1.0161,16.6720,16.6559,14.9860,0.0009,-1.0000
16.6648,1.0000,32.0086,1.7930,0.4995,16.6674,16.6510,15.1642,0.0013,-1.0000
16.6688,1.0000,32.0254,1.4198,0.4851,16.6556,16.6668,15.3150,0.0012,-1.0000
16.6671,1.0000,32.0421,1.3832,0.5739,16.6794,16.6566,14.9579,0.0011,-1.0000
16.6648,1.0000,32.0587,1.6684,0.5007,16.6647,16.6543,15.1948,0.0014,-1.0000
16.6678,1.0000,32.0754,1.4855,0.5326,16.6597,16.6630,15.1988,0.0012,-1.0000
16.6677,1.0000,32.0921,1.3504,0.5766,16.6752,16.6586,15.1396,0.0012,-1.0000
16.6655,1.0000,32.1086,1.6973,0.4751,16.6647,16.6540,15.2338,0.0011,-1.0000
16.6679,1.0000,32.1254,1.4578,0.4455,16.6624,16.6631,15.2660,0.0012,-1.0000
16.6664,1.0000,32.1420,1.4626,0.4417,16.6730,16.6510,15.0499,0.0012,-1.0000
16.6671,1.0000,32.1587,1.5178,0.4685,16.6674,16.6617,15.1785,0.0011,-1.0000
16.6663,1.0000,32.1755,1.4189,0.5100,16.6629,16.6546,15.1663,0.0011,-1.0000
16.6670,1.0000,32.1920,1.3958,0.4603,16.6732,16.6600,14.8725,0.0013,-1.0000
16.6644,1.0000,32.2086,1.5997,0.5413,16.6608,16.6485,15.2400,0.0013,-1.0000
16.6692,1.0000,32.2255,1.4818,0.4761,16.6713,16.6746,15.2931,0.0012,-1.0000
16.6662,1.0000,32.2420,1.4871,0.5147,16.6631,16.6479,14.8931,0.0014,-1.0000
16.6668,1.0000,32.2587,1.7862,0.4826,16.6675,16.6579,15.1109,0.0011,-1.0000
16.6675,1.0000,32.2755,1.4070,0.4607,16.6565,16.6624,15.1087,0.0009,-1.0000
16.6659,1.0000,32.2921,1.3803,0.6058,16.6842,16.6528,14.6926,0.0018,-1.0000
16.6645,1.0000,32.3086,1.7536,0.5021,16.6575,16.6502,15.0227,0.0012,-1.0000
16.6725,1.0000,32.3255,1.5458,0.5219,16.6672,16.6786,15.3865,0.0011,-1.0000
16.6643,1.0000,32.3420,1.5528,0.5501,16.6730,16.6444,14.9957,0.0012,-1.0000
16.6654,1.0000,32.3587,1.9587,0.6282,16.6624,16.6567,15.2098,0.0014,-1.0000
16.6693,1.0000,32.3754,1.6263,0.4564,16.6571,16.6615,15.2644,0.0011,-1.0000
16.6655,1.0000,32.3920,1.2906,0.5575,16.6891,16.6543,15.1452,0.0014,-1.0000
16.6953,1.0000,32.4086,1.6475,0.4849,16.6545,16.6846,15.2593,0.0014,-1.0000
16.6694,1.0000,32.4254,1.4455,0.4703,16.6646,16.6691,15.3854,0.0011,-1.0000
16.6654,1.0000,32.4421,1.3959,0.5729,16.6709,16.6509,15.0665,0.0011,-1.0000
16.6670,1.0000,32.4587,1.5075,0.5061,16.6629,16.6588,15.2078,0.0009,-1.0000
