frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6684,1.0000,268.6854,1.2205,0.2873,16.6601,16.6600,15.1236,0.0011,-1.0000
16.6645,1.0000,268.7021,1.1981,0.2709,16.7046,16.6552,15.4720,0.0012,-1.0000
16.6667,1.0000,268.7188,1.8013,0.2700,16.6600,16.6578,15.3865,0.0012,-1.0000
16.6693,1.0000,268.7354,1.3004,0.3394,16.6686,16.6671,15.3213,0.0011,-1.0000
16.6616,1.0000,268.7519,1.5350,0.2752,16.6680,16.6401,15.4930,0.0013,-1.0000
16.6695,1.0000,268.7688,1.1819,0.3089,16.6632,16.6710,15.7977,0.0009,-1.0000
16.6686,1.0000,268.7855,1.2697,0.3410,16.6666,16.6626,15.2540,0.0018,-1.0000
16.6661,1.0000,268.8021,1.3442,0.2853,16.6754,16.6558,15.2113,0.0013,-1.0000
16.6662,1.0000,268.8188,1.1457,0.2331,16.6467,16.6566,15.3508,0.0011,-1.0000
16.6683,1.0000,268.8355,0.8722,0.2774,16.6784,16.6663,15.4162,0.0013,-1.0000
16.6653,1.0000,268.8521,1.4066,0.3216,16.6726,16.6474,15.3971,0.0013,-1.0000
16.6667,1.0000,268.8688,1.4431,0.3244,16.6645,16.6579,15.4373,0.0010,-1.0000
16.6697,1.0000,268.8855,1.3047,0.3213,16.6656,16.6646,15.2751,0.0013,-1.0000
16.6642,1.0000,268.9021,1.2486,0.3255,16.6768,16.6500,15.1806,0.0010,-1.0000
16.6666,1.0000,268.9188,1.2486,0.2723,16.6575,16.6540,15.4439,0.0013,-1.0000
16.6672,1.0000,268.9355,1.2195,0.3302,16.6666,16.6611,15.4104,0.0012,-1.0000
16.6662,1.0000,268.9520,1.3880,0.3466,16.6753,16.6524,15.3185,0.0013,-1.0000
16.6656,1.0000,268.9688,1.4682,0.2877,16.6606,16.6615,15.4410,0.0013,-1.0000
16.6699,1.0000,268.9855,1.2087,0.2956,16.6636,16.6599,15.4573,0.0011,-1.0000
16.6648,1.0000,269.0021,1.2496,0.3416,16.6720,16.6488,15.2107,0.0014,-1.0000
16.6668,1.0000,269.0188,1.3324,0.2761,16.6614,16.6617,15.3780,0.0011,-1.0000
16.6670,1.0000,269.0356,1.2192,0.2627,16.6706,16.6558,15.4053,0.0012,-1.0000
16.6662,1.0000,269.0520,1.2013,0.3096,16.6699,16.6581,15.2547,0.0011,-1.0000
16.6656,1.0000,269.0688,1.4365,0.2871,16.6584,16.6555,15.4676,0.0010,-1.0000
16.6694,1.0000,269.0855,1.2825,0.2721,16.6701,16.6683,15.4731,0.0011,-1.0000
16.6649,1.0000,269.1021,1.2494,0.3119,16.6647,16.6465,15.2553,0.0012,-1.0000
16.6682,1.0000,269.1188,1.4022,0.2787,16.6675,16.6663,15.4691,0.0011,-1.0000
16.6669,1.0000,269.1355,1.1867,0.2663,16.6638,16.6559,15.2272,0.0012,-1.0000
16.6641,1.0000,269.1520,1.1942,0.3224,16.6782,16.6393,15.0599,0.0013,-1.0000
