frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6666,0.0000,186.5020,1.2351,0.2770,16.6647,16.6560,15.4617,0.0011,-1.0000
16.6650,0.0000,186.5186,1.0816,0.2853,16.6700,16.6512,15.2202,0.0011,-1.0000
16.6670,0.0000,186.5352,1.4751,0.2493,16.6630,16.6588,15.4580,0.0012,-1.0000
16.6680,0.0000,186.5523,1.1639,0.2597,16.6735,16.6615,15.4996,0.0012,-1.0000
16.6662,0.0000,186.5686,1.1931,0.2564,16.6657,16.6540,14.9306,0.0013,-1.0000
16.6641,0.0000,186.5853,1.4297,0.2925,16.6597,16.6518,15.4663,0.0011,-1.0000
16.6698,0.0000,186.6020,1.1995,0.2533,16.6678,16.6679,15.5055,0.0010,-1.0000
16.6655,0.0000,186.6187,1.1605,0.3267,16.6707,16.6540,15.2025,0.0013,-1.0000
16.6669,0.0000,186.6352,1.7219,0.2830,16.6626,16.6578,15.3423,0.0013,-1.0000
16.6681,0.0000,186.6520,1.1843,0.2517,16.6595,16.6641,15.4883,0.0012,-1.0000
16.6656,0.0000,186.6686,1.1609,0.2804,16.6776,16.6513,15.3222,0.0010,-1.0000
16.6659,0.0000,186.6853,1.4501,0.2742,16.6634,16.6552,15.3705,0.0012,-1.0000
16.6686,0.0000,186.7020,1.3140,0.2658,16.6656,16.6628,15.4694,0.0011,-1.0000
16.6659,0.0000,186.7186,1.1742,0.3195,16.6748,16.6555,15.3562,0.0013,-1.0000
16.6663,0.0000,186.7352,1.3280,0.3069,16.6617,16.6544,15.4848,0.0010,-1.0000
16.6677,0.0000,186.7520,1.2834,0.2620,16.6633,16.6599,15.5621,0.0015,-1.0000
16.6658,0.0000,186.7686,1.1921,0.2772,16.6727,16.6545,15.3181,0.0014,-1.0000
16.6667,0.0000,186.7853,1.2981,0.2743,16.6648,16.6621,15.4225,0.0009,-1.0000
16.6679,0.0000,186.8027,1.1686,0.2712,16.6632,16.6567,15.4328,0.0012,-1.0000
16.6648,0.0000,186.8187,1.0961,0.2869,16.6706,16.6531,14.6114,0.0017,-1.0000
16.6693,0.0000,186.8352,1.3346,0.3050,16.6636,16.6636,15.3375,0.0011,-1.0000
16.6662,0.0000,186.8520,1.2388,0.2580,16.6711,16.6574,15.4687,0.0009,-1.0000
16.6657,0.0000,186.8686,1.2223,0.2909,16.6650,16.6580,15.3946,0.0012,-1.0000
16.6660,0.0000,186.8853,2.0405,0.3746,16.6614,16.6540,15.4336,0.0012,-1.0000
16.6686,0.0000,186.9020,1.3250,0.3115,16.6726,16.6617,15.4836,0.0012,-1.0000
16.6659,0.0000,186.9186,1.1879,0.3089,16.6673,16.6530,15.3997,0.0012,-1.0000
16.6658,0.0000,186.9352,1.2622,0.2737,16.6671,16.6576,15.4979,0.0011,-1.0000
16.6687,0.0000,186.9520,1.2192,0.2779,16.6618,16.6617,15.5919,0.0008,-1.0000
16.6655,0.0000,186.9686,1.1768,0.2580,16.6725,16.6536,15.4257,0.0013,-1.0000
16.6667,0.0000,186.9853,1.2520,0.2761,16.6620,16.6595,15.4023,0.0011,-1.0000
16.6681,0.0000,187.0021,1.1584,0.2577,16.6663,16.6610,15.5095,0.0011,-1.0000
16.6644,0.0000,187.0186,1.0687,0.2727,16.6702,16.6530,14.5379,0.0013,-1.0000
16.6674,0.0000,187.0352,1.2267,0.3231,16.6626,16.6600,15.5238,0.0010,-1.0000
17.5533,0.0000,187.0529,1.2561,0.2560,16.6680,17.5535,15.4081,0.0012,-1.0000
15.7796,0.0000,187.0686,1.1503,0.8016,16.6698,15.7591,14.5366,0.0011,-1.0000
16.6681,0.0000,187.0853,2.1138,0.2547,16.6604,16.6638,15.5093,0.0010,-1.0000
16.6630,0.0000,187.1018,1.1352,0.2726,16.6681,16.6446,15.4910,0.0011,-1.0000
20.7647,0.0000,187.1228,2.1443,0.2542,17.5636,20.7764,15.8825,0.0007,-1.0000
12.5689,0.0000,187.1351,1.2214,0.2674,15.7669,12.5429,11.2143,0.0011,-1.0000
16.6697,0.0000,187.1519,1.1534,0.2745,16.6726,16.6746,15.8873,0.0006,-1.0000
16.6678,0.0000,187.1687,1.1526,0.2564,16.6498,16.6618,15.5280,0.0012,-1.0000
16.6661,0.0000,187.1853,4.8931,0.2702,20.7855,16.6516,15.2943,0.0011,-1.0000
16.6651,0.0000,187.2019,1.3274,0.2233,12.5494,16.6517,15.5259,0.0010,-1.0000
16.6699,0.0000,187.2186,0.7865,0.2714,16.6810,16.6706,15.5816,0.0011,-1.0000
16.6649,0.0000,187.2351,1.1324,0.4471,16.6711,16.6462,15.3601,0.0012,-1.0000
16.6673,0.0000,187.2519,1.3562,0.2786,16.6635,16.6645,15.6618,0.0008,-1.0000
16.6678,0.0000,187.2686,1.1247,0.2525,16.6599,16.6602,15.4452,0.0010,-1.0000
16.6657,0.0000,187.2853,1.0878,0.2819,16.6805,16.6560,15.3873,0.0011,-1.0000
16.6663,0.0000,187.3020,1.2847,0.2546,16.6551,16.6568,15.5026,0.0012,-1.0000
16.9786,0.0000,187.3189,1.0019,0.3029,16.6711,16.9763,15.8112,0.0009,-1.0000
16.6645,0.0000,187.3354,1.2140,0.2733,16.6685,16.6466,15.4844,0.0009,-1.0000
16.6683,0.0000,187.3522,1.2674,0.2734,16.6649,16.6652,15.6098,0.0009,-1.0000
16.6674,0.0000,187.3690,1.1531,0.2500,16.6647,16.6615,15.4422,0.0010,-1.0000
16.6647,0.0000,187.3856,1.1641,0.2710,16.9861,16.6488,15.3929,0.0010,-1.0000
16.6684,0.0000,187.4022,1.1614,0.2646,16.6553,16.6633,15.4946,0.0010,-1.0000
17.4958,0.0000,187.4198,1.0546,0.3222,16.6728,17.4884,15.4330,0.0012,-1.0000
15.8338,0.0000,187.4354,1.2182,0.2894,16.6722,15.8107,14.6311,0.0007,-1.0000
16.6710,0.0000,187.4523,1.2548,0.2715,16.6587,16.6757,15.8725,0.0008,-1.0000
17.4023,0.0000,187.4697,1.1675,0.2970,16.6712,17.3909,15.0538,0.0012,-1.0000
15.9272,0.0000,187.4855,2.0539,0.2702,17.4998,15.9090,14.5857,0.0010,-1.0000
16.6704,0.0000,187.5023,1.1789,0.2273,15.8171,16.6726,15.6414,0.0011,-1.0000
16.6665,0.0000,187.5189,0.8020,0.3674,16.6845,16.6555,15.2292,0.0021,-1.0000
16.6640,0.0000,187.5354,2.3361,0.2805,17.4026,16.6493,15.5122,0.0009,-1.0000
16.6682,0.0000,187.5522,1.3223,0.2764,15.9155,16.6661,15.7096,0.0007,-1.0000
16.6676,0.0000,187.5689,1.0299,0.2951,16.6813,16.6600,15.4135,0.0013,-1.0000
16.6648,0.0000,187.5855,1.4242,0.2499,16.6648,16.6537,15.4853,0.0011,-1.0000
16.6689,0.0000,187.6023,1.1362,0.2487,16.6557,16.6681,15.5580,0.0011,-1.0000
16.6660,0.0000,187.6189,0.9558,0.2944,16.6736,16.6536,15.3026,0.0012,-1.0000
16.6664,0.0000,187.6355,1.2453,0.2976,16.6695,16.6583,15.5510,0.0008,-1.0000
16.6671,0.0000,187.6522,1.1674,0.2658,16.6609,16.6615,15.5494,0.0009,-1.0000
16.6671,0.0000,187.6689,1.1089,0.3380,16.6763,16.6565,15.4904,0.0012,-1.0000
16.6672,0.0000,187.6856,1.3496,0.2553,16.6618,16.6584,15.5121,0.0010,-1.0000
16.6668,0.0000,187.7023,1.1063,0.2641,16.6659,16.6617,15.5303,0.0010,-1.0000
16.6662,0.0000,187.7189,1.1110,0.3016,16.6702,16.6528,15.0976,0.0012,-1.0000
16.6644,0.0000,187.7355,1.1650,0.2572,16.6650,16.6541,15.5047,0.0011,-1.0000
16.6679,0.0000,187.7522,1.1451,0.2790,16.6672,16.6603,15.5226,0.0010,-1.0000
16.6677,0.0000,187.7689,1.1305,0.4909,16.6712,16.6592,15.4209,0.0013,-1.0000
16.6664,0.0000,187.7856,1.5539,0.2504,16.6616,16.6554,15.4468,0.0012,-1.0000
16.6687,0.0000,187.8023,1.1484,0.2656,16.6625,16.6679,15.5416,0.0012,-1.0000
16.6655,0.0000,187.8189,1.1368,0.3221,16.6699,16.6504,15.2397,0.0011,-1.0000
16.6648,0.0000,187.8355,1.2370,0.3011,16.6681,16.6519,15.5190,0.0010,-1.0000
16.6697,0.0000,187.8525,1.2076,0.2558,16.6631,16.6677,15.5631,0.0011,-1.0000
16.6704,0.0000,187.8689,1.1249,0.3186,16.6777,16.6594,14.0623,0.0015,-1.0000
16.6655,0.0000,187.8856,1.4094,0.2966,16.6602,16.6531,15.4184,0.0008,-1.0000
16.8958,0.0000,187.9025,1.1321,0.2566,16.6600,16.8948,15.6526,0.0012,-1.0000
16.6658,0.0000,187.9192,1.1034,0.3009,16.6768,16.6532,15.3563,0.0010,-1.0000
16.6656,0.0000,187.9357,2.5955,0.2906,16.6698,16.6532,15.3968,0.0009,-1.0000
16.6769,0.0000,187.9529,1.2341,0.3165,16.6605,16.6747,15.6691,0.0009,-1.0000
16.6672,0.0000,187.9692,1.2409,0.2940,16.9041,16.6420,14.7622,0.0013,-1.0000
16.6655,0.0000,187.9858,1.2957,0.2960,16.6640,16.6481,15.3396,0.0012,-1.0000
16.6692,0.0000,188.0026,1.2554,0.2561,16.6606,16.6680,15.3484,0.0012,-1.0000
16.6650,0.0000,188.0191,1.0047,0.2939,16.6844,16.6551,14.4398,0.0104,-1.0000
16.6647,0.0000,188.0357,1.8789,0.2634,16.6659,16.6514,15.4728,0.0013,-1.0000
16.9326,0.0000,188.0528,1.3073,0.3500,16.6555,16.9329,15.9666,0.0010,-1.0000
16.6660,0.0000,188.0694,1.3184,0.3394,16.6766,16.6546,15.3055,0.0010,-1.0000
16.6674,0.0000,188.0861,2.2048,0.2918,16.6637,16.6551,15.4285,0.0009,-1.0000
16.6678,0.0000,188.1029,1.1774,0.2568,16.6585,16.6667,15.5081,0.0010,-1.0000
16.6652,0.0000,188.1194,0.9650,0.2830,16.9430,16.6470,14.3289,0.0014,-1.0000
16.6667,0.0000,188.1360,1.3481,0.2651,16.6640,16.6606,15.5347,0.0010,-1.0000
16.7685,0.0000,188.1539,1.2255,0.2739,16.6628,16.7622,15.6021,0.0013,-1.0000
16.6670,0.0000,188.1696,1.1576,0.2817,16.6775,16.6511,14.3369,0.0012,-1.0000
16.6642,0.0000,188.1861,2.3166,0.2394,16.6559,16.6491,15.4766,0.0010,-1.0000
16.6699,0.0000,188.2029,1.1247,0.2605,16.6689,16.6712,15.5440,0.0010,-1.0000
16.6663,0.0000,188.2196,1.1585,0.2841,16.7732,16.6550,14.4300,0.0014,-1.0000
16.6657,0.0000,188.2361,2.3130,0.2609,16.6609,16.6470,15.4001,0.0009,-1.0000
16.6680,0.0000,188.2533,1.1714,0.3339,16.6569,16.6854,15.6101,0.0010,-1.0000
16.6659,0.0000,188.2695,1.1261,0.3373,16.6831,16.6332,14.5923,0.0012,-1.0000
16.6660,0.0000,188.2862,2.2235,0.2645,16.6661,16.6580,15.5187,0.0009,-1.0000
16.6690,0.0000,188.3029,1.2458,0.2669,16.6562,16.6701,15.4859,0.0011,-1.0000
16.6658,0.0000,188.3195,1.0740,0.3092,16.6938,16.6457,15.2388,0.0011,-1.0000
16.6666,0.0000,188.3361,2.0398,0.2677,16.6418,16.6581,15.4099,0.0011,-1.0000
16.6672,0.0000,188.3529,1.1383,0.2950,16.6652,16.6600,15.5974,0.0010,-1.0000
16.6664,0.0000,188.3695,1.1829,0.3076,16.6818,16.6555,15.3961,0.0012,-1.0000
16.6662,0.0000,188.3862,1.4055,0.3399,16.6552,16.6575,15.4671,0.0011,-1.0000
16.6684,0.0000,188.4030,1.2471,0.2634,16.6660,16.6627,15.4040,0.0013,-1.0000
16.6657,0.0000,188.4196,1.0614,0.2763,16.6695,16.6508,15.3290,0.0014,-1.0000
16.6662,0.0000,188.4361,1.2583,0.2932,16.6646,16.6589,15.3997,0.0013,-1.0000
16.6677,0.0000,188.4529,1.1894,0.2989,16.6667,16.6582,15.5665,0.0011,-1.0000
16.6652,0.0000,188.4695,1.2574,0.5720,16.6734,16.6543,15.3858,0.0011,-1.0000
16.6666,0.0000,188.4862,1.3201,0.3099,16.6605,16.6575,15.4399,0.0010,-1.0000
16.6678,0.0000,188.5029,1.2577,0.2646,16.6671,16.6622,15.4950,0.0012,-1.0000
16.6667,0.0000,188.5195,1.0902,0.3299,16.6691,16.6557,14.9720,0.0012,-1.0000
16.6667,0.0000,188.5361,1.2673,0.2578,16.6625,16.6600,15.4637,0.0012,-1.0000
16.6674,0.0000,188.5529,1.2165,0.2691,16.6655,16.6602,15.5658,0.0011,-1.0000
16.6661,0.0000,188.5695,1.1659,0.9075,16.6711,16.6528,15.3060,0.0012,-1.0000
16.6655,0.0000,188.5862,1.6824,0.2496,16.6645,16.6563,15.4770,0.0011,-1.0000
16.6687,0.0000,188.6030,1.1950,0.3067,16.6680,16.6664,15.5192,0.0012,-1.0000
16.6665,0.0000,188.6196,1.0934,0.3257,16.6707,16.6938,15.2004,0.0012,-1.0000
16.6663,0.0000,188.6362,1.3456,0.2592,16.6617,16.6186,15.2977,0.0014,-1.0000
16.6677,0.0000,188.6529,1.1783,0.2445,16.6633,16.6559,15.3421,0.0010,-1.0000
16.6658,0.0000,188.6695,1.1459,0.3242,16.6760,16.6571,15.3266,0.0011,-1.0000
16.6650,0.0000,188.6862,1.4923,0.2553,16.7038,16.6568,15.4134,0.0009,-1.0000
16.6692,0.0000,188.7029,1.3194,0.2786,16.6280,16.6641,15.5567,0.0008,-1.0000
16.6662,0.0000,188.7196,1.3124,0.4453,16.6645,16.6549,15.4245,0.0011,-1.0000
16.6666,0.0000,188.7361,1.3294,0.3148,16.6655,16.6595,15.3915,0.0013,-1.0000
16.6677,0.0000,188.7529,1.2425,0.2731,16.6631,16.6600,15.4633,0.0012,-1.0000
16.6660,0.0000,188.7695,1.1067,0.3184,16.6729,16.6562,15.2364,0.0012,-1.0000
16.6664,0.0000,188.7862,1.2290,0.2989,16.6635,16.6568,15.4666,0.0010,-1.0000
16.6682,0.0000,188.8035,1.2667,0.2621,16.6674,16.6661,15.5158,0.0013,-1.0000
16.6643,0.0000,188.8195,1.1955,0.7255,16.6690,16.6442,14.6115,0.0013,-1.0000
16.6695,0.0000,188.8361,1.4186,0.2678,16.6655,16.6667,15.4677,0.0010,-1.0000
16.6916,0.0000,188.8537,1.1892,0.2658,16.6649,16.6866,15.5591,0.0010,-1.0000
16.6648,0.0000,188.8696,1.1490,0.3175,16.6764,16.6468,14.5914,0.0016,-1.0000
16.6674,0.0000,188.8862,2.0313,0.3373,16.6529,16.6617,15.5042,0.0012,-1.0000
17.7307,0.0000,188.9041,1.1979,0.2849,16.6748,17.7248,15.1179,0.0012,-1.0000
15.5996,0.0000,188.9194,1.1262,0.2888,16.6971,15.5778,14.2854,0.0009,-1.0000
16.6692,0.0000,188.9361,2.0538,0.2954,16.6569,16.6720,15.7427,0.0009,-1.0000
16.6710,0.0000,188.9529,1.1562,0.3807,16.6692,16.6681,15.6143,0.0010,-1.0000
16.6643,0.0000,188.9696,2.6059,0.2778,17.7356,16.6481,15.3952,0.0010,-1.0000
16.6665,0.0000,188.9862,1.2918,0.2632,15.5835,16.6577,15.3582,0.0009,-1.0000
16.6680,0.0000,189.0029,0.9282,0.2646,16.6786,16.6608,15.5155,0.0014,-1.0000
16.6655,0.0000,189.0195,1.0528,0.3074,16.6787,16.6559,15.3734,0.0010,-1.0000
16.6662,0.0000,189.0362,1.2521,0.2744,16.6578,16.6574,15.4861,0.0012,-1.0000
16.6683,0.0000,189.0529,1.2985,0.2655,16.6653,16.6619,15.4105,0.0011,-1.0000
16.6662,0.0000,189.0696,1.1437,0.3029,16.6695,16.6574,15.4342,0.0013,-1.0000
16.6661,0.0000,189.0862,1.2813,0.2813,16.6642,16.6590,15.3658,0.0011,-1.0000
16.6672,0.0000,189.1030,1.1702,0.2987,16.6663,16.6568,15.4781,0.0009,-1.0000
16.6667,0.0000,189.1196,1.2500,0.3074,16.6700,16.6576,15.1801,0.0010,-1.0000
16.6666,0.0000,189.1362,1.2218,0.2990,16.6671,16.6568,15.4255,0.0010,-1.0000
17.1078,0.0000,189.1534,1.2920,0.2662,16.6664,17.1058,15.7440,0.0013,-1.0000
16.6637,0.0000,189.1700,1.1777,0.3481,16.6660,16.6439,15.1725,0.0010,-1.0000
16.6679,0.0000,189.1867,1.4765,0.3517,16.6668,16.6635,15.3991,0.0009,-1.0000
16.6684,0.0000,189.2039,1.2300,0.3009,16.6662,16.6615,15.4672,0.0014,-1.0000
16.6628,0.0000,189.2200,1.3603,0.3547,17.1160,16.6431,14.5921,0.0013,-1.0000
16.6695,0.0000,189.2367,1.4703,0.2842,16.6532,16.6701,15.3908,0.0011,-1.0000
16.6657,0.0000,189.2533,1.2635,0.2690,16.6712,16.6505,15.1565,0.0013,-1.0000
16.6642,0.0000,189.2701,1.1930,0.3694,16.6736,16.6496,15.4722,0.0008,-1.0000
16.6704,0.0000,189.2868,2.0497,0.2648,16.6525,16.6725,15.3233,0.0013,-1.0000
16.7784,0.0000,189.3035,1.2780,0.3165,16.6796,16.7682,15.1429,0.0012,-1.0000
16.5506,0.0000,189.3199,1.4927,0.2460,16.6604,16.5310,15.0798,0.0010,-1.0000
16.6705,0.0000,189.3367,1.1767,0.2694,16.6566,16.6772,15.6691,0.0010,-1.0000
16.6665,0.0000,189.3534,1.3478,0.2699,16.6816,16.6522,15.1927,0.0009,-1.0000
16.6655,0.0000,189.3700,1.6241,0.2790,16.7793,16.6506,15.2061,0.0011,-1.0000
16.6690,0.0000,189.3867,1.4504,0.2465,16.5372,16.6639,15.4807,0.0010,-1.0000
16.9608,0.0000,189.4037,1.0071,0.2733,16.6862,16.9569,15.2344,0.0011,-1.0000
16.3683,0.0000,189.4199,1.4587,0.3122,16.6626,16.3416,15.1284,0.0007,-1.0000
16.6685,0.0000,189.4367,1.4435,0.2994,16.6594,16.6719,15.6110,0.0013,-1.0000
16.6680,0.0000,189.4533,1.1818,0.4006,16.6736,16.6546,15.1689,0.0011,-1.0000
16.6669,0.0000,189.4700,1.7213,0.2900,16.9689,16.6558,15.4628,0.0009,-1.0000
16.6683,0.0000,189.4870,1.2126,0.2467,16.3486,16.6636,15.3990,0.0011,-1.0000
16.6662,0.0000,189.5033,1.0597,0.5713,16.6817,16.6553,15.0412,0.0012,-1.0000
16.6639,0.0000,189.5200,1.4879,0.2661,16.6669,16.6503,15.4808,0.0009,-1.0000
16.6685,0.0000,189.5365,1.1921,0.2782,16.6630,16.6683,15.5747,0.0013,-1.0000
16.6670,0.0000,189.5533,1.2631,0.4475,16.6720,16.6561,15.5550,0.0010,-1.0000
16.6673,0.0000,189.5701,1.6129,0.2761,16.6635,16.6599,15.3987,0.0013,-1.0000
16.6672,0.0000,189.5867,1.1682,0.2622,16.6572,16.6591,15.4191,0.0015,-1.0000
16.6660,0.0000,189.6033,1.0923,0.2960,16.6771,16.6541,15.4079,0.0015,-1.0000
16.6650,0.0000,189.6200,1.1002,0.2890,16.6642,16.6514,15.4946,0.0010,-1.0000
16.6696,0.0000,189.6366,1.2597,0.2748,16.6680,16.6740,15.5652,0.0010,-1.0000
16.6657,0.0000,189.6533,1.2387,0.3072,16.6693,16.6507,15.3836,0.0013,-1.0000
16.6651,0.0000,189.6700,1.2448,0.2549,16.6629,16.6564,15.5274,0.0007,-1.0000
16.6706,0.0000,189.6868,1.1559,0.2659,16.6588,16.6690,15.5121,0.0010,-1.0000
16.6651,0.0000,189.7033,1.1076,0.3261,16.6817,16.6516,15.1341,0.0013,-1.0000
16.6640,0.0000,189.7199,1.2655,0.2778,16.6593,16.6516,15.4366,0.0010,-1.0000
16.6689,0.0000,189.7366,1.1281,0.2740,16.6638,16.7179,15.6155,0.0011,-1.0000
16.6672,0.0000,189.7533,1.1559,0.3401,16.6773,16.6102,15.5003,0.0011,-1.0000
16.6654,0.0000,189.7700,1.5162,0.2631,16.6601,16.6540,15.5141,0.0008,-1.0000
16.6692,0.0000,189.7867,1.2136,0.2607,16.6582,16.6683,15.5380,0.0013,-1.0000
16.6652,0.0000,189.8033,1.1015,0.4688,16.7250,16.6545,15.2931,0.0012,-1.0000
16.6655,0.0000,189.8199,1.1087,0.2986,16.6187,16.6524,15.4191,0.0010,-1.0000
16.6705,0.0000,189.8366,1.1390,0.2687,16.6611,16.6756,15.5239,0.0011,-1.0000
16.6643,0.0000,189.8534,1.1286,0.3168,16.6764,16.6431,15.4124,0.0012,-1.0000
16.6676,0.0000,189.8701,1.3602,0.2684,16.6632,16.6601,15.4316,0.0009,-1.0000
16.6667,0.0000,189.8867,1.2325,0.2875,16.6592,16.6576,15.3139,0.0011,-1.0000
16.6659,0.0000,189.9033,1.1504,0.2837,16.6870,16.6536,15.4371,0.0012,-1.0000
16.6662,0.0000,189.9200,1.2295,0.2806,16.6531,16.6540,15.4707,0.0012,-1.0000
16.6684,0.0000,189.9366,1.2276,0.3437,16.6684,16.6672,15.5441,0.0008,-1.0000
16.6644,0.0000,189.9533,1.3424,0.2768,16.6668,16.6520,15.5378,0.0011,-1.0000
16.6679,0.0000,189.9700,1.2152,0.2916,16.6631,16.6641,15.4561,0.0011,-1.0000
16.6671,0.0000,189.9866,1.1822,0.2566,16.6616,16.6573,15.4331,0.0012,-1.0000
16.6660,0.0000,190.0033,1.1221,0.2732,16.6751,16.6598,15.5042,0.0010,-1.0000
16.6686,0.0000,190.0200,1.1130,0.2652,16.6594,16.6621,15.4920,0.0012,-1.0000
16.6648,0.0000,190.0365,1.2066,0.2736,16.6724,16.6539,15.4053,0.0014,-1.0000
16.6679,0.0000,190.0533,1.2232,0.2932,16.6653,16.6601,15.5788,0.0009,-1.0000
16.6664,0.0000,190.0700,1.1547,0.2927,16.6677,16.6579,15.3910,0.0013,-1.0000
16.6671,0.0000,190.0867,1.1689,0.2861,16.6703,16.6596,15.4273,0.0014,-1.0000
16.6656,0.0000,190.1033,1.2470,0.2647,16.6616,16.6580,15.5155,0.0014,-1.0000
16.6679,0.0000,190.1200,1.0804,0.3233,16.6684,16.6579,15.4318,0.0009,-1.0000
16.6646,0.0000,190.1365,1.2658,0.2952,16.6662,16.6516,15.4014,0.0012,-1.0000
16.6691,0.0000,190.1533,1.2310,0.3016,16.6691,16.6700,15.6869,0.0010,-1.0000
16.6669,0.0000,190.1700,1.1413,0.2753,16.6654,16.6596,15.4705,0.0012,-1.0000
16.6638,0.0000,190.1866,1.2250,0.2606,16.6652,16.6475,15.4603,0.0010,-1.0000
16.6692,0.0000,190.2034,1.2493,0.2971,16.6581,16.6707,15.7227,0.0010,-1.0000
16.6662,0.0000,190.2200,0.9822,0.2877,16.6768,16.6548,15.4589,0.0012,-1.0000
16.6657,0.0000,190.2366,1.1879,0.3484,16.6677,16.6555,15.4072,0.0013,-1.0000
16.6689,0.0000,190.2533,1.1861,0.2790,16.6542,16.6675,15.6892,0.0007,-1.0000
16.6660,0.0000,190.2700,0.9469,0.2665,16.6782,16.6575,15.4314,0.0011,-1.0000
16.6673,1.0000,190.2925,1.1946,0.3214,16.6633,22.4955,15.4487,0.0011,-1.0000
16.6670,1.0000,190.3034,1.2470,0.3020,16.6624,10.9009,9.5180,0.0014,-1.0000
16.6664,1.0000,190.3201,0.9777,0.3134,16.6755,16.6431,15.2630,0.0013,-1.0000
16.6668,1.0000,190.3367,1.2250,0.2957,16.6654,16.6745,15.2297,0.0012,-1.0000
16.6680,1.0000,190.3535,7.0459,0.3364,22.5042,16.6912,15.3602,0.0012,-1.0000
16.6655,1.0000,190.3709,1.3819,0.2593,10.9100,17.3512,15.1699,0.0012,-1.0000
16.6667,1.0000,190.3868,1.3785,0.3903,16.6515,15.9071,14.4078,0.0011,-1.0000
16.6670,1.0000,190.4034,1.4435,0.2860,16.6835,16.6741,15.2750,0.0011,-1.0000
16.6673,1.0000,190.4202,1.3303,0.3852,16.7023,16.7195,15.3883,0.0012,-1.0000
16.6661,1.0000,190.4366,2.1802,0.3566,17.3615,16.5631,15.1222,0.0016,-1.0000
16.6663,1.0000,190.4535,1.4982,0.2688,15.9178,16.7374,15.4365,0.0012,-1.0000
16.6672,1.0000,190.4702,1.3979,0.3652,16.6831,16.6222,15.3377,0.0010,-1.0000
16.6668,1.0000,190.4868,1.3302,0.3281,16.7315,16.6814,15.2063,0.0012,-1.0000
16.6662,1.0000,190.5034,1.4389,0.2765,16.5724,16.6065,15.2121,0.0016,-1.0000
16.6660,1.0000,190.5200,1.2996,0.3157,16.7483,16.6206,15.3698,0.0010,-1.0000
16.6678,1.0000,190.5367,1.2834,0.2955,16.6314,16.7069,15.4104,0.0010,-1.0000
16.6666,1.0000,190.5534,1.4742,0.3155,16.6920,16.5911,15.2606,0.0013,-1.0000
16.6657,1.0000,190.5700,1.3929,0.2682,16.6165,16.6543,15.3918,0.0011,-1.0000
16.6675,1.0000,190.5867,1.2500,0.3480,16.6295,16.6685,15.5187,0.0011,-1.0000
16.6673,1.0000,190.6034,1.2950,0.3520,16.7160,16.6769,15.4339,0.0014,-1.0000
16.6671,1.0000,190.6201,1.3290,0.2749,16.5992,16.6475,15.4327,0.0009,-1.0000
16.6658,1.0000,190.6366,1.2613,0.2601,16.6624,16.6447,15.2270,0.0012,-1.0000
16.6671,1.0000,190.6534,1.1489,0.3406,16.6760,16.6619,15.4880,0.0014,-1.0000
16.6655,1.0000,190.6701,1.2416,0.2807,16.6848,16.6523,15.4148,0.0012,-1.0000
16.6670,1.0000,190.6867,1.2136,0.2955,16.6579,16.6699,15.3727,0.0008,-1.0000
16.6682,1.0000,190.7034,1.4167,0.2795,16.6538,16.6603,15.4087,0.0013,-1.0000
16.6678,1.0000,190.7202,1.1724,0.2946,16.6712,16.6740,15.2768,0.0010,-1.0000
16.6648,1.0000,190.7366,1.2363,0.2745,16.6619,16.6359,15.1056,0.0015,-1.0000
16.6677,1.0000,190.7534,1.2963,0.2636,16.6773,16.6472,15.5028,0.0011,-1.0000
16.6645,1.0000,190.7700,1.2504,0.3360,16.6683,16.6565,15.2845,0.0014,-1.0000
16.6691,1.0000,190.7867,1.3959,0.3016,16.6872,16.6682,15.4375,0.0010,-1.0000
16.6656,1.0000,190.8034,1.5288,0.3195,16.6465,16.6536,15.3378,0.0014,-1.0000
16.6679,1.0000,190.8201,1.1431,0.2546,16.6557,16.7084,15.2710,0.0012,-1.0000
16.6661,1.0000,190.8366,1.3706,0.2682,16.6638,16.6130,15.1232,0.0013,-1.0000
16.6668,1.0000,190.8534,1.2299,0.2549,16.6764,16.6576,15.4804,0.0010,-1.0000
16.6658,1.0000,190.8700,1.3144,0.3520,16.6617,16.7184,15.3773,0.0012,-1.0000
16.6681,1.0000,190.8882,1.4363,0.6291,16.7167,16.6006,15.3620,0.0012,-1.0000
16.6704,1.0000,190.9035,1.4884,0.3967,16.6216,16.6601,13.6119,0.0013,-1.0000
16.6626,1.0000,190.9202,1.1763,0.3181,16.6656,16.7062,15.0552,0.0012,-1.0000
16.6674,1.0000,190.9367,1.3401,0.3086,16.7263,16.6137,15.2219,0.0012,-1.0000
16.6681,1.0000,190.9535,1.2371,0.7727,16.6089,16.6693,15.3631,0.0011,-1.0000
16.6648,1.0000,190.9701,3.0470,0.4695,16.6699,16.6409,15.0307,0.0014,-1.0000
16.6656,1.0000,190.9867,1.6499,0.4435,16.7149,16.6878,15.3030,0.0013,-1.0000
16.6680,1.0000,191.0035,1.3905,0.4229,16.6225,16.6875,15.4760,0.0011,-1.0000
16.6666,1.0000,191.0201,1.3050,0.6524,16.6802,16.6434,15.2689,0.0012,-1.0000
