frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6684,1.0000,384.6328,1.2876,0.3349,16.6682,16.6695,15.4966,0.0011,-1.0000
16.6666,1.0000,384.6495,1.2427,0.2910,16.6642,16.6580,15.3284,0.0010,-1.0000
16.6658,1.0000,384.6661,1.1644,0.2895,16.6604,16.6517,15.4143,0.0011,-1.0000
16.6684,1.0000,384.6827,1.0317,0.2993,16.6650,16.6667,15.5059,0.0008,-1.0000
16.6644,1.0000,384.6995,1.1717,0.3194,16.6763,16.6516,15.5896,0.0008,-1.0000
16.6654,1.0000,384.7160,1.3283,0.3054,16.6666,16.6521,15.3758,0.0009,-1.0000
16.6703,1.0000,384.7328,1.2363,0.3244,16.6600,16.6773,15.6315,0.0010,-1.0000
16.6665,1.0000,384.7495,1.1598,0.2696,16.6738,16.6557,15.5270,0.0011,-1.0000
16.6686,1.0000,384.7662,1.0611,0.2559,16.6602,16.6677,15.4856,0.0011,-1.0000
16.6660,1.0000,384.7827,1.2753,0.2447,16.6574,16.6485,15.1224,0.0012,-1.0000
16.6667,1.0000,384.7995,1.0446,0.2919,16.6855,16.6564,15.4810,0.0011,-1.0000
16.6659,1.0000,384.8161,1.1274,0.2908,16.6643,16.6553,15.4210,0.0013,-1.0000
16.6676,1.0000,384.8328,1.1809,0.3500,16.6771,16.6642,15.3623,0.0010,-1.0000
16.6663,1.0000,384.8495,1.5250,0.2991,16.6586,16.6550,14.9958,0.0014,-1.0000
16.6678,1.0000,384.8663,1.1743,0.2979,16.6651,16.6612,15.4429,0.0011,-1.0000
16.6662,1.0000,384.8827,1.2329,0.3127,16.6629,16.6579,15.1118,0.0013,-1.0000
16.6656,1.0000,384.8994,1.3007,0.2773,16.6726,16.6495,15.3989,0.0012,-1.0000
16.6661,1.0000,384.9161,1.6574,0.2712,16.6635,16.6571,15.4664,0.0012,-1.0000
16.6684,1.0000,384.9329,1.2170,0.2930,16.6702,16.6718,15.5746,0.0009,-1.0000
16.6656,1.0000,384.9495,1.5449,0.2745,16.6678,16.6490,15.2214,0.0014,-1.0000
16.6674,1.0000,384.9661,1.2492,0.2655,16.6571,16.6613,15.2518,0.0014,-1.0000
16.6678,1.0000,384.9828,1.1896,0.2822,16.6641,16.6660,15.2249,0.0014,-1.0000
16.6644,1.0000,384.9994,1.0958,0.3358,16.6802,16.6442,15.3499,0.0012,-1.0000
16.6672,1.0000,385.0161,1.4264,0.3085,16.6579,16.6620,15.6028,0.0010,-1.0000
16.6693,1.0000,385.0329,1.4080,0.2906,16.6689,16.6688,15.4356,0.0010,-1.0000
16.6662,1.0000,385.0495,1.4397,0.3229,16.6750,16.6609,15.2931,0.0011,-1.0000
16.6648,1.0000,385.0662,1.2931,0.2349,16.6523,16.6492,14.9271,0.0017,-1.0000
16.6709,1.0000,385.0827,1.0583,0.3122,16.6687,16.6687,15.2705,0.0010,-1.0000
16.6640,1.0000,385.0994,1.2321,0.3050,16.6776,16.6489,15.4645,0.0013,-1.0000
16.6651,1.0000,385.1161,1.3668,0.3445,16.6702,16.6499,15.4759,0.0011,-1.0000
16.6707,1.0000,385.1329,1.7204,0.3725,16.6568,16.6796,15.4742,0.0010,-1.0000
16.6654,1.0000,385.1494,1.3969,0.2810,16.6787,16.6457,15.2077,0.0010,-1.0000
16.6682,1.0000,385.1662,1.1833,0.2798,16.6580,16.6603,15.4270,0.0010,-1.0000
16.6674,1.0000,385.1829,1.1728,0.3514,16.6571,16.6646,15.3166,0.0010,-1.0000
16.6617,1.0000,385.1994,1.2038,0.3006,16.6908,16.6305,15.1334,0.0013,-1.0000
