frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6680,0.0000,425.8864,1.0472,0.2604,16.6624,16.6668,15.7097,0.0008,-1.0000
16.6660,0.0000,425.9030,0.8788,0.2329,16.6683,16.6559,15.5270,0.0013,-1.0000
16.6665,0.0000,425.9196,0.9572,0.2673,16.6648,16.6608,15.6463,0.0007,-1.0000
16.6666,0.0000,425.9364,0.8974,0.2332,16.6689,16.6624,15.7802,0.0010,-1.0000
16.6665,0.0000,425.9530,0.9562,0.2361,16.6725,16.6596,15.6042,0.0010,-1.0000
16.6677,0.0000,425.9697,1.1276,0.2525,16.6614,16.6659,15.7332,0.0010,-1.0000
16.6663,0.0000,425.9864,1.0137,0.2287,16.6659,16.6588,15.6106,0.0011,-1.0000
16.6667,0.0000,426.0030,0.8812,0.2426,16.6680,16.6603,15.6383,0.0008,-1.0000
16.6678,0.0000,426.0196,1.0545,0.2322,16.6647,16.6639,15.6871,0.0009,-1.0000
16.6668,0.0000,426.0364,0.9318,0.2351,16.6717,16.6635,15.7011,0.0008,-1.0000
16.6663,0.0000,426.0530,1.0472,0.2397,16.6643,16.6566,15.4908,0.0011,-1.0000
16.6658,0.0000,426.0697,1.0212,0.2233,16.6658,16.6569,15.5783,0.0010,-1.0000
16.6672,0.0000,426.0863,0.9757,0.2461,16.6688,16.6643,15.6360,0.0011,-1.0000
16.6664,0.0000,426.1030,0.9616,0.2781,16.6705,16.6596,15.7213,0.0008,-1.0000
16.6672,0.0000,426.1196,1.1646,0.2525,16.6631,16.6642,15.7399,0.0009,-1.0000
16.6663,0.0000,426.1364,1.0775,0.2468,16.6624,16.6613,15.6936,0.0007,-1.0000
16.6678,0.0000,426.1531,1.0272,0.2254,16.6688,16.6641,15.6570,0.0010,-1.0000
16.6674,0.0000,426.1697,0.9375,0.2195,16.6647,16.6637,15.4893,0.0012,-1.0000
16.6653,0.0000,426.1863,0.9235,0.2381,16.6699,16.6533,15.5660,0.0010,-1.0000
16.6684,0.0000,426.2031,0.9671,0.3033,16.6663,16.6637,15.7216,0.0008,-1.0000
16.6664,0.0000,426.2197,1.0060,0.2306,16.6693,16.6624,15.4592,0.0011,-1.0000
16.6685,0.0000,426.2365,1.1732,0.2512,16.6709,16.6662,15.6146,0.0011,-1.0000
16.6659,0.0000,426.2531,1.0864,0.2256,16.6593,16.6556,15.3547,0.0011,-1.0000
16.6661,0.0000,426.2697,0.9410,0.3061,16.6698,16.6566,15.5112,0.0011,-1.0000
16.6668,0.0000,426.2864,1.2022,0.2441,16.6684,16.6620,15.5566,0.0010,-1.0000
16.6686,0.0000,426.3031,1.0505,0.3035,16.6734,16.6660,15.6067,0.0010,-1.0000
16.6645,0.0000,426.3196,1.2996,0.2615,16.6632,16.6516,15.4813,0.0009,-1.0000
16.6676,0.0000,426.3364,1.1440,0.2551,16.6631,16.6631,15.5257,0.0009,-1.0000
16.6670,0.0000,426.3531,1.1043,0.2377,16.6674,16.6640,15.5334,0.0009,-1.0000
16.6657,0.0000,426.3697,1.0580,0.3209,16.6734,16.6542,15.5522,0.0009,-1.0000
16.6661,0.0000,426.3863,1.1694,0.2525,16.6580,16.6575,15.6114,0.0009,-1.0000
16.6660,0.0000,426.4030,1.1367,0.2451,16.6691,16.6608,15.7152,0.0010,-1.0000
16.6675,0.0000,426.4196,1.1299,0.2801,16.6710,16.6682,15.6716,0.0010,-1.0000
16.6661,0.0000,426.4363,1.1012,0.2455,16.6614,16.6555,15.7720,0.0008,-1.0000
16.6679,0.0000,426.4530,1.0453,0.2195,16.6620,16.6653,15.7640,0.0011,-1.0000
16.6664,0.0000,426.4697,0.9450,0.2537,16.6661,16.6621,15.6681,0.0008,-1.0000
16.6663,0.0000,426.4864,0.9957,0.2163,16.6734,16.6576,15.6016,0.0013,-1.0000
16.6682,0.0000,426.5031,0.8827,0.2125,16.6599,16.6674,15.6791,0.0009,-1.0000
16.6660,0.0000,426.5196,0.9003,0.2297,16.6707,16.6580,15.6162,0.0010,-1.0000
16.6667,0.0000,426.5364,0.9934,0.2130,16.6674,16.6609,15.7372,0.0009,-1.0000
16.6665,0.0000,426.5530,1.0547,0.2494,16.6627,16.6596,15.6350,0.0010,-1.0000
