frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6651,1.0000,160.7058,1.8360,0.2604,16.6596,16.6480,15.5110,0.0012,-1.0000
16.6695,1.0000,160.7226,1.2556,0.2621,16.6588,16.6711,15.4925,0.0012,-1.0000
16.6662,1.0000,160.7392,1.2489,0.3538,16.6728,16.6539,15.0215,0.0014,-1.0000
16.6654,1.0000,160.7558,1.6085,0.2679,16.6655,16.6524,15.3919,0.0013,-1.0000
16.6707,1.0000,160.7726,1.1358,0.2530,16.6565,16.6716,15.4599,0.0010,-1.0000
16.6639,1.0000,160.7892,1.1774,0.3620,16.6802,16.6514,14.9695,0.0013,-1.0000
16.6661,1.0000,160.8059,1.6311,0.2864,16.6633,16.6463,15.3443,0.0010,-1.0000
16.6677,1.0000,160.8226,1.2589,0.2560,16.6610,16.6619,15.4499,0.0010,-1.0000
16.6664,1.0000,160.8392,1.2106,0.2753,16.6820,16.6564,15.2414,0.0012,-1.0000
16.6659,1.0000,160.8559,1.6810,0.2670,16.6646,16.6576,15.3331,0.0012,-1.0000
16.6697,1.0000,160.8726,1.3006,0.2474,16.6549,16.6631,15.4258,0.0012,-1.0000
16.6648,1.0000,160.8891,1.2107,0.2722,16.6701,16.6515,15.2805,0.0015,-1.0000
16.6654,1.0000,160.9059,1.4134,0.2456,16.6652,16.6557,15.4472,0.0011,-1.0000
16.6682,1.0000,160.9225,1.3235,0.2762,16.6668,16.6645,15.3848,0.0010,-1.0000
16.6661,1.0000,160.9392,1.2358,0.2836,16.6730,16.6544,15.3604,0.0013,-1.0000
16.6645,1.0000,160.9558,1.3695,0.2905,16.6608,16.6525,15.4343,0.0010,-1.0000
16.6703,1.0000,160.9726,1.2074,0.2952,16.6627,16.6709,15.4741,0.0009,-1.0000
16.6656,1.0000,160.9891,1.2780,0.3026,16.6726,16.6530,15.1722,0.0011,-1.0000
16.6671,1.0000,161.0059,1.2927,0.2632,16.6638,16.6574,15.4843,0.0011,-1.0000
