frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,0.0000,305.4975,1.6092,0.3179,16.6645,16.6586,15.2024,0.0014,-1.0000
16.6669,0.0000,305.5141,1.3609,0.3428,16.6657,16.6560,15.1394,0.0013,-1.0000
16.6678,0.0000,305.5308,1.3022,0.3420,16.6773,16.6620,15.3148,0.0017,-1.0000
16.6677,0.0000,305.5474,1.5908,0.3310,16.6629,16.6532,14.9720,0.0011,-1.0000
16.6674,0.0000,305.5642,1.4548,0.3519,16.6687,16.6525,15.2009,0.0009,-1.0000
16.6668,0.0000,305.5809,1.5152,0.3099,16.6658,16.6546,15.0902,0.0015,-1.0000
16.6660,0.0000,305.5975,1.3454,0.4005,16.6732,16.6563,14.9801,0.0013,-1.0000
16.6669,0.0000,305.6141,1.6800,0.4421,16.6666,16.6537,15.2328,0.0016,-1.0000
16.6665,0.0000,305.6308,1.4506,0.3904,16.6655,16.6562,15.2228,0.0011,-1.0000
16.7034,0.0000,305.6479,1.5629,0.3704,16.6659,16.7028,15.2797,0.0011,-1.0000
16.6485,0.0000,305.6642,1.6748,0.3085,16.6673,16.6629,14.6304,0.0019,-1.0000
16.6664,0.0000,305.6808,1.4196,0.3331,16.6645,16.6204,14.9359,0.0014,-1.0000
16.6666,0.0000,305.6978,1.4322,0.3606,16.6664,16.6540,15.1660,0.0013,-1.0000
16.6671,0.0000,305.7142,1.4217,0.4954,16.7135,16.6571,14.6092,0.0012,-1.0000
16.6666,0.0000,305.7308,2.0307,0.4002,16.6751,16.6537,14.8194,0.0011,-1.0000
16.6668,0.0000,305.7475,1.6831,0.3376,16.6320,16.6591,15.2914,0.0010,-1.0000
16.6666,0.0000,305.7641,1.4865,0.8006,16.6658,16.6563,15.0777,0.0014,-1.0000
16.6669,0.0000,305.7808,2.0466,0.5442,16.6679,16.6576,15.2546,0.0012,-1.0000
16.6670,0.0000,305.7977,1.8330,0.6023,16.6634,16.6554,15.1916,0.0012,-1.0000
16.6666,0.0000,305.8142,1.3667,0.4896,16.6697,16.6513,15.0197,0.0012,-1.0000
16.6668,0.0000,305.8309,1.5775,0.4380,16.6676,16.6578,15.0124,0.0014,-1.0000
16.6683,0.0000,305.8474,1.4015,0.3938,16.6685,16.6547,15.1019,0.0014,-1.0000
16.6651,0.0000,305.8642,1.4625,0.3925,16.6669,16.6544,15.1867,0.0016,-1.0000
16.6667,0.0000,305.8808,1.6303,0.3755,16.6633,16.6564,15.1805,0.0016,-1.0000
16.6663,0.0000,305.8975,1.6440,0.3706,16.6698,16.6563,15.1778,0.0012,-1.0000
16.6674,0.0000,305.9142,1.5512,0.4211,16.6661,16.6598,15.0445,0.0013,-1.0000
16.6676,0.0000,305.9308,1.4664,0.3024,16.6636,16.6609,15.3546,0.0011,-1.0000
16.6660,0.0000,305.9474,1.4744,0.2906,16.6660,16.6499,15.2802,0.0011,-1.0000
16.6668,0.0000,305.9642,1.4773,0.3832,16.6654,16.6541,15.2069,0.0011,-1.0000
16.6665,0.0000,305.9809,1.6143,0.2943,16.6696,16.6607,15.2894,0.0012,-1.0000
16.6677,0.0000,305.9974,1.3049,0.2950,16.6720,16.6558,15.1647,0.0015,-1.0000
16.6656,0.0000,306.0149,1.3684,0.3475,16.6615,16.6587,15.3283,0.0011,-1.0000
16.6686,0.0000,306.0310,1.4464,0.3538,16.6644,16.6602,14.2755,0.0016,-1.0000
16.6659,0.0000,306.0475,1.3702,0.3523,16.6699,16.6469,15.0241,0.0010,-1.0000
16.6652,0.0000,306.0641,1.4898,0.3183,16.6651,16.6528,15.2136,0.0016,-1.0000
16.6676,0.0000,306.0808,1.3294,0.3345,16.6703,16.6633,15.1970,0.0014,-1.0000
16.6660,0.0000,306.0975,2.3830,0.3440,16.6736,16.6549,15.1012,0.0014,-1.0000
16.6668,0.0000,306.1141,1.6215,0.3454,16.6580,16.6594,15.2940,0.0012,-1.0000
16.6667,0.0000,306.1309,1.4377,0.3731,16.6616,16.6599,15.2651,0.0014,-1.0000
16.6671,0.0000,306.1474,1.4651,0.4413,16.6720,16.6504,15.1350,0.0016,-1.0000
16.6766,0.0000,306.1645,1.5521,0.3125,16.6644,16.6871,15.2726,0.0011,-1.0000
16.6572,0.0000,306.1808,1.3640,0.2915,16.6687,16.6145,14.9023,0.0015,-1.0000
16.6669,0.0000,306.1975,1.3933,0.3934,16.6715,16.6538,15.2089,0.0012,-1.0000
16.6667,0.0000,306.2142,1.5140,0.5132,16.6610,16.6550,15.2471,0.0010,-1.0000
16.6669,0.0000,306.2309,1.4139,0.3625,16.7072,16.6554,15.2003,0.0012,-1.0000
16.6667,0.0000,306.2474,1.7107,0.3298,16.6298,16.6553,15.1528,0.0011,-1.0000
16.6663,0.0000,306.2642,1.4438,0.3652,16.6654,16.6569,15.2845,0.0012,-1.0000
16.6680,0.0000,306.2808,1.4067,0.3534,16.6654,16.6554,15.2776,0.0011,-1.0000
16.6662,0.0000,306.2975,1.4535,0.3971,16.6669,16.6562,15.2757,0.0011,-1.0000
16.6660,0.0000,306.3148,1.5014,0.3371,16.6658,16.6538,15.0939,0.0012,-1.0000
16.6665,0.0000,306.3308,1.3708,0.3786,16.6693,16.6582,14.5326,0.0014,-1.0000
16.6673,0.0000,306.3474,1.3766,0.4358,16.6663,16.6525,15.1928,0.0013,-1.0000
16.6674,0.0000,306.3642,1.3793,0.3722,16.6676,16.6578,15.2413,0.0011,-1.0000
16.6672,0.0000,306.3808,1.5585,0.4870,16.6649,16.6533,15.1302,0.0010,-1.0000
16.6663,0.0000,306.3976,2.1242,0.4177,16.6696,16.6566,15.1844,0.0010,-1.0000
16.6666,0.0000,306.4142,1.4580,0.6234,16.6643,16.6556,15.1576,0.0011,-1.0000
16.6669,0.0000,306.4308,1.4155,0.3942,16.6686,16.6548,15.1471,0.0012,-1.0000
16.6662,0.0000,306.4474,1.5217,0.4896,16.6643,16.6530,15.1967,0.0011,-1.0000
16.6669,0.0000,306.4643,1.4710,0.4099,16.6673,16.6566,15.2021,0.0015,-1.0000
16.6675,0.0000,306.4809,1.4965,0.4166,16.6673,16.6591,14.9921,0.0014,-1.0000
16.6657,0.0000,306.4975,1.5063,0.4477,16.6664,16.6510,15.0211,0.0012,-1.0000
16.6674,0.0000,306.5141,1.4550,0.4443,16.6646,16.6604,14.8694,0.0015,-1.0000
16.6665,0.0000,306.5308,1.4531,0.5120,16.6675,16.6531,15.2246,0.0012,-1.0000
16.6653,0.0000,306.5473,1.6654,0.5529,16.6706,16.6551,15.2464,0.0014,-1.0000
16.6670,0.0000,306.5642,1.6291,0.3644,16.6616,16.6596,15.4588,0.0010,-1.0000
16.6670,0.0000,306.5808,1.7896,0.3307,16.6713,16.6587,15.1400,0.0015,-1.0000
16.6669,0.0000,306.5975,1.4271,0.3367,16.6643,16.6562,15.2417,0.0014,-1.0000
16.6670,0.0000,306.6142,1.4073,0.3673,16.6648,16.6580,15.2732,0.0011,-1.0000
16.6663,0.0000,306.6309,1.1998,0.3184,16.6683,16.6599,15.3102,0.0017,-1.0000
16.6672,0.0000,306.6474,1.5175,0.3161,16.6681,16.6490,15.1246,0.0014,-1.0000
16.6657,0.0000,306.6641,1.4132,0.2991,16.6651,16.6523,15.2488,0.0012,-1.0000
16.6685,0.0000,306.6808,1.3835,0.4130,16.6701,16.6603,15.1848,0.0014,-1.0000
16.6658,0.0000,306.6975,1.3485,0.3735,16.6719,16.6466,15.2792,0.0012,-1.0000
16.6675,0.0000,306.7142,1.5229,0.3634,16.6599,16.6572,15.2655,0.0011,-1.0000
16.6666,0.0000,306.7309,1.4023,0.3326,16.6628,16.6544,15.1763,0.0012,-1.0000
16.6668,0.0000,306.7475,1.4736,0.2939,16.6713,16.6557,15.1445,0.0011,-1.0000
16.6658,0.0000,306.7642,1.3661,0.4174,16.6659,16.6530,15.0897,0.0014,-1.0000
16.6672,0.0000,306.7808,1.3903,0.3507,16.6684,16.6571,15.0978,0.0014,-1.0000
16.6683,0.0000,306.7975,1.4769,0.3227,16.6656,16.6622,15.2394,0.0011,-1.0000
16.6652,0.0000,306.8142,1.5101,0.3890,16.6675,16.6462,15.1476,0.0011,-1.0000
16.6672,0.0000,306.8308,1.5619,0.3489,16.6631,16.6578,15.2129,0.0015,-1.0000
16.6670,0.0000,306.8474,1.5577,0.3379,16.6673,16.6575,15.3061,0.0012,-1.0000
16.6656,0.0000,306.8641,1.4216,0.3520,16.6756,16.6539,15.1982,0.0010,-1.0000
16.6672,0.0000,306.8808,1.4976,0.4156,16.6582,16.6580,15.2575,0.0012,-1.0000
16.6663,0.0000,306.8975,1.4428,0.3222,16.6683,16.6563,15.3515,0.0012,-1.0000
16.6671,0.0000,306.9141,1.3501,0.3692,16.6676,16.6604,15.1919,0.0011,-1.0000
16.6676,0.0000,306.9308,1.4544,0.3171,16.6632,16.6617,15.1168,0.0012,-1.0000
16.6663,0.0000,306.9474,1.3990,0.3276,16.6681,16.6499,15.1904,0.0013,-1.0000
16.6661,0.0000,306.9641,1.3031,0.3589,16.6658,16.6526,15.3901,0.0013,-1.0000
16.6668,0.0000,306.9814,1.4673,0.4336,16.6693,16.6560,15.3964,0.0013,-1.0000
16.6672,0.0000,306.9975,1.5433,0.4929,16.6733,16.6616,14.6468,0.0013,-1.0000
16.6667,0.0000,307.0141,1.4584,0.3877,16.6614,16.6533,15.0856,0.0016,-1.0000
16.6672,0.0000,307.0308,1.2613,0.3260,16.6641,16.6561,15.3579,0.0011,-1.0000
16.6658,0.0000,307.0473,1.2582,0.4573,16.6661,16.6553,15.3229,0.0013,-1.0000
16.6665,0.0000,307.0642,2.0134,0.3839,16.6712,16.6574,15.4043,0.0011,-1.0000
16.6675,0.0000,307.0808,1.5665,0.3770,16.6639,16.6577,15.1385,0.0014,-1.0000
16.6663,0.0000,307.0974,1.2970,0.4128,16.6660,16.6560,15.1642,0.0015,-1.0000
16.6670,0.0000,307.1142,1.3311,0.4241,16.6651,16.6592,15.2317,0.0012,-1.0000
16.6664,0.0000,307.1308,1.2522,0.3425,16.6671,16.6539,15.2393,0.0014,-1.0000
16.6666,0.0000,307.1474,1.5179,0.3625,16.6676,16.6585,15.2512,0.0013,-1.0000
16.6668,0.0000,307.1642,1.4905,0.3875,16.6647,16.6553,15.2133,0.0012,-1.0000
16.6666,0.0000,307.1808,1.4262,0.3415,16.6690,16.6571,15.0456,0.0014,-1.0000
16.6673,0.0000,307.1974,1.4130,0.3478,16.6643,16.6592,15.2074,0.0013,-1.0000
16.6669,0.0000,307.2141,1.4061,0.3728,16.6685,16.6549,15.3480,0.0014,-1.0000
16.6668,0.0000,307.2308,1.4410,0.3933,16.6649,16.6599,15.2156,0.0015,-1.0000
16.6661,0.0000,307.2473,1.6101,0.3304,16.6675,16.6535,15.3843,0.0012,-1.0000
16.6674,0.0000,307.2643,1.4507,0.3002,16.6685,16.6599,15.3354,0.0011,-1.0000
16.6665,0.0000,307.2808,1.3056,0.3310,16.6649,16.6519,15.0397,0.0015,-1.0000
16.6675,0.0000,307.2975,1.4433,0.2763,16.6706,16.6668,15.2173,0.0012,-1.0000
16.6661,0.0000,307.3143,1.2680,0.3748,16.6642,16.6469,15.2801,0.0013,-1.0000
16.6681,0.0000,307.3308,1.3231,0.3535,16.6708,16.6576,14.9827,0.0012,-1.0000
16.6644,0.0000,307.3474,1.6106,0.3265,16.6620,16.6570,15.0542,0.0018,-1.0000
16.6681,0.0000,307.3642,1.4483,0.4576,16.6766,16.6591,15.1963,0.0012,-1.0000
16.6658,0.0000,307.3809,1.3653,0.3910,16.6565,16.6527,14.9327,0.0013,-1.0000
16.6674,0.0000,307.3975,1.6736,0.3585,16.6667,16.6569,15.1581,0.0015,-1.0000
16.6657,0.0000,307.4142,1.6013,0.3551,16.6664,16.6571,15.3412,0.0014,-1.0000
16.6667,0.0000,307.4308,1.4614,0.4261,16.6701,16.6588,15.0571,0.0013,-1.0000
16.6671,0.0000,307.4474,1.7192,0.4292,16.6636,16.6589,15.1072,0.0012,-1.0000
16.6667,0.0000,307.4641,1.4973,0.3946,16.6661,16.6558,15.3695,0.0012,-1.0000
16.6669,0.0000,307.4808,1.3144,0.3800,16.6658,16.6585,15.3650,0.0011,-1.0000
16.6663,0.0000,307.4975,1.6002,0.3119,16.6684,16.6547,15.2882,0.0011,-1.0000
16.6674,0.0000,307.5141,1.5507,0.3118,16.6677,16.6579,15.2277,0.0012,-1.0000
16.6670,0.0000,307.5308,1.2852,0.3587,16.6658,16.6583,15.3534,0.0012,-1.0000
16.6661,0.0000,307.5473,1.2930,0.3523,16.6687,16.6565,15.2752,0.0013,-1.0000
16.6672,0.0000,307.5641,1.3654,0.3114,16.6646,16.6567,15.3528,0.0010,-1.0000
16.6662,0.0000,307.5808,1.4291,0.3075,16.6671,16.6579,15.2805,0.0013,-1.0000
16.6672,0.0000,307.5975,1.3033,0.2947,16.6688,16.6582,15.2742,0.0013,-1.0000
16.6674,0.0000,307.6142,1.3799,0.3427,16.6664,16.6597,15.1980,0.0014,-1.0000
16.6662,0.0000,307.6308,1.3024,0.3444,16.6670,16.6455,15.1025,0.0013,-1.0000
16.6663,0.0000,307.6474,1.3760,0.3134,16.6678,16.6569,15.3154,0.0011,-1.0000
16.6661,0.0000,307.6641,1.3827,0.3293,16.6688,16.6568,15.2666,0.0014,-1.0000
16.6676,0.0000,307.6808,1.4605,0.3121,16.6718,16.6586,15.1599,0.0014,-1.0000
16.6664,0.0000,307.6975,1.5416,0.3048,16.6560,16.6595,15.4361,0.0010,-1.0000
16.6666,0.0000,307.7141,1.3401,0.2874,16.6663,16.6548,15.3333,0.0017,-1.0000
16.6669,0.0000,307.7309,1.3886,0.2659,16.6665,16.6606,15.2870,0.0012,-1.0000
16.6666,0.0000,307.7473,1.4976,0.2650,16.6676,16.6565,15.3018,0.0011,-1.0000
16.6666,0.0000,307.7641,1.2222,0.3016,16.6686,16.6547,15.4238,0.0010,-1.0000
16.6667,0.0000,307.7813,1.3197,0.2850,16.6645,16.6593,15.2736,0.0013,-1.0000
16.6665,0.0000,307.7974,1.3723,0.2821,16.6707,16.6543,14.7627,0.0012,-1.0000
16.6667,0.0000,307.8141,1.3536,0.4096,16.6667,16.6569,15.2954,0.0011,-1.0000
16.6667,0.0000,307.8308,1.2299,0.3128,16.6637,16.6554,15.2619,0.0013,-1.0000
16.6667,0.0000,307.8473,1.3844,0.4432,16.6691,16.6573,15.1528,0.0013,-1.0000
16.6673,0.0000,307.8641,1.8905,0.3282,16.6645,16.6600,15.4416,0.0016,-1.0000
16.6667,0.0000,307.8808,1.3602,0.3268,16.6665,16.6567,15.3652,0.0011,-1.0000
16.6667,0.0000,307.8975,1.3923,0.3807,16.6647,16.6541,15.3063,0.0015,-1.0000
16.6667,0.0000,307.9142,1.5030,0.3766,16.6667,16.6574,15.2471,0.0014,-1.0000
16.6672,0.0000,307.9308,1.2165,0.2999,16.6695,16.6598,15.2181,0.0012,-1.0000
16.6665,0.0000,307.9474,1.2901,0.3554,16.6676,16.6562,15.2386,0.0016,-1.0000
16.6678,0.0000,307.9645,1.3461,0.3344,16.6636,16.6592,15.3909,0.0013,-1.0000
16.6665,0.0000,307.9808,1.4085,0.3011,16.6663,16.6570,14.8578,0.0016,-1.0000
16.6665,0.0000,307.9974,1.4402,0.3230,16.6692,16.6576,15.1897,0.0014,-1.0000
16.6660,0.0000,308.0141,1.4158,0.3853,16.6649,16.6599,15.2390,0.0010,-1.0000
16.6667,0.0000,308.0308,1.2670,0.3292,16.6688,16.6537,15.2571,0.0011,-1.0000
16.6675,0.0000,308.0474,1.7974,0.3144,16.6668,16.6572,15.3632,0.0017,-1.0000
16.6659,0.0000,308.0641,1.4668,0.3085,16.6678,16.6571,15.4793,0.0011,-1.0000
16.6673,0.0000,308.0808,1.4197,0.3296,16.6689,16.6669,15.3579,0.0011,-1.0000
16.6662,0.0000,308.0975,1.3953,0.3072,16.6627,16.6477,15.2502,0.0012,-1.0000
16.6664,0.0000,308.1141,1.2928,0.4045,16.6668,16.6567,15.3333,0.0013,-1.0000
16.6682,0.0000,308.1308,1.1765,0.3538,16.6657,16.6652,15.3812,0.0011,-1.0000
16.6664,0.0000,308.1473,1.3079,0.3154,16.6751,16.6531,15.2881,0.0013,-1.0000
16.6664,0.0000,308.1641,1.3961,0.3294,16.6560,16.6597,15.5055,0.0009,-1.0000
16.6664,0.0000,308.1808,1.3220,0.2580,16.6643,16.6566,15.3123,0.0014,-1.0000
16.6671,0.0000,308.1974,1.2825,0.2799,16.6741,16.6590,15.4490,0.0012,-1.0000
16.6671,0.0000,308.2141,1.3637,0.2620,16.6622,16.6619,15.4347,0.0013,-1.0000
16.6670,0.0000,308.2308,1.1531,0.2783,16.6677,16.6570,15.2015,0.0011,-1.0000
16.6662,0.0000,308.2474,1.3429,0.2695,16.6644,16.6567,15.2945,0.0013,-1.0000
16.6671,0.0000,308.2641,1.2087,0.2672,16.6676,16.6583,15.2214,0.0013,-1.0000
16.6665,0.0000,308.2808,1.2260,0.3292,16.6704,16.6578,15.2923,0.0012,-1.0000
16.6674,0.0000,308.2975,1.4547,0.3883,16.6660,16.6587,15.3579,0.0011,-1.0000
16.6661,0.0000,308.3141,1.3611,0.3324,16.6660,16.6531,15.3294,0.0013,-1.0000
16.6666,0.0000,308.3307,1.4355,0.2900,16.6675,16.6588,15.2766,0.0011,-1.0000
16.6673,0.0000,308.3473,1.3645,0.2958,16.6664,16.6625,15.3214,0.0013,-1.0000
16.6665,0.0000,308.3641,1.2997,0.3574,16.6694,16.6516,15.4600,0.0011,-1.0000
16.6666,0.0000,308.3807,1.3222,0.2785,16.6630,16.6590,15.2264,0.0013,-1.0000
16.6673,0.0000,308.3975,1.3808,0.3078,16.6681,16.6602,15.4999,0.0010,-1.0000
16.6665,0.0000,308.4141,1.3395,0.3221,16.6722,16.6556,15.3378,0.0014,-1.0000
16.6662,0.0000,308.4308,1.1902,0.3241,16.6609,16.6555,15.2558,0.0013,-1.0000
16.6667,0.0000,308.4475,1.4312,0.2639,16.6676,16.6601,15.4199,0.0012,-1.0000
16.6671,0.0000,308.4641,1.1593,0.2669,16.6697,16.6560,15.2837,0.0012,-1.0000
16.6665,0.0000,308.4808,1.3163,0.2996,16.6645,16.6563,15.4069,0.0010,-1.0000
16.6677,0.0000,308.4975,1.3984,0.2968,16.6648,16.6632,15.3563,0.0011,-1.0000
16.6659,0.0000,308.5141,1.2390,0.2572,16.6688,16.6563,15.2695,0.0013,-1.0000
16.6665,0.0000,308.5308,1.3712,0.2783,16.6651,16.6593,15.4668,0.0014,-1.0000
16.6672,0.0000,308.5473,1.2483,0.2700,16.6647,16.6544,15.4014,0.0012,-1.0000
16.6668,0.0000,308.5646,1.3059,0.3084,16.6714,16.6571,15.4906,0.0010,-1.0000
16.6669,0.0000,308.5808,1.3853,0.2548,16.6649,16.6617,14.8005,0.0015,-1.0000
16.6663,0.0000,308.5975,1.1909,0.2793,16.6686,16.6517,15.2523,0.0015,-1.0000
16.6675,0.0000,308.6141,1.2516,0.2606,16.6646,16.6589,15.3403,0.0010,-1.0000
16.6675,0.0000,308.6308,1.1651,0.4797,16.6661,16.6615,15.3789,0.0013,-1.0000
16.6663,0.0000,308.6474,1.8597,0.3558,16.6711,16.6558,15.3353,0.0013,-1.0000
16.6994,0.0000,308.6642,1.3977,0.4362,16.6607,16.6885,15.2461,0.0012,-1.0000
16.6659,0.0000,308.6809,1.3171,0.2970,16.6674,16.6595,15.3611,0.0011,-1.0000
16.6657,0.0000,308.6977,1.2810,0.2936,16.6708,16.6554,15.2112,0.0015,-1.0000
16.6659,0.0000,308.7142,1.3192,0.3634,16.6656,16.6534,15.1450,0.0014,-1.0000
16.6666,0.0000,308.7308,1.4407,0.3018,16.6978,16.6591,15.3722,0.0012,-1.0000
16.6678,0.0000,308.7474,1.2972,0.4509,16.6690,16.6647,15.3100,0.0012,-1.0000
16.6659,0.0000,308.7641,1.4423,0.3072,16.6650,16.6507,15.2828,0.0010,-1.0000
16.6667,0.0000,308.7808,1.5069,0.3125,16.6629,16.6590,15.2203,0.0010,-1.0000
16.6669,0.0000,308.7974,1.2854,0.3182,16.6671,16.6588,15.4245,0.0012,-1.0000
16.6667,0.0000,308.8142,1.3535,0.2760,16.6738,16.6570,15.5024,0.0010,-1.0000
16.6677,0.0000,308.8309,1.3668,0.2914,16.6601,16.6616,15.3290,0.0012,-1.0000
16.6665,0.0000,308.8474,1.4375,0.2621,16.6682,16.6563,15.3000,0.0012,-1.0000
16.6668,0.0000,308.8641,1.2329,0.2683,16.6671,16.6576,15.4333,0.0012,-1.0000
16.6669,0.0000,308.8808,1.1535,0.2797,16.6650,16.6592,15.3673,0.0013,-1.0000
16.6666,0.0000,308.8975,1.3313,0.2730,16.6707,16.6542,15.3555,0.0012,-1.0000
16.6666,0.0000,308.9141,1.3551,0.2843,16.6650,16.6589,15.3823,0.0015,-1.0000
16.6676,0.0000,308.9308,1.2235,0.2498,16.6667,16.6577,15.3743,0.0010,-1.0000
16.6662,0.0000,308.9474,1.2905,0.3162,16.6685,16.6603,15.3946,0.0011,-1.0000
16.6670,0.0000,308.9641,1.2976,0.2615,16.6634,16.6566,15.4676,0.0010,-1.0000
16.6660,0.0000,308.9809,1.2751,0.2757,16.6676,16.6543,15.2652,0.0011,-1.0000
16.6667,0.0000,308.9975,1.2823,0.2789,16.6664,16.6592,15.2363,0.0014,-1.0000
16.6670,0.0000,309.0142,1.2643,0.2531,16.6701,16.6611,15.3195,0.0011,-1.0000
16.6654,0.0000,309.0308,1.1878,0.3460,16.6661,16.6586,15.2671,0.0017,-1.0000
16.6682,0.0000,309.0474,1.3879,0.2510,16.6629,16.6578,15.3420,0.0011,-1.0000
16.6664,0.0000,309.0642,1.4216,0.3175,16.6667,16.6551,15.3749,0.0014,-1.0000
16.6675,0.0000,309.0808,1.3405,0.3008,16.6697,16.6617,15.2517,0.0012,-1.0000
16.6661,0.0000,309.0976,1.3899,0.3105,16.6661,16.6546,15.1398,0.0013,-1.0000
16.6669,0.0000,309.1141,1.3148,0.2828,16.6678,16.6591,15.1146,0.0013,-1.0000
16.6668,0.0000,309.1308,1.2788,0.2747,16.6635,16.6561,15.2194,0.0012,-1.0000
16.6672,0.0000,309.1474,1.4087,0.2742,16.6708,16.6571,15.2793,0.0012,-1.0000
16.6670,0.0000,309.1642,1.5134,0.3680,16.6644,16.6593,15.3447,0.0012,-1.0000
16.6675,0.0000,309.1808,1.5431,0.3098,16.6681,16.6585,15.1656,0.0011,-1.0000
16.6662,0.0000,309.1975,1.4354,0.3077,16.6661,16.6564,15.2347,0.0011,-1.0000
16.6656,0.0000,309.2142,1.3766,0.3009,16.6665,16.6515,15.2888,0.0012,-1.0000
16.6671,0.0000,309.2309,1.3134,0.3442,16.6688,16.6607,15.2028,0.0011,-1.0000
16.6668,0.0000,309.2474,1.4915,0.3191,16.6676,16.6543,15.1688,0.0010,-1.0000
16.6674,0.0000,309.2642,1.4204,0.3160,16.6667,16.6618,15.2438,0.0012,-1.0000
16.6656,0.0000,309.2809,1.3615,0.3280,16.6607,16.6508,15.2593,0.0011,-1.0000
16.6674,0.0000,309.2975,1.4564,0.3161,16.6706,16.6608,14.5273,0.0014,-1.0000
16.6676,0.0000,309.3142,1.4843,0.6351,16.6650,16.6622,15.2121,0.0014,-1.0000
16.6655,0.0000,309.3308,1.4165,0.3182,16.6717,16.6476,15.1095,0.0014,-1.0000
16.6674,0.0000,309.3474,1.3901,0.3930,16.6594,16.6593,15.2432,0.0011,-1.0000
16.6671,0.0000,309.3656,2.1325,0.3317,16.6707,16.6576,15.2129,0.0012,-1.0000
16.6700,0.0000,309.3809,1.4490,0.3137,16.6728,16.6757,13.7492,0.0014,-1.0000
16.6646,0.0000,309.3975,1.5364,0.3774,16.6589,16.6283,13.9837,0.0013,-1.0000
16.6661,0.0000,309.4145,1.4148,0.3415,16.6695,16.6552,15.0929,0.0011,-1.0000
16.6668,0.0000,309.4308,1.4436,0.4838,16.6687,16.6535,14.7964,0.0014,-1.0000
16.6679,0.0000,309.4474,2.9252,0.4816,16.6921,16.6570,15.2311,0.0011,-1.0000
16.6658,0.0000,309.4642,2.6433,0.4097,16.6421,16.6550,15.2174,0.0010,-1.0000
16.6669,0.0000,309.4809,1.5611,0.3612,16.6671,16.6499,15.0851,0.0014,-1.0000
16.6654,0.0000,309.4975,1.8560,0.4440,16.6653,16.6520,15.1269,0.0011,-1.0000
16.6676,0.0000,309.5142,1.4248,0.4318,16.6681,16.6607,15.1082,0.0014,-1.0000
16.6658,0.0000,309.5309,1.4366,0.4326,16.6716,16.6574,15.1422,0.0012,-1.0000
16.6675,0.0000,309.5474,1.5637,0.3704,16.6601,16.6595,15.3221,0.0014,-1.0000
16.6660,0.0000,309.5642,1.5242,0.4148,16.6620,16.6583,15.2276,0.0011,-1.0000
16.6673,0.0000,309.5810,1.5509,0.3948,16.6699,16.6597,15.2013,0.0011,-1.0000
16.6670,0.0000,309.5975,1.5139,0.2980,16.6659,16.6607,15.0641,0.0012,-1.0000
16.6671,0.0000,309.6141,1.3356,0.3271,16.6668,16.6529,15.2232,0.0011,-1.0000
16.6673,0.0000,309.6308,1.4296,0.3632,16.6665,16.6604,15.3480,0.0010,-1.0000
16.6650,0.0000,309.6474,1.4573,0.3263,16.6670,16.6508,15.3237,0.0012,-1.0000
16.6680,0.0000,309.6642,1.5954,0.3377,16.6711,16.6648,15.3823,0.0011,-1.0000
16.6670,0.0000,309.6808,1.4283,0.2961,16.6630,16.6571,15.1914,0.0012,-1.0000
16.6664,0.0000,309.6975,1.3113,0.3238,16.6696,16.6557,15.3434,0.0011,-1.0000
16.6664,0.0000,309.7141,1.3259,0.3053,16.6594,16.6571,15.4480,0.0012,-1.0000
16.6676,0.0000,309.7309,1.2813,0.3044,16.6730,16.6615,15.2505,0.0014,-1.0000
16.6659,0.0000,309.7474,1.4646,0.3288,16.6678,16.6550,15.0702,0.0012,-1.0000
16.6680,0.0000,309.7643,1.3111,0.3040,16.6640,16.6593,15.2101,0.0014,-1.0000
16.6667,0.0000,309.7809,1.2079,0.3083,16.6664,16.6555,15.1479,0.0013,-1.0000
16.6658,0.0000,309.7975,1.4096,0.3524,16.6710,16.6528,14.5965,0.0013,-1.0000
16.6679,0.0000,309.8142,1.5833,0.3514,16.6652,16.6594,15.2133,0.0015,-1.0000
16.6667,0.0000,309.8308,1.4478,0.3784,16.6697,16.6537,15.1457,0.0013,-1.0000
16.6664,0.0000,309.8474,1.5063,0.3707,16.6665,16.6527,15.1908,0.0013,-1.0000
16.6671,0.0000,309.8642,2.0549,0.4141,16.6641,16.6565,15.2394,0.0010,-1.0000
16.6669,0.0000,309.8809,1.4444,0.3217,16.6709,16.6535,15.2055,0.0011,-1.0000
16.6667,0.0000,309.8976,1.5067,0.3365,16.6651,16.6603,15.2059,0.0011,-1.0000
16.6663,0.0000,309.9143,1.4604,0.3175,16.6653,16.6542,15.0005,0.0013,-1.0000
16.6664,0.0000,309.9308,1.4158,0.3644,16.6680,16.6524,15.1415,0.0011,-1.0000
16.6676,0.0000,309.9474,1.4467,0.3088,16.6654,16.6514,15.2685,0.0011,-1.0000
16.6654,0.0000,309.9643,1.4535,0.3637,16.6730,16.6570,15.3553,0.0011,-1.0000
16.6686,0.0000,309.9808,1.6525,0.3717,16.6665,16.6610,15.2082,0.0013,-1.0000
16.6663,0.0000,309.9975,1.5098,0.3170,16.6650,16.6555,15.1943,0.0012,-1.0000
16.6672,0.0000,310.0143,1.3821,0.3107,16.6622,16.6474,15.2239,0.0014,-1.0000
