frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6655,1.0000,214.7300,1.1486,0.5640,16.6755,16.7493,15.5179,0.0012,-1.0000
16.6673,1.0000,214.7466,1.5377,0.2879,16.7061,16.5647,15.4409,0.0009,-1.0000
16.6678,1.0000,214.7632,1.3455,0.2730,16.6114,16.6687,15.4392,0.0008,-1.0000
16.6670,1.0000,214.7799,1.1692,0.2607,16.6657,16.6678,15.3677,0.0014,-1.0000
16.6681,1.0000,214.7966,1.2303,0.2716,16.7562,16.6219,15.2890,0.0010,-1.0000
16.6660,1.0000,214.8132,1.1231,0.2796,16.5723,16.6564,15.3360,0.0013,-1.0000
16.6652,1.0000,214.8298,1.2286,0.2906,16.6757,16.6459,15.5055,0.0013,-1.0000
16.6679,1.0000,214.8465,1.2989,0.2816,16.6758,16.6671,15.4973,0.0011,-1.0000
16.6680,1.0000,214.8633,1.3315,0.2853,16.6306,16.6622,15.5117,0.0011,-1.0000
16.6643,1.0000,214.8799,1.3190,0.5500,16.6650,16.6464,15.4155,0.0010,-1.0000
16.6670,1.0000,214.8965,1.1393,0.2777,16.6525,16.6803,15.4907,0.0014,-1.0000
16.6662,1.0000,214.9131,1.1686,0.2495,16.6750,16.6965,15.5544,0.0009,-1.0000
16.6691,1.0000,214.9299,1.1492,0.2888,16.6728,16.6353,15.5699,0.0012,-1.0000
16.6659,1.0000,214.9466,1.2297,0.2681,16.6548,16.6713,15.4638,0.0011,-1.0000
16.6659,1.0000,214.9633,1.1885,0.4055,16.6869,16.6666,15.4436,0.0010,-1.0000
16.6668,1.0000,214.9799,1.1412,0.2595,16.7024,16.6852,15.4387,0.0009,-1.0000
16.6670,1.0000,214.9965,1.0640,0.2721,16.6426,16.6160,15.5251,0.0012,-1.0000
16.6672,1.0000,215.0132,1.2062,0.2647,16.6788,16.6716,15.6134,0.0008,-1.0000
16.6682,1.0000,215.0300,1.2221,0.2692,16.6739,16.7106,15.5404,0.0011,-1.0000
16.6663,1.0000,215.0466,1.2457,0.3557,16.6916,16.5714,15.4085,0.0010,-1.0000
16.6651,1.0000,215.0632,1.0898,0.2488,16.6219,16.6504,15.3959,0.0015,-1.0000
16.6684,1.0000,215.0798,1.0573,0.3078,16.6783,16.6649,15.6137,0.0009,-1.0000
16.6668,1.0000,215.0965,1.1691,0.2653,16.7196,16.6619,15.5074,0.0009,-1.0000
16.6667,1.0000,215.1131,1.1618,0.2780,16.5783,16.6634,15.5653,0.0011,-1.0000
16.6657,1.0000,215.1299,1.2535,0.2555,16.6568,16.6491,15.6158,0.0010,-1.0000
16.6665,1.0000,215.1465,1.0501,0.2710,16.6718,16.7018,15.4826,0.0012,-1.0000
16.6669,1.0000,215.1632,1.1533,0.2617,16.6692,16.6154,15.5449,0.0010,-1.0000
16.6673,1.0000,215.1798,1.0971,0.2730,16.6714,16.6670,15.6074,0.0009,-1.0000
16.6673,1.0000,215.1966,1.0326,0.2697,16.6558,16.6636,15.6160,0.0009,-1.0000
16.6660,1.0000,215.2131,1.2181,0.4141,16.7084,16.6552,15.5220,0.0014,-1.0000
16.6665,1.0000,215.2298,1.0695,0.2577,16.6216,16.6580,15.6185,0.0009,-1.0000
16.6686,1.0000,215.2466,1.0585,0.2459,16.6735,16.6716,15.6293,0.0010,-1.0000
16.6642,1.0000,215.2631,1.0468,0.2577,16.6706,16.6428,15.4631,0.0012,-1.0000
16.6680,1.0000,215.2799,1.1318,0.2502,16.6625,16.6712,15.6761,0.0009,-1.0000
16.6662,1.0000,215.2966,1.0386,0.2544,16.6646,16.6587,15.5653,0.0009,-1.0000
16.6668,1.0000,215.3131,1.0409,0.2696,16.6790,16.6570,15.5018,0.0010,-1.0000
16.6669,1.0000,215.3298,1.1786,0.2442,16.6492,16.6628,15.7322,0.0008,-1.0000
16.6675,1.0000,215.3465,0.9940,0.2577,16.6776,16.6624,15.5652,0.0009,-1.0000
16.6674,1.0000,215.3633,1.0925,0.2525,16.6654,16.6626,15.5497,0.0009,-1.0000
16.6662,1.0000,215.3799,1.1540,0.2426,16.6628,16.6596,15.4791,0.0015,-1.0000
16.6657,1.0000,215.3965,0.9294,0.2506,16.6690,16.6528,15.4712,0.0010,-1.0000
16.6672,1.0000,215.4131,1.0964,0.2484,16.6691,16.6610,15.5929,0.0008,-1.0000
16.6672,1.0000,215.4299,1.1119,0.2543,16.6702,16.7055,15.6291,0.0010,-1.0000
16.6681,1.0000,215.4465,1.1790,0.2595,16.6667,16.6244,15.4133,0.0013,-1.0000
16.6647,1.0000,215.4633,1.1805,0.2684,16.6591,16.6457,15.5407,0.0008,-1.0000
16.6670,1.0000,215.4799,1.0671,0.2774,16.6677,16.7113,15.4605,0.0012,-1.0000
16.6670,1.0000,215.4965,1.0753,0.3011,16.7132,16.6114,15.4579,0.0013,-1.0000
16.6666,1.0000,215.5131,1.2096,0.2579,16.6328,16.6606,15.5484,0.0009,-1.0000
16.6673,1.0000,215.5300,1.1039,0.2579,16.6525,16.7089,15.6933,0.0007,-1.0000
16.6659,1.0000,215.5465,1.2496,0.2693,16.7178,16.6096,15.4639,0.0010,-1.0000
16.6675,1.0000,215.5632,1.1521,0.2978,16.6179,16.6634,15.5690,0.0010,-1.0000
16.6668,1.0000,215.5798,1.1112,0.2456,16.6672,16.6652,15.6196,0.0010,-1.0000
16.6664,1.0000,215.5965,1.0146,0.2787,16.7149,16.6902,15.5654,0.0010,-1.0000
16.6656,1.0000,215.6132,1.1448,0.2488,16.6157,16.6664,15.6206,0.0010,-1.0000
16.6674,1.0000,215.6299,1.0933,0.2470,16.6700,16.6567,15.5450,0.0011,-1.0000
16.6672,1.0000,215.6466,1.0447,0.2536,16.6716,16.6713,15.5002,0.0009,-1.0000
16.6664,1.0000,215.6632,1.1237,0.2511,16.6966,16.6836,15.5152,0.0011,-1.0000
16.6666,1.0000,215.6798,1.0448,0.2588,16.6734,16.6060,15.5263,0.0009,-1.0000
16.6669,1.0000,215.6966,1.1106,0.2580,16.6630,16.6731,15.6148,0.0010,-1.0000
16.6667,1.0000,215.7132,1.1701,0.4050,16.6783,16.7479,15.5308,0.0010,-1.0000
16.6667,1.0000,215.7299,1.1672,0.2591,16.6908,16.5844,15.5317,0.0010,-1.0000
16.6674,1.0000,215.7466,1.0790,0.2431,16.6116,16.6659,15.5685,0.0009,-1.0000
16.6662,1.0000,215.7633,1.0573,0.2762,16.6792,16.6851,15.5532,0.0008,-1.0000
16.6691,1.0000,215.7800,1.2159,0.2426,16.7546,16.5964,15.5103,0.0010,-1.0000
16.6651,1.0000,215.7966,1.0520,0.2539,16.5908,16.6963,15.3341,0.0013,-1.0000
16.6664,1.0000,215.8131,1.0966,0.3034,16.6731,16.6513,15.4579,0.0012,-1.0000
16.6673,1.0000,215.8299,1.1311,0.2527,16.6921,16.6723,15.6798,0.0009,-1.0000
16.6667,1.0000,215.8466,1.0849,0.2902,16.6055,16.6690,15.5026,0.0009,-1.0000
16.6670,1.0000,215.8632,1.3609,0.2585,16.7040,16.6446,15.5311,0.0009,-1.0000
16.6667,1.0000,215.8799,1.1922,0.2432,16.6584,16.6393,15.4951,0.0012,-1.0000
16.6658,1.0000,215.8965,0.9914,0.2531,16.6789,16.6687,15.4534,0.0010,-1.0000
16.6667,1.0000,215.9132,1.1654,0.2452,16.6758,16.6962,15.6018,0.0009,-1.0000
16.6671,1.0000,215.9299,1.1127,0.2855,16.6511,16.6115,15.4531,0.0012,-1.0000
16.6674,1.0000,215.9466,1.1432,0.2610,16.6464,16.6762,15.5670,0.0012,-1.0000
16.6666,1.0000,215.9633,1.2143,0.2433,16.6759,16.7499,15.5576,0.0009,-1.0000
16.6667,1.0000,215.9799,1.0933,0.2566,16.7020,16.5502,15.3352,0.0011,-1.0000
16.6670,1.0000,215.9966,1.1571,0.2518,16.6173,16.6817,15.5700,0.0010,-1.0000
16.6664,1.0000,216.0131,1.1081,0.2548,16.6825,16.6502,15.5248,0.0009,-1.0000
16.6666,1.0000,216.0299,1.1914,0.2889,16.7569,16.6323,15.6348,0.0009,-1.0000
16.6674,1.0000,216.0466,1.2141,0.2608,16.5573,16.6650,15.5713,0.0008,-1.0000
16.6654,1.0000,216.0632,1.1109,0.2665,16.6885,16.6418,15.4903,0.0012,-1.0000
16.6668,1.0000,216.0798,1.1245,0.2680,16.6570,16.6648,15.6504,0.0009,-1.0000
16.6670,1.0000,216.0965,0.9969,0.2511,16.6391,16.6624,15.6337,0.0008,-1.0000
16.6662,1.0000,216.1132,1.0929,0.2469,16.6723,16.6642,15.6004,0.0008,-1.0000
16.6686,1.0000,216.1300,1.1503,0.2496,16.6482,16.7001,15.5025,0.0011,-1.0000
16.6665,1.0000,216.1467,1.0131,0.2521,16.6706,16.6886,15.2589,0.0011,-1.0000
16.6673,1.0000,216.1633,1.0276,0.2497,16.6684,16.6356,15.3937,0.0011,-1.0000
16.6673,1.0000,216.1800,1.0632,0.2517,16.6718,16.6708,15.4596,0.0010,-1.0000
16.6674,1.0000,216.1967,1.1965,0.3357,16.7092,16.6695,15.2210,0.0010,-1.0000
16.6653,1.0000,216.2133,1.4284,0.2800,16.6967,16.6739,15.2380,0.0010,-1.0000
16.6670,1.0000,216.2299,1.2408,0.2811,16.6434,16.6084,15.4095,0.0010,-1.0000
16.6660,1.0000,216.2468,1.2099,0.3260,16.6789,16.6600,15.4391,0.0012,-1.0000
16.6678,1.0000,216.2633,1.4474,0.2897,16.6792,16.7073,15.3082,0.0010,-1.0000
16.6672,1.0000,216.2800,1.4344,0.2610,16.6821,16.5817,15.3814,0.0013,-1.0000
16.6663,1.0000,216.2966,1.1980,0.3616,16.6159,16.6547,15.2063,0.0010,-1.0000
16.6670,1.0000,216.3131,1.2195,0.2439,16.6677,16.6559,15.4610,0.0014,-1.0000
16.6673,1.0000,216.3299,1.3980,0.2879,16.7147,16.6664,15.4396,0.0009,-1.0000
16.6662,1.0000,216.3466,1.1991,0.2584,16.5892,16.6535,15.3856,0.0012,-1.0000
16.6671,1.0000,216.3632,1.4475,0.2700,16.6637,16.6611,15.3897,0.0010,-1.0000
16.6687,1.0000,216.3806,1.1937,0.4475,16.6638,16.7452,15.4600,0.0009,-1.0000
16.6654,1.0000,216.3966,1.2258,0.2917,16.6743,16.5738,14.1639,0.0015,-1.0000
16.6667,1.0000,216.4132,1.2667,0.2818,16.6619,16.6524,15.3642,0.0012,-1.0000
16.6670,1.0000,216.4299,1.2703,0.2681,16.6687,16.6612,15.4361,0.0009,-1.0000
16.6668,1.0000,216.4466,1.2845,0.4346,16.7576,16.6599,15.5292,0.0009,-1.0000
16.6671,1.0000,216.4633,2.4086,0.2803,16.5834,16.6572,15.3502,0.0012,-1.0000
16.6656,1.0000,216.4799,1.2869,0.2734,16.6619,16.6478,15.3058,0.0011,-1.0000
16.6672,1.0000,216.4968,1.2239,0.2619,16.6702,16.6682,15.4091,0.0011,-1.0000
16.6662,1.0000,216.5132,1.1298,0.2691,16.6714,16.6494,15.0779,0.0012,-1.0000
16.6678,1.0000,216.5300,1.3056,0.3383,16.6662,16.6615,15.4117,0.0010,-1.0000
16.6645,1.0000,216.5465,1.3409,0.3573,16.6559,16.6465,15.1906,0.0011,-1.0000
16.6687,1.0000,216.5633,1.2578,0.3417,16.6758,16.6654,15.4876,0.0010,-1.0000
16.6670,1.0000,216.5799,1.5705,0.3112,16.6575,16.6627,15.3354,0.0011,-1.0000
16.6663,1.0000,216.5966,1.2492,0.2937,16.6706,16.6513,15.3582,0.0013,-1.0000
16.6688,1.0000,216.6133,1.4547,0.2718,16.6552,16.6853,15.4867,0.0011,-1.0000
16.6646,1.0000,216.6299,1.1765,0.3118,16.6730,16.6327,15.1907,0.0011,-1.0000
16.6667,1.0000,216.6466,1.3260,0.3075,16.6704,16.6615,15.3414,0.0012,-1.0000
16.6670,1.0000,216.6635,1.2918,0.2798,16.6590,16.7219,15.4189,0.0011,-1.0000
16.6667,1.0000,216.6799,1.1974,0.3208,16.6957,16.5948,15.0853,0.0011,-1.0000
16.6681,1.0000,216.6966,1.4409,0.2668,16.6428,16.6573,15.3668,0.0012,-1.0000
16.6651,1.0000,216.7132,1.3188,0.2861,16.6686,16.7084,15.2688,0.0013,-1.0000
16.6670,1.0000,216.7299,1.3022,0.3130,16.7322,16.6074,15.3540,0.0012,-1.0000
16.6677,1.0000,216.7466,1.5082,0.2944,16.6023,16.6666,15.5113,0.0012,-1.0000
16.6662,1.0000,216.7633,1.2892,0.2907,16.6657,16.7000,15.3091,0.0014,-1.0000
16.6663,1.0000,216.7799,1.4384,0.2942,16.7166,16.6115,15.2514,0.0011,-1.0000
16.6684,1.0000,216.7967,1.2524,0.2740,16.6140,16.6689,15.3870,0.0013,-1.0000
16.6653,1.0000,216.8132,1.1538,0.2963,16.6745,16.6452,15.0987,0.0012,-1.0000
16.6676,1.0000,216.8300,1.3902,0.3186,16.7084,16.7162,15.3473,0.0011,-1.0000
16.6664,1.0000,216.8467,1.3589,0.3037,16.6194,16.6560,15.2900,0.0013,-1.0000
16.6667,1.0000,216.8633,1.2807,0.3813,16.6778,16.6529,15.2735,0.0015,-1.0000
16.6660,1.0000,216.8800,1.5454,0.3083,16.6545,16.6603,15.2783,0.0014,-1.0000
16.6669,1.0000,216.8967,1.3675,0.3654,16.7242,16.6977,15.2244,0.0012,-1.0000
16.6670,1.0000,216.9132,1.3645,0.3163,16.6643,16.6017,15.2143,0.0013,-1.0000
16.6673,1.0000,216.9300,1.3779,0.3341,16.6602,16.6702,15.4814,0.0012,-1.0000
16.6681,1.0000,216.9468,1.3806,0.2899,16.6678,16.7949,15.3458,0.0012,-1.0000
16.6651,1.0000,216.9633,1.4721,0.3146,16.7058,16.5244,15.1298,0.0015,-1.0000
16.6678,1.0000,216.9800,1.3864,0.2991,16.6092,16.6694,15.3016,0.0011,-1.0000
16.6674,1.0000,216.9967,1.1876,0.3604,16.6776,16.6924,15.1681,0.0013,-1.0000
16.6669,1.0000,217.0132,1.4479,0.3031,16.8060,16.5753,15.2058,0.0014,-1.0000
16.6664,1.0000,217.0300,1.3934,0.3752,16.5342,16.7035,15.4400,0.0013,-1.0000
16.6659,1.0000,217.0468,1.3666,0.3138,16.6776,16.6476,15.3410,0.0011,-1.0000
16.6671,1.0000,217.0633,1.5230,0.3198,16.7017,16.6552,15.1256,0.0016,-1.0000
16.6679,1.0000,217.0801,1.3679,0.3194,16.5942,16.7057,15.2835,0.0014,-1.0000
16.6649,1.0000,217.0966,1.2623,0.3496,16.7159,16.5939,15.1530,0.0012,-1.0000
16.6678,1.0000,217.1132,1.3054,0.2997,16.6574,16.6735,15.3096,0.0011,-1.0000
16.6665,1.0000,217.1300,1.5278,0.3657,16.6640,16.6498,15.3388,0.0015,-1.0000
16.6666,1.0000,217.1467,1.4207,0.3048,16.7152,16.7001,15.2558,0.0011,-1.0000
16.6666,1.0000,217.1633,1.4392,0.3166,16.6015,16.6065,15.3103,0.0013,-1.0000
16.6677,1.0000,217.1800,1.3630,0.3606,16.6820,16.6655,15.3723,0.0014,-1.0000
16.6663,1.0000,217.1968,1.3094,0.2966,16.6589,16.7701,15.2903,0.0012,-1.0000
16.6676,1.0000,217.2132,1.4433,0.3562,16.7086,16.5345,15.1462,0.0009,-1.0000
16.6663,1.0000,217.2300,1.2951,0.2972,16.6142,16.6636,15.2764,0.0016,-1.0000
16.6671,1.0000,217.2466,1.2922,0.3062,16.6737,16.6569,15.3066,0.0013,-1.0000
16.6662,1.0000,217.2633,1.4786,0.3369,16.7807,16.6229,15.3442,0.0012,-1.0000
16.6677,1.0000,217.2800,1.3871,0.2793,16.5442,16.6617,15.3951,0.0012,-1.0000
16.6644,1.0000,217.2966,1.3858,0.3083,16.6718,16.6402,15.2603,0.0015,-1.0000
16.6682,1.0000,217.3132,1.3490,0.2806,16.6662,16.6669,15.3981,0.0012,-1.0000
16.6687,1.0000,217.3303,1.2775,0.3075,16.6313,16.6815,15.3892,0.0014,-1.0000
16.6646,1.0000,217.3466,1.2655,0.3163,16.6720,16.6316,14.6715,0.0016,-1.0000
16.6674,1.0000,217.3636,1.3785,0.2937,16.6480,16.7016,15.3062,0.0017,-1.0000
16.6658,1.0000,217.3800,1.2673,0.3482,16.6735,16.4531,14.8727,0.0014,-1.0000
16.6658,1.0000,217.3966,1.2915,0.4499,16.6923,16.6326,15.3808,0.0010,-1.0000
16.6654,1.0000,217.4131,1.9593,0.3144,16.6415,16.6475,15.5153,0.0012,-1.0000
16.6680,1.0000,217.4299,1.3936,0.3191,16.9344,16.6819,15.7214,0.0009,-1.0000
16.6657,1.0000,217.4467,1.5793,0.2832,16.4617,16.6907,15.5473,0.0012,-1.0000
16.6668,1.0000,217.4632,1.2508,0.2578,16.6390,16.6195,15.4314,0.0012,-1.0000
16.6685,1.0000,217.4799,1.1312,0.3163,16.6532,16.6568,15.5708,0.0010,-1.0000
16.6676,1.0000,217.4967,0.9597,0.2753,16.6876,16.7251,15.4122,0.0013,-1.0000
16.6666,1.0000,217.5132,1.1423,0.2901,16.6968,16.5665,15.3560,0.0010,-1.0000
16.6663,1.0000,217.5299,1.1869,0.2664,16.6250,16.6599,15.5457,0.0010,-1.0000
16.6679,1.0000,217.5466,1.0849,0.2793,16.6635,16.6561,15.5179,0.0010,-1.0000
16.6662,1.0000,217.5633,1.3117,0.3282,16.7333,16.6553,15.4012,0.0012,-1.0000
16.6667,1.0000,217.5799,1.2093,0.2870,16.5741,16.6626,15.4816,0.0010,-1.0000
16.6666,1.0000,217.5966,1.1132,0.2742,16.6695,16.6585,15.4443,0.0010,-1.0000
16.6669,1.0000,217.6133,1.1371,0.3372,16.6655,16.7178,15.3505,0.0012,-1.0000
16.6672,1.0000,217.6300,1.2529,0.2714,16.6636,16.5995,15.4215,0.0014,-1.0000
16.6675,1.0000,217.6466,1.1801,0.2776,16.6704,16.6569,15.3014,0.0011,-1.0000
16.6658,1.0000,217.6633,1.2133,0.3311,16.6657,16.6591,15.5505,0.0009,-1.0000
16.6667,1.0000,217.6799,1.3660,0.3011,16.7263,16.6644,15.4649,0.0011,-1.0000
16.6668,1.0000,217.6966,1.1764,0.2965,16.6085,16.6581,15.4563,0.0013,-1.0000
16.6663,1.0000,217.7132,1.3542,0.3149,16.6647,16.6552,15.4305,0.0011,-1.0000
16.6670,1.0000,217.7299,1.1075,0.2812,16.6663,16.6548,15.4719,0.0012,-1.0000
16.6669,1.0000,217.7466,1.1984,0.3233,16.6712,16.6615,15.5450,0.0009,-1.0000
16.6675,1.0000,217.7633,1.2008,0.2986,16.6678,16.6600,15.5282,0.0010,-1.0000
16.6659,1.0000,217.7799,1.2233,0.3254,16.6627,16.6578,15.4170,0.0011,-1.0000
16.6664,1.0000,217.7966,1.1817,0.2934,16.6624,16.6582,15.4207,0.0010,-1.0000
16.6660,1.0000,217.8131,1.1155,0.2836,16.6688,16.6533,15.4064,0.0012,-1.0000
16.6680,1.0000,217.8300,1.1307,0.2820,16.6686,16.7311,15.6482,0.0008,-1.0000
16.6676,1.0000,217.8466,1.2402,0.3182,16.6653,16.5978,15.2628,0.0011,-1.0000
16.6660,1.0000,217.8632,1.2366,0.2916,16.6653,16.6561,15.3296,0.0011,-1.0000
16.6656,1.0000,217.8799,1.2459,0.2974,16.6593,16.6555,15.5248,0.0012,-1.0000
16.6687,1.0000,217.8966,1.0824,0.3546,16.7385,16.7158,15.4015,0.0011,-1.0000
16.6653,1.0000,217.9131,1.3337,0.3003,16.6056,16.6006,15.3881,0.0016,-1.0000
16.6657,1.0000,217.9299,1.3256,0.2868,16.6629,16.6619,15.6754,0.0009,-1.0000
16.6671,1.0000,217.9466,1.1293,0.2946,16.6622,16.7086,15.5513,0.0010,-1.0000
16.6669,1.0000,217.9632,1.3136,0.3998,16.7230,16.6136,15.3902,0.0010,-1.0000
16.6666,1.0000,217.9798,1.2112,0.2709,16.6073,16.6570,15.5863,0.0009,-1.0000
16.6667,1.0000,217.9966,0.9851,0.2456,16.6667,16.7128,15.6965,0.0012,-1.0000
16.6687,1.0000,218.0132,1.1565,0.3293,16.7150,16.6216,15.5684,0.0013,-1.0000
16.6682,1.0000,218.0300,1.2226,0.2602,16.6189,16.6696,15.5523,0.0009,-1.0000
16.6660,1.0000,218.0466,1.0700,0.2734,16.6623,16.6542,15.0109,0.0013,-1.0000
16.6677,1.0000,218.0633,1.0151,0.2758,16.7180,16.7179,15.2902,0.0010,-1.0000
16.6657,1.0000,218.0800,1.0520,0.2871,16.6282,16.6414,15.1673,0.0012,-1.0000
16.6663,1.0000,218.0966,1.1163,0.2948,16.6776,16.6515,15.3576,0.0015,-1.0000
16.6673,1.0000,218.1132,1.6423,0.3459,16.6634,16.6817,15.4320,0.0013,-1.0000
16.6666,1.0000,218.1301,1.4267,0.3505,16.7263,16.6814,15.4370,0.0009,-1.0000
16.6658,1.0000,218.1466,1.4727,0.3200,16.6502,16.6055,15.1682,0.0011,-1.0000
16.6675,1.0000,218.1633,1.2920,0.3028,16.6597,16.6636,15.4989,0.0012,-1.0000
16.6670,1.0000,218.1801,1.2482,0.3179,16.6890,16.7657,15.4014,0.0012,-1.0000
16.6664,1.0000,218.1966,1.2434,0.3138,16.6899,16.5607,15.2482,0.0013,-1.0000
16.6681,1.0000,218.2133,1.4357,0.2850,16.6133,16.6735,15.4655,0.0012,-1.0000
16.6673,1.0000,218.2304,1.1635,0.3430,16.6703,16.7141,15.2543,0.0013,-1.0000
16.6662,1.0000,218.2466,1.3632,0.2780,16.7731,16.5499,14.6399,0.0013,-1.0000
16.6669,1.0000,218.2634,1.3111,0.2709,16.5679,16.7135,15.3874,0.0011,-1.0000
16.6667,1.0000,218.2801,1.2068,0.3815,16.6817,16.6560,15.2190,0.0014,-1.0000
16.6658,1.0000,218.2967,1.4585,0.5002,16.7237,16.6266,15.1479,0.0011,-1.0000
16.6657,1.0000,218.3132,1.9087,0.3335,16.5588,16.6920,15.3665,0.0012,-1.0000
16.6674,1.0000,218.3300,1.3250,0.3081,16.7234,16.6614,15.6035,0.0013,-1.0000
16.6670,1.0000,218.3466,1.4355,0.3241,16.6665,16.6351,15.4478,0.0011,-1.0000
16.6663,1.0000,218.3633,1.4773,0.2916,16.6350,16.6736,15.4231,0.0011,-1.0000
16.6667,1.0000,218.3800,1.3239,0.2866,16.6982,16.6924,15.4174,0.0010,-1.0000
16.6684,1.0000,218.3967,1.0566,0.3119,16.6677,16.6222,15.2945,0.0010,-1.0000
16.6661,1.0000,218.4132,1.1863,0.2969,16.6420,16.6411,15.3148,0.0013,-1.0000
16.6672,1.0000,218.4301,1.2495,0.2891,16.6806,16.7931,15.5261,0.0012,-1.0000
16.6669,1.0000,218.4467,1.2743,0.2916,16.6995,16.5235,15.1762,0.0012,-1.0000
16.6658,1.0000,218.4633,1.3266,0.3199,16.6297,16.6669,15.3879,0.0011,-1.0000
16.6664,1.0000,218.4800,1.3249,0.2876,16.6493,16.6492,15.3686,0.0010,-1.0000
16.6674,1.0000,218.4966,1.2661,0.3607,16.8007,16.6313,15.4387,0.0010,-1.0000
16.6669,1.0000,218.5132,1.3462,0.2987,16.5333,16.6588,15.4821,0.0012,-1.0000
16.6670,1.0000,218.5302,1.2780,0.2797,16.6752,16.6699,15.5510,0.0008,-1.0000
16.6667,1.0000,218.5466,1.2796,0.2971,16.6567,16.6451,14.7170,0.0013,-1.0000
16.6660,1.0000,218.5632,1.1914,0.2944,16.6387,16.6560,15.3718,0.0009,-1.0000
16.6672,1.0000,218.5799,1.1752,0.2779,16.6657,16.6657,15.4815,0.0011,-1.0000
16.6656,1.0000,218.5966,1.1180,0.4370,16.6776,16.6828,15.4079,0.0013,-1.0000
16.6678,1.0000,218.6132,1.9269,0.3137,16.6532,16.7005,15.3135,0.0013,-1.0000
16.6666,1.0000,218.6300,1.2833,0.4125,16.6624,16.6383,15.4440,0.0012,-1.0000
16.6677,1.0000,218.6467,1.1831,0.3749,16.6723,16.6720,15.2317,0.0013,-1.0000
16.6668,1.0000,218.6633,1.2737,0.4903,16.6902,16.6581,15.3679,0.0011,-1.0000
16.6668,1.0000,218.6801,1.3858,0.3406,16.7082,16.6915,15.3401,0.0012,-1.0000
16.6666,1.0000,218.6967,1.1931,0.3270,16.6462,16.6335,15.2923,0.0010,-1.0000
16.6667,1.0000,218.7133,1.4390,0.3859,16.6791,16.6382,15.2885,0.0011,-1.0000
16.6660,1.0000,218.7300,1.2894,0.3658,16.6651,16.6961,15.3460,0.0012,-1.0000
16.6687,1.0000,218.7466,1.3503,0.4505,16.6994,16.5911,15.3472,0.0012,-1.0000
16.6663,1.0000,218.7633,1.3403,0.3839,16.6414,16.6530,15.2855,0.0016,-1.0000
16.6679,1.0000,218.7801,1.3487,0.3363,16.6455,16.6628,15.2948,0.0017,-1.0000
16.6658,1.0000,218.7967,1.3486,0.4009,16.7029,16.6518,15.0531,0.0015,-1.0000
16.6655,1.0000,218.8132,1.2426,0.4259,16.5990,16.6562,15.1986,0.0014,-1.0000
16.6675,1.0000,218.8300,1.3659,0.6091,16.6612,16.6687,15.5072,0.0011,-1.0000
16.6676,1.0000,218.8468,1.3662,0.4368,16.6731,16.6998,15.1943,0.0011,-1.0000
16.6669,1.0000,218.8633,1.5972,0.3570,16.6611,16.6153,15.0817,0.0016,-1.0000
16.6668,1.0000,218.8800,1.4563,0.3486,16.6637,16.6537,15.3019,0.0014,-1.0000
16.6669,1.0000,218.8966,1.1606,0.4323,16.6763,16.6567,15.2447,0.0015,-1.0000
16.6663,1.0000,218.9132,1.5043,0.4165,16.7081,16.6524,15.3110,0.0010,-1.0000
16.6672,1.0000,218.9300,1.5319,0.3627,16.6243,16.6699,15.5551,0.0010,-1.0000
16.6635,1.0000,218.9465,1.3503,0.3543,16.6630,16.6398,15.3188,0.0013,-1.0000
16.6674,1.0000,218.9632,1.4110,0.3319,16.6658,16.6665,15.5301,0.0011,-1.0000
16.6660,1.0000,218.9799,1.3401,0.3614,16.6613,16.6550,15.5102,0.0011,-1.0000
16.6673,1.0000,218.9966,1.1135,0.3682,16.6787,16.6675,15.6411,0.0012,-1.0000
16.6667,1.0000,219.0132,1.3197,0.3318,16.6473,16.6599,15.5469,0.0009,-1.0000
16.6680,1.0000,219.0302,1.1353,0.2987,16.6717,16.6686,15.6587,0.0009,-1.0000
16.6650,1.0000,219.0466,1.1438,0.2902,16.6604,16.6767,15.2379,0.0009,-1.0000
16.6666,1.0000,219.0632,1.0251,0.3594,16.6729,16.6314,15.4706,0.0009,-1.0000
16.6700,1.0000,219.0800,1.1120,0.3027,16.6654,16.6769,15.5532,0.0010,-1.0000
16.6667,1.0000,219.0967,1.0088,0.3267,16.6753,16.6572,15.2901,0.0011,-1.0000
16.6671,1.0000,219.1133,1.4380,0.3055,16.6822,16.6666,15.2087,0.0011,-1.0000
16.6677,1.0000,219.1301,1.1599,0.3357,16.6370,16.7094,15.3085,0.0009,-1.0000
16.6659,1.0000,219.1467,1.1229,0.4446,16.6841,16.6017,15.1361,0.0015,-1.0000
16.7801,1.0000,219.1636,1.3660,0.4210,16.6656,16.7789,15.3426,0.0011,-1.0000
16.6653,1.0000,219.1802,1.4566,0.3949,16.6770,16.7000,15.0950,0.0013,-1.0000
16.6668,1.0000,219.1968,1.3998,0.4001,16.7190,16.6064,15.2919,0.0011,-1.0000
16.6667,1.0000,219.2133,1.4640,0.3849,16.6110,16.6515,15.3444,0.0012,-1.0000
16.6666,1.0000,219.2302,1.4349,0.3869,16.7880,16.7220,15.3861,0.0009,-1.0000
16.6669,1.0000,219.2468,1.6039,0.3974,16.7098,16.5974,15.2333,0.0012,-1.0000
